#Legenda: 1)L 2)p 3)M 4)Percola/non percola 5)m2 6)#cluster 9)Taglia cluster percolante 10)Somma taglie cluster non percolanti 11)t
100 0.36 3600 0 29586 1208 0 10000 2754 
100 0.36 3600 0 28698 1184 0 10000 2676 
100 0.36 3600 0 25688 1236 0 10000 2618 
100 0.36 3600 0 27184 1167 0 10000 2672 
100 0.36 3600 0 28406 1160 0 10000 2764 
100 0.36 3600 0 27390 1209 0 10000 2659 
100 0.36 3600 0 28654 1190 0 10000 2674 
100 0.36 3600 0 27870 1175 0 10000 2696 
100 0.36 3600 0 30466 1180 0 10000 2740 
100 0.36 3600 0 28536 1203 0 10000 2651 
100 0.36 3600 0 26086 1202 0 10000 2674 
100 0.36 3600 0 27374 1176 0 10000 2699 
100 0.36 3600 0 30732 1186 0 10000 2748 
100 0.36 3600 0 29546 1208 0 10000 2738 
100 0.36 3600 0 29218 1189 0 10000 2697 
100 0.36 3600 0 28384 1231 0 10000 2635 
100 0.36 3600 0 28886 1203 0 10000 2716 
100 0.36 3600 0 27984 1193 0 10000 2676 
100 0.36 3600 0 28238 1196 0 10000 2680 
100 0.36 3600 0 29930 1185 0 10000 2798 
100 0.36 3600 0 29774 1198 0 10000 2728 
100 0.36 3600 0 25336 1180 0 10000 2649 
100 0.36 3600 0 29420 1225 0 10000 2651 
100 0.36 3600 0 28882 1198 0 10000 2722 
100 0.36 3600 0 27106 1207 0 10000 2678 
100 0.36 3600 0 32470 1158 0 10000 2806 
100 0.36 3600 0 26234 1250 0 10000 2615 
100 0.36 3600 0 29370 1159 0 10000 2727 
100 0.36 3600 0 29496 1175 0 10000 2709 
100 0.36 3600 0 29150 1162 0 10000 2766 
100 0.36 3600 0 33236 1181 0 10000 2774 
100 0.36 3600 0 30876 1160 0 10000 2856 
100 0.36 3600 0 25376 1227 0 10000 2640 
100 0.36 3600 0 29666 1177 0 10000 2709 
100 0.36 3600 0 30068 1182 0 10000 2740 
100 0.36 3600 0 29354 1187 0 10000 2788 
100 0.36 3600 0 28168 1203 0 10000 2661 
100 0.36 3600 0 31772 1208 0 10000 2774 
100 0.36 3600 0 28928 1169 0 10000 2703 
100 0.36 3600 0 26336 1163 0 10000 2718 
100 0.36 3600 0 31614 1195 0 10000 2818 
100 0.36 3600 0 29434 1178 0 10000 2762 
100 0.36 3600 0 27522 1169 0 10000 2673 
100 0.36 3600 0 26928 1221 0 10000 2696 
100 0.36 3600 0 29580 1203 0 10000 2655 
100 0.36 3600 0 26820 1181 0 10000 2653 
100 0.36 3600 0 30040 1182 0 10000 2712 
100 0.36 3600 0 31238 1169 0 10000 2760 
100 0.36 3600 0 34278 1133 0 10000 2818 
100 0.36 3600 0 31786 1171 0 10000 2682 
100 0.36 3600 0 27596 1195 0 10000 2662 
100 0.36 3600 0 26800 1244 0 10000 2580 
100 0.36 3600 0 25348 1225 0 10000 2637 
100 0.36 3600 0 27574 1167 0 10000 2653 
100 0.36 3600 0 27736 1225 0 10000 2670 
100 0.36 3600 0 28302 1215 0 10000 2672 
100 0.36 3600 0 27832 1175 0 10000 2703 
100 0.36 3600 0 33570 1146 0 10000 2814 
100 0.36 3600 0 29314 1175 0 10000 2733 
100 0.36 3600 0 26714 1189 0 10000 2685 
100 0.36 3600 0 27120 1191 0 10000 2707 
100 0.36 3600 0 26740 1189 0 10000 2641 
100 0.36 3600 0 25958 1208 0 10000 2648 
100 0.36 3600 0 28230 1198 0 10000 2626 
100 0.36 3600 0 26910 1236 0 10000 2665 
100 0.36 3600 0 27316 1182 0 10000 2671 
100 0.36 3600 0 26398 1199 0 10000 2701 
100 0.36 3600 0 31504 1151 0 10000 2727 
100 0.36 3600 0 27642 1197 0 10000 2692 
100 0.36 3600 0 28374 1186 0 10000 2665 
100 0.36 3600 0 27404 1204 0 10000 2633 
100 0.36 3600 0 30918 1204 0 10000 2656 
100 0.36 3600 0 26682 1176 0 10000 2668 
100 0.36 3600 0 29252 1162 0 10000 2720 
100 0.36 3600 0 27360 1210 0 10000 2661 
100 0.36 3600 0 24750 1213 0 10000 2652 
100 0.36 3600 0 27940 1162 0 10000 2674 
100 0.36 3600 0 25770 1206 0 10000 2624 
100 0.36 3600 0 33686 1182 0 10000 2857 
100 0.36 3600 0 26870 1195 0 10000 2686 
100 0.36 3600 0 30548 1169 0 10000 2726 
100 0.36 3600 0 29254 1177 0 10000 2688 
100 0.36 3600 0 27978 1170 0 10000 2778 
100 0.36 3600 0 27100 1200 0 10000 2694 
100 0.36 3600 0 26330 1217 0 10000 2581 
100 0.36 3600 0 28528 1182 0 10000 2671 
100 0.36 3600 0 26532 1208 0 10000 2661 
100 0.36 3600 0 27818 1167 0 10000 2705 
100 0.36 3600 0 28372 1185 0 10000 2742 
100 0.36 3600 0 29768 1189 0 10000 2690 
100 0.36 3600 0 26268 1218 0 10000 2671 
100 0.36 3600 0 29242 1200 0 10000 2770 
100 0.36 3600 0 29162 1163 0 10000 2800 
100 0.36 3600 0 25562 1227 0 10000 2608 
100 0.36 3600 0 28186 1173 0 10000 2717 
100 0.36 3600 0 28116 1205 0 10000 2634 
100 0.36 3600 0 24626 1236 0 10000 2636 
100 0.36 3600 0 28716 1206 0 10000 2704 
100 0.36 3600 0 31506 1185 0 10000 2725 
100 0.36 3600 0 28490 1180 0 10000 2704 
100 0.36 3600 0 28012 1171 0 10000 2707 
100 0.36 3600 0 27814 1163 0 10000 2695 
100 0.36 3600 0 25250 1228 0 10000 2663 
100 0.36 3600 0 25948 1221 0 10000 2622 
100 0.36 3600 0 26192 1161 0 10000 2676 
100 0.36 3600 0 27260 1211 0 10000 2599 
100 0.36 3600 0 26514 1208 0 10000 2692 
100 0.36 3600 0 28220 1185 0 10000 2652 
100 0.36 3600 0 27132 1183 0 10000 2697 
100 0.36 3600 0 31468 1181 0 10000 2708 
100 0.36 3600 0 26514 1179 0 10000 2721 
100 0.36 3600 0 28428 1176 0 10000 2719 
100 0.36 3600 0 33790 1214 0 10000 2713 
100 0.36 3600 0 28490 1164 0 10000 2773 
100 0.36 3600 0 32982 1139 0 10000 2897 
100 0.36 3600 0 26990 1208 0 10000 2649 
100 0.36 3600 0 29888 1180 0 10000 2724 
100 0.36 3600 0 31198 1189 0 10000 2664 
100 0.36 3600 0 27836 1199 0 10000 2660 
100 0.36 3600 0 28922 1164 0 10000 2782 
100 0.36 3600 0 31226 1200 0 10000 2680 
100 0.36 3600 0 31408 1175 0 10000 2787 
100 0.36 3600 0 29428 1202 0 10000 2758 
100 0.36 3600 0 28462 1155 0 10000 2764 
100 0.36 3600 0 27606 1197 0 10000 2647 
100 0.36 3600 0 29630 1179 0 10000 2703 
100 0.36 3600 0 28892 1219 0 10000 2626 
100 0.36 3600 0 31262 1152 0 10000 2768 
100 0.36 3600 0 27220 1210 0 10000 2619 
100 0.36 3600 0 32234 1184 0 10000 2727 
100 0.36 3600 0 32000 1125 0 10000 2808 
100 0.36 3600 0 26798 1183 0 10000 2680 
100 0.36 3600 0 28248 1192 0 10000 2708 
100 0.36 3600 0 31380 1184 0 10000 2752 
100 0.36 3600 0 28436 1200 0 10000 2696 
100 0.36 3600 0 27274 1185 0 10000 2729 
100 0.36 3600 0 30066 1177 0 10000 2680 
100 0.36 3600 0 30690 1181 0 10000 2745 
100 0.36 3600 0 27464 1210 0 10000 2672 
100 0.36 3600 0 27590 1171 0 10000 2769 
100 0.36 3600 0 29226 1207 0 10000 2676 
100 0.36 3600 0 27690 1243 0 10000 2675 
100 0.36 3600 0 31194 1171 0 10000 2785 
100 0.36 3600 0 27470 1194 0 10000 2748 
100 0.36 3600 0 31726 1181 0 10000 2679 
100 0.36 3600 0 28686 1182 0 10000 2665 
100 0.36 3600 0 27960 1177 0 10000 2698 
100 0.36 3600 0 25824 1190 0 10000 2682 
100 0.36 3600 0 27022 1211 0 10000 2701 
100 0.36 3600 0 27330 1196 0 10000 2655 
100 0.36 3600 0 33652 1139 0 10000 2786 
100 0.36 3600 0 31704 1149 0 10000 2773 
100 0.36 3600 0 25998 1197 0 10000 2691 
100 0.36 3600 0 29986 1176 0 10000 2775 
100 0.36 3600 0 28496 1165 0 10000 2743 
100 0.36 3600 0 29030 1171 0 10000 2730 
100 0.36 3600 0 26622 1210 0 10000 2680 
100 0.36 3600 0 27390 1228 0 10000 2640 
100 0.36 3600 0 26874 1183 0 10000 2696 
100 0.36 3600 0 29788 1169 0 10000 2745 
100 0.36 3600 0 24892 1241 0 10000 2602 
100 0.36 3600 0 29796 1164 0 10000 2791 
100 0.36 3600 0 27564 1243 0 10000 2623 
100 0.36 3600 0 27988 1220 0 10000 2632 
100 0.36 3600 0 27694 1214 0 10000 2699 
100 0.36 3600 0 26874 1209 0 10000 2696 
100 0.36 3600 0 27488 1192 0 10000 2712 
100 0.36 3600 0 29826 1165 0 10000 2725 
100 0.36 3600 0 28428 1211 0 10000 2718 
100 0.36 3600 0 27284 1178 0 10000 2684 
100 0.36 3600 0 28036 1183 0 10000 2714 
100 0.36 3600 0 33284 1179 0 10000 2809 
100 0.36 3600 0 26524 1214 0 10000 2629 
100 0.36 3600 0 30250 1171 0 10000 2735 
100 0.36 3600 0 29722 1160 0 10000 2689 
100 0.36 3600 0 30240 1203 0 10000 2796 
100 0.36 3600 0 26768 1222 0 10000 2595 
100 0.36 3600 0 28706 1194 0 10000 2673 
100 0.36 3600 0 25848 1196 0 10000 2681 
100 0.36 3600 0 29584 1163 0 10000 2787 
100 0.36 3600 0 27070 1214 0 10000 2644 
100 0.36 3600 0 28240 1164 0 10000 2722 
100 0.36 3600 0 25672 1217 0 10000 2631 
100 0.36 3600 0 30856 1185 0 10000 2705 
100 0.36 3600 0 30638 1164 0 10000 2682 
100 0.36 3600 0 27092 1216 0 10000 2650 
100 0.36 3600 0 26328 1201 0 10000 2662 
100 0.36 3600 0 27804 1195 0 10000 2640 
100 0.36 3600 0 28536 1212 0 10000 2669 
100 0.36 3600 0 29168 1205 0 10000 2647 
100 0.36 3600 0 30708 1157 0 10000 2685 
100 0.36 3600 0 28884 1178 0 10000 2730 
100 0.36 3600 0 35880 1201 0 10000 2784 
100 0.36 3600 0 27248 1201 0 10000 2657 
100 0.36 3600 0 29638 1212 0 10000 2729 
100 0.36 3600 0 28092 1208 0 10000 2677 
100 0.36 3600 0 28184 1193 0 10000 2661 
100 0.36 3600 0 32318 1174 0 10000 2719 
100 0.36 3600 0 29920 1212 0 10000 2628 
100 0.36 3600 0 26706 1271 0 10000 2668 
100 0.36 3600 0 32430 1185 0 10000 2768 
100 0.36 3600 0 29556 1186 0 10000 2838 
100 0.36 3600 0 30732 1183 0 10000 2753 
100 0.36 3600 0 28044 1182 0 10000 2761 
100 0.36 3600 0 27582 1231 0 10000 2605 
100 0.36 3600 0 28342 1235 0 10000 2675 
100 0.36 3600 0 30210 1206 0 10000 2607 
100 0.36 3600 0 32416 1169 0 10000 2791 
100 0.36 3600 0 32516 1173 0 10000 2857 
100 0.36 3600 0 29812 1179 0 10000 2714 
100 0.36 3600 0 25636 1226 0 10000 2607 
100 0.36 3600 0 25762 1201 0 10000 2624 
100 0.36 3600 0 29632 1212 0 10000 2636 
100 0.36 3600 0 28296 1149 0 10000 2772 
100 0.36 3600 0 25844 1236 0 10000 2601 
100 0.36 3600 0 29416 1196 0 10000 2722 
100 0.36 3600 0 28928 1192 0 10000 2644 
100 0.36 3600 0 31470 1133 0 10000 2885 
100 0.36 3600 0 31274 1170 0 10000 2789 
100 0.36 3600 0 28118 1189 0 10000 2717 
100 0.36 3600 0 26612 1199 0 10000 2695 
100 0.36 3600 0 29944 1197 0 10000 2705 
100 0.36 3600 0 28706 1184 0 10000 2730 
100 0.36 3600 0 30896 1201 0 10000 2706 
100 0.36 3600 0 30390 1158 0 10000 2823 
100 0.36 3600 0 31310 1161 0 10000 2854 
100 0.36 3600 0 27006 1186 0 10000 2600 
100 0.36 3600 0 28760 1198 0 10000 2689 
100 0.36 3600 0 28278 1200 0 10000 2741 
100 0.36 3600 0 26426 1222 0 10000 2594 
100 0.36 3600 0 29268 1171 0 10000 2697 
100 0.36 3600 0 28284 1187 0 10000 2720 
100 0.36 3600 0 29102 1176 0 10000 2762 
100 0.36 3600 0 29968 1178 0 10000 2735 
100 0.36 3600 0 24702 1249 0 10000 2614 
100 0.36 3600 0 33934 1170 0 10000 2786 
100 0.36 3600 0 33516 1171 0 10000 2865 
100 0.36 3600 0 29252 1169 0 10000 2760 
100 0.36 3600 0 27352 1155 0 10000 2777 
100 0.36 3600 0 25932 1216 0 10000 2650 
100 0.36 3600 0 28984 1197 0 10000 2667 
100 0.36 3600 0 25980 1212 0 10000 2682 
100 0.36 3600 0 30196 1166 0 10000 2725 
100 0.36 3600 0 27580 1152 0 10000 2757 
100 0.36 3600 0 27258 1222 0 10000 2636 
100 0.36 3600 0 29830 1179 0 10000 2714 
100 0.36 3600 0 27346 1177 0 10000 2717 
100 0.36 3600 0 30090 1203 0 10000 2711 
100 0.36 3600 0 32760 1180 0 10000 2759 
100 0.36 3600 0 29430 1190 0 10000 2687 
100 0.36 3600 0 27298 1235 0 10000 2611 
100 0.36 3600 0 25086 1208 0 10000 2580 
100 0.36 3600 0 30018 1201 0 10000 2734 
100 0.36 3600 0 29252 1224 0 10000 2713 
100 0.36 3600 0 31596 1118 0 10000 2810 
100 0.36 3600 0 30440 1167 0 10000 2750 
100 0.36 3600 0 31072 1190 0 10000 2750 
100 0.36 3600 0 29118 1199 0 10000 2715 
100 0.36 3600 0 26456 1193 0 10000 2658 
100 0.36 3600 0 28768 1222 0 10000 2632 
100 0.36 3600 0 28700 1189 0 10000 2742 
100 0.36 3600 0 30088 1167 0 10000 2769 
100 0.36 3600 0 28644 1165 0 10000 2747 
100 0.36 3600 0 28032 1205 0 10000 2682 
100 0.36 3600 0 29676 1163 0 10000 2800 
100 0.36 3600 0 26284 1221 0 10000 2655 
100 0.36 3600 0 31844 1102 0 10000 2851 
100 0.36 3600 0 29948 1198 0 10000 2681 
100 0.36 3600 0 28634 1183 0 10000 2696 
100 0.36 3600 0 30126 1147 0 10000 2677 
100 0.36 3600 0 28128 1192 0 10000 2702 
100 0.36 3600 0 30382 1168 0 10000 2707 
100 0.36 3600 0 29476 1220 0 10000 2675 
100 0.36 3600 0 31308 1170 0 10000 2790 
100 0.36 3600 0 27234 1197 0 10000 2671 
100 0.36 3600 0 29104 1194 0 10000 2720 
100 0.36 3600 0 26228 1201 0 10000 2680 
100 0.36 3600 0 29538 1196 0 10000 2662 
100 0.36 3600 0 27080 1200 0 10000 2651 
100 0.36 3600 0 26056 1214 0 10000 2620 
100 0.36 3600 0 29086 1195 0 10000 2731 
100 0.36 3600 0 28220 1195 0 10000 2695 
100 0.36 3600 0 30616 1200 0 10000 2774 
100 0.36 3600 0 26160 1209 0 10000 2658 
100 0.36 3600 0 28928 1190 0 10000 2699 
100 0.36 3600 0 26578 1219 0 10000 2689 
100 0.36 3600 0 30798 1153 0 10000 2755 
100 0.36 3600 0 32342 1164 0 10000 2743 
100 0.36 3600 0 29004 1174 0 10000 2744 
100 0.36 3600 0 31790 1174 0 10000 2816 
100 0.36 3600 0 27750 1195 0 10000 2669 
100 0.36 3600 0 29068 1169 0 10000 2704 
100 0.36 3600 0 27678 1182 0 10000 2751 
100 0.36 3600 0 27072 1206 0 10000 2658 
100 0.36 3600 0 27184 1195 0 10000 2722 
100 0.36 3600 0 30138 1201 0 10000 2711 
100 0.36 3600 0 32960 1149 0 10000 2853 
100 0.36 3600 0 29794 1232 0 10000 2737 
100 0.36 3600 0 27512 1182 0 10000 2724 
100 0.36 3600 0 29586 1199 0 10000 2666 
100 0.36 3600 0 28552 1200 0 10000 2654 
100 0.36 3600 0 26724 1162 0 10000 2715 
100 0.36 3600 0 32110 1173 0 10000 2808 
100 0.36 3600 0 29158 1209 0 10000 2645 
100 0.36 3600 0 28418 1166 0 10000 2719 
100 0.36 3600 0 29686 1170 0 10000 2764 
100 0.36 3600 0 29718 1189 0 10000 2727 
100 0.36 3600 0 28248 1178 0 10000 2704 
100 0.36 3600 0 28488 1178 0 10000 2648 
100 0.36 3600 0 29660 1164 0 10000 2719 
100 0.36 3600 0 27210 1204 0 10000 2643 
100 0.36 3600 0 32420 1160 0 10000 2770 
100 0.36 3600 0 28626 1185 0 10000 2721 
100 0.36 3600 0 32592 1143 0 10000 2754 
100 0.36 3600 0 28528 1220 0 10000 2726 
100 0.36 3600 0 25514 1221 0 10000 2659 
100 0.36 3600 0 30020 1175 0 10000 2734 
100 0.36 3600 0 27988 1239 0 10000 2680 
100 0.36 3600 0 29826 1124 0 10000 2788 
100 0.36 3600 0 26592 1208 0 10000 2725 
100 0.36 3600 0 26590 1169 0 10000 2672 
100 0.36 3600 0 31002 1176 0 10000 2764 
100 0.36 3600 0 33818 1151 0 10000 2753 
100 0.36 3600 0 28438 1193 0 10000 2688 
100 0.36 3600 0 25338 1200 0 10000 2612 
100 0.36 3600 0 32216 1119 0 10000 2861 
100 0.36 3600 0 28340 1240 0 10000 2682 
100 0.36 3600 0 26528 1254 0 10000 2568 
100 0.36 3600 0 31350 1179 0 10000 2739 
100 0.36 3600 0 31144 1162 0 10000 2782 
100 0.36 3600 0 27592 1208 0 10000 2631 
100 0.36 3600 0 29908 1132 0 10000 2845 
100 0.36 3600 0 28886 1172 0 10000 2749 
100 0.36 3600 0 27938 1188 0 10000 2719 
100 0.36 3600 0 29736 1191 0 10000 2777 
100 0.36 3600 0 28436 1196 0 10000 2680 
100 0.36 3600 0 32732 1129 0 10000 2725 
100 0.36 3600 0 27384 1193 0 10000 2647 
100 0.36 3600 0 29384 1181 0 10000 2685 
100 0.36 3600 0 27222 1213 0 10000 2689 
100 0.36 3600 0 29998 1174 0 10000 2709 
100 0.36 3600 0 32760 1175 0 10000 2687 
100 0.36 3600 0 27144 1220 0 10000 2659 
100 0.36 3600 0 28308 1225 0 10000 2632 
100 0.36 3600 0 27218 1223 0 10000 2679 
100 0.36 3600 0 26940 1188 0 10000 2699 
100 0.36 3600 0 29364 1165 0 10000 2708 
100 0.36 3600 0 31948 1198 0 10000 2749 
100 0.36 3600 0 27300 1153 0 10000 2824 
100 0.36 3600 0 27316 1209 0 10000 2586 
100 0.36 3600 0 29198 1186 0 10000 2762 
100 0.36 3600 0 27702 1206 0 10000 2608 
100 0.36 3600 0 27960 1217 0 10000 2678 
100 0.36 3600 0 27208 1213 0 10000 2566 
100 0.36 3600 0 31544 1157 0 10000 2785 
100 0.36 3600 0 27314 1233 0 10000 2642 
100 0.36 3600 0 30514 1175 0 10000 2776 
100 0.36 3600 0 28098 1218 0 10000 2685 
100 0.36 3600 0 26604 1212 0 10000 2671 
100 0.36 3600 0 31856 1181 0 10000 2842 
100 0.36 3600 0 28700 1140 0 10000 2723 
100 0.36 3600 0 27448 1176 0 10000 2686 
100 0.36 3600 0 23772 1212 0 10000 2608 
100 0.36 3600 0 28260 1195 0 10000 2653 
100 0.36 3600 0 27088 1195 0 10000 2731 
100 0.36 3600 0 28202 1178 0 10000 2672 
100 0.36 3600 0 29874 1132 0 10000 2705 
100 0.36 3600 0 30418 1154 0 10000 2727 
100 0.36 3600 0 26214 1240 0 10000 2627 
100 0.36 3600 0 24974 1222 0 10000 2667 
100 0.36 3600 0 31354 1206 0 10000 2781 
100 0.36 3600 0 30758 1168 0 10000 2703 
100 0.36 3600 0 27966 1229 0 10000 2624 
100 0.36 3600 0 32280 1177 0 10000 2791 
100 0.36 3600 0 26006 1187 0 10000 2613 
100 0.36 3600 0 29144 1187 0 10000 2709 
100 0.36 3600 0 29580 1225 0 10000 2578 
100 0.36 3600 0 32290 1157 0 10000 2771 
100 0.36 3600 0 29170 1190 0 10000 2707 
100 0.36 3600 0 30066 1204 0 10000 2671 
100 0.36 3600 0 29480 1171 0 10000 2751 
100 0.36 3600 0 28896 1208 0 10000 2685 
100 0.36 3600 0 29882 1185 0 10000 2709 
100 0.36 3600 0 30670 1189 0 10000 2734 
100 0.36 3600 0 31864 1194 0 10000 2744 
100 0.36 3600 0 29536 1195 0 10000 2736 
100 0.36 3600 0 28314 1203 0 10000 2674 
100 0.36 3600 0 26290 1187 0 10000 2706 
100 0.36 3600 0 30014 1182 0 10000 2685 
100 0.36 3600 0 27038 1211 0 10000 2677 
100 0.36 3600 0 28822 1236 0 10000 2597 
100 0.36 3600 0 27004 1194 0 10000 2662 
100 0.36 3600 0 28550 1206 0 10000 2656 
100 0.36 3600 0 28382 1193 0 10000 2659 
100 0.36 3600 0 27734 1191 0 10000 2661 
100 0.36 3600 0 25666 1190 0 10000 2646 
100 0.36 3600 0 29364 1185 0 10000 2776 
100 0.36 3600 0 26952 1186 0 10000 2680 
100 0.36 3600 0 26818 1146 0 10000 2666 
100 0.36 3600 0 27398 1231 0 10000 2717 
100 0.36 3600 0 26498 1205 0 10000 2678 
100 0.36 3600 0 29554 1192 0 10000 2661 
100 0.36 3600 0 29952 1168 0 10000 2785 
100 0.36 3600 0 30536 1200 0 10000 2734 
100 0.36 3600 0 27782 1203 0 10000 2652 
100 0.36 3600 0 27456 1218 0 10000 2700 
100 0.36 3600 0 28498 1173 0 10000 2743 
100 0.36 3600 0 25078 1209 0 10000 2658 
100 0.36 3600 0 34508 1169 0 10000 2756 
100 0.36 3600 0 31676 1168 0 10000 2798 
100 0.36 3600 0 32104 1167 0 10000 2742 
100 0.36 3600 0 28880 1218 0 10000 2649 
100 0.36 3600 0 28448 1191 0 10000 2726 
100 0.36 3600 0 30840 1181 0 10000 2653 
100 0.36 3600 0 25826 1214 0 10000 2620 
100 0.36 3600 0 25956 1212 0 10000 2612 
100 0.36 3600 0 27156 1188 0 10000 2661 
100 0.36 3600 0 27758 1173 0 10000 2670 
100 0.36 3600 0 25674 1216 0 10000 2645 
100 0.36 3600 0 26660 1194 0 10000 2690 
100 0.36 3600 0 25386 1190 0 10000 2709 
100 0.36 3600 0 28082 1216 0 10000 2704 
100 0.36 3600 0 28388 1211 0 10000 2614 
100 0.36 3600 0 28434 1174 0 10000 2731 
100 0.36 3600 0 31096 1169 0 10000 2778 
100 0.36 3600 0 26094 1197 0 10000 2606 
100 0.36 3600 0 28482 1215 0 10000 2631 
100 0.36 3600 0 27868 1185 0 10000 2731 
100 0.36 3600 0 26992 1213 0 10000 2673 
100 0.36 3600 0 26770 1226 0 10000 2624 
100 0.36 3600 0 26644 1210 0 10000 2648 
100 0.36 3600 0 27506 1196 0 10000 2709 
100 0.36 3600 0 26744 1174 0 10000 2687 
100 0.36 3600 0 26834 1207 0 10000 2592 
100 0.36 3600 0 28692 1186 0 10000 2726 
100 0.36 3600 0 26706 1214 0 10000 2595 
100 0.36 3600 0 29986 1173 0 10000 2727 
100 0.36 3600 0 30744 1178 0 10000 2832 
100 0.36 3600 0 25482 1222 0 10000 2626 
100 0.36 3600 0 27740 1162 0 10000 2716 
100 0.36 3600 0 27668 1255 0 10000 2599 
100 0.36 3600 0 29844 1154 0 10000 2718 
100 0.36 3600 0 31088 1184 0 10000 2722 
100 0.36 3600 0 28498 1232 0 10000 2623 
100 0.36 3600 0 31952 1133 0 10000 2834 
100 0.36 3600 0 29598 1184 0 10000 2709 
100 0.36 3600 0 26592 1198 0 10000 2669 
100 0.36 3600 0 29328 1164 0 10000 2753 
100 0.36 3600 0 28174 1186 0 10000 2731 
100 0.36 3600 0 25974 1214 0 10000 2654 
100 0.36 3600 0 30562 1174 0 10000 2731 
100 0.36 3600 0 29710 1164 0 10000 2717 
100 0.36 3600 0 29564 1219 0 10000 2724 
100 0.36 3600 0 29466 1242 0 10000 2700 
100 0.36 3600 0 35972 1166 0 10000 2919 
100 0.36 3600 0 27060 1207 0 10000 2646 
100 0.36 3600 0 30278 1179 0 10000 2675 
100 0.36 3600 0 32872 1157 0 10000 2853 
100 0.36 3600 0 26708 1209 0 10000 2688 
100 0.36 3600 0 30356 1167 0 10000 2712 
100 0.36 3600 0 29158 1177 0 10000 2706 
100 0.36 3600 0 27872 1192 0 10000 2722 
100 0.36 3600 0 31948 1190 0 10000 2723 
100 0.36 3600 0 27416 1226 0 10000 2628 
100 0.36 3600 0 26330 1228 0 10000 2597 
100 0.36 3600 0 36496 1164 0 10000 2796 
100 0.36 3600 0 29476 1201 0 10000 2731 
100 0.36 3600 0 28328 1183 0 10000 2738 
100 0.36 3600 0 29188 1186 0 10000 2749 
100 0.36 3600 0 28688 1204 0 10000 2711 
100 0.36 3600 0 30200 1186 0 10000 2710 
100 0.36 3600 0 35164 1170 0 10000 2781 
100 0.36 3600 0 28864 1171 0 10000 2679 
100 0.36 3600 0 30222 1182 0 10000 2748 
100 0.36 3600 0 28562 1234 0 10000 2645 
100 0.36 3600 0 27100 1189 0 10000 2677 
100 0.36 3600 0 27694 1165 0 10000 2682 
100 0.36 3600 0 26950 1240 0 10000 2626 
100 0.36 3600 0 32344 1133 0 10000 2846 
100 0.36 3600 0 28922 1172 0 10000 2737 
100 0.36 3600 0 27564 1216 0 10000 2676 
100 0.36 3600 0 28338 1151 0 10000 2775 
100 0.36 3600 0 26976 1222 0 10000 2650 
100 0.36 3600 0 28990 1171 0 10000 2745 
100 0.36 3600 0 26858 1177 0 10000 2660 
100 0.36 3600 0 27374 1218 0 10000 2639 
100 0.36 3600 0 27354 1184 0 10000 2687 
100 0.36 3600 0 27102 1218 0 10000 2695 
100 0.36 3600 0 26520 1210 0 10000 2665 
100 0.36 3600 0 25752 1218 0 10000 2632 
100 0.36 3600 0 26454 1156 0 10000 2683 
100 0.36 3600 0 27078 1183 0 10000 2671 
100 0.36 3600 0 30594 1189 0 10000 2734 
100 0.36 3600 0 32154 1200 0 10000 2702 
100 0.36 3600 0 28548 1186 0 10000 2793 
100 0.36 3600 0 27154 1218 0 10000 2638 
100 0.36 3600 0 27204 1197 0 10000 2694 
100 0.36 3600 0 26578 1202 0 10000 2652 
100 0.36 3600 0 27262 1209 0 10000 2668 
100 0.36 3600 0 31636 1183 0 10000 2702 
100 0.36 3600 0 30286 1162 0 10000 2750 
100 0.36 3600 0 26170 1206 0 10000 2640 
100 0.36 3600 0 35848 1196 0 10000 2756 
100 0.36 3600 0 28468 1191 0 10000 2721 
100 0.36 3600 0 26698 1208 0 10000 2618 
100 0.36 3600 0 26312 1214 0 10000 2666 
100 0.36 3600 0 25654 1180 0 10000 2713 
100 0.36 3600 0 25114 1240 0 10000 2594 
100 0.36 3600 0 26018 1216 0 10000 2587 
100 0.36 3600 0 29402 1199 0 10000 2653 
100 0.36 3600 0 25966 1170 0 10000 2676 
100 0.36 3600 0 26420 1187 0 10000 2713 
100 0.36 3600 0 26242 1220 0 10000 2591 
100 0.36 3600 0 29828 1169 0 10000 2684 
100 0.36 3600 0 30818 1200 0 10000 2719 
100 0.36 3600 0 26902 1205 0 10000 2665 
100 0.36 3600 0 28130 1220 0 10000 2706 
100 0.36 3600 0 30336 1190 0 10000 2661 
100 0.36 3600 0 25980 1199 0 10000 2658 
100 0.36 3600 0 29272 1155 0 10000 2710 
100 0.36 3600 0 28484 1223 0 10000 2646 
100 0.36 3600 0 29092 1200 0 10000 2702 
100 0.36 3600 0 38768 1194 0 10000 2782 
100 0.36 3600 0 27740 1227 0 10000 2656 
100 0.36 3600 0 26740 1180 0 10000 2653 
100 0.36 3600 0 27486 1192 0 10000 2701 
100 0.36 3600 0 27426 1199 0 10000 2656 
100 0.36 3600 0 28520 1198 0 10000 2693 
100 0.36 3600 0 34576 1177 0 10000 2743 
100 0.36 3600 0 28458 1177 0 10000 2718 
100 0.36 3600 0 28888 1198 0 10000 2659 
100 0.36 3600 0 28590 1200 0 10000 2625 
100 0.36 3600 0 31668 1134 0 10000 2798 
100 0.36 3600 0 28270 1176 0 10000 2686 
100 0.36 3600 0 29210 1204 0 10000 2665 
