88.400000 55.199044 -8.366150
88.500000 54.362429 -8.420512
88.600000 53.520378 -8.474032
88.700000 52.672974 -8.526705
88.800000 51.820304 -8.578526
88.900000 50.962451 -8.629488
89.000000 50.099503 -8.679588
89.100000 49.231544 -8.728819
89.200000 48.358662 -8.777178
89.300000 47.480944 -8.824659
89.400000 46.598478 -8.871257
89.500000 45.711352 -8.916969
89.600000 44.819656 -8.961788
89.700000 43.923477 -9.005712
89.800000 43.022906 -9.048735
89.900000 42.118032 -9.090853
90.000000 41.208947 -9.132062
90.100000 40.295741 -9.172357
90.200000 39.378505 -9.211736
90.300000 38.457331 -9.250193
90.400000 37.532312 -9.287726
90.500000 36.603539 -9.324329
90.600000 35.671107 -9.360000
90.700000 34.735107 -9.394735
90.800000 33.795633 -9.428531
90.900000 32.852780 -9.461384
91.000000 31.906642 -9.493290
91.100000 30.957313 -9.524248
91.200000 30.004888 -9.554253
91.300000 29.049463 -9.583302
91.400000 28.091132 -9.611393
91.500000 27.129993 -9.638523
91.600000 26.166141 -9.664689
91.700000 25.199672 -9.689889
91.800000 24.230683 -9.714120
91.900000 23.259271 -9.737379
92.000000 22.285533 -9.759664
92.100000 21.309567 -9.780974
92.200000 20.331469 -9.801305
92.300000 19.351339 -9.820657
92.400000 18.369273 -9.839026
92.500000 17.385370 -9.856411
92.600000 16.399729 -9.872811
92.700000 15.412448 -9.888224
92.800000 14.423626 -9.902647
92.900000 13.433361 -9.916081
93.000000 12.441753 -9.928522
93.100000 11.448901 -9.939971
93.200000 10.454904 -9.950426
93.300000 9.459861 -9.959886
93.400000 8.463872 -9.968350
93.500000 7.467037 -9.975817
93.600000 6.469456 -9.982286
93.700000 5.471227 -9.987758
93.800000 4.472451 -9.992230
93.900000 3.473228 -9.995703
94.000000 2.473658 -9.998177
94.100000 1.473840 -9.999651
94.200000 0.473875 -10.000125
94.300000 -0.526137 -9.999599
94.400000 -1.526097 -9.998072
94.500000 -2.525904 -9.995547
94.600000 -3.525459 -9.992021
94.700000 -4.524661 -9.987496
94.800000 -5.523411 -9.981973
94.900000 -6.521608 -9.975451
95.000000 -7.519153 -9.967932
95.100000 -8.515946 -9.959416
95.200000 -9.511888 -9.949904
95.300000 -10.506879 -9.939398
95.400000 -11.500818 -9.927897
95.500000 -12.493608 -9.915403
95.600000 -13.485148 -9.901918
95.700000 -14.475340 -9.887443
95.800000 -15.464084 -9.871979
95.900000 -16.451282 -9.855527
96.000000 -17.436835 -9.838090
96.100000 -18.420644 -9.819670
96.200000 -19.402611 -9.800267
96.300000 -20.382638 -9.779885
96.400000 -21.360626 -9.758524
96.500000 -22.336478 -9.736187
96.600000 -23.310097 -9.712877
96.700000 -24.281385 -9.688596
96.800000 -25.250244 -9.663346
96.900000 -26.216579 -9.637129
97.000000 -27.180292 -9.609949
97.100000 -28.141287 -9.581808
97.200000 -29.099468 -9.552708
97.300000 -30.054738 -9.522653
97.400000 -31.007004 -9.491646
97.500000 -31.956168 -9.459690
97.600000 -32.902137 -9.426788
97.700000 -33.844816 -9.392943
97.800000 -34.784111 -9.358159
97.900000 -35.719926 -9.322439
98.000000 -36.652170 -9.285787
98.100000 -37.580749 -9.248206
98.200000 -38.505570 -9.209701
98.300000 -39.426540 -9.170274
98.400000 -40.343567 -9.129931
98.500000 -41.256560 -9.088674
98.600000 -42.165428 -9.046509
98.700000 -43.070078 -9.003438
98.800000 -43.970422 -8.959468
98.900000 -44.866369 -8.914602
99.000000 -45.757829 -8.868844
99.100000 -46.644714 -8.822199
99.200000 -47.526934 -8.774672
99.300000 -48.404401 -8.726268
99.400000 -49.277028 -8.676991
99.500000 -50.144727 -8.626846
99.600000 -51.007411 -8.575839
99.700000 -51.864995 -8.523974
99.800000 -52.717392 -8.471256
99.900000 -53.564518 -8.417692
100.000000 -54.406287 -8.363285
100.100000 -55.242616 -8.308043
100.200000 -56.073420 -8.251969
100.300000 -56.898617 -8.195071
100.400000 -57.718124 -8.137353
100.500000 -58.531859 -8.078821
100.600000 -59.339742 -8.019481
100.700000 -60.141690 -7.959339
100.800000 -60.937624 -7.898402
100.900000 -61.727464 -7.836674
101.000000 -62.511131 -7.774163
101.100000 -63.288547 -7.710875
101.200000 -64.059635 -7.646815
101.300000 -64.824316 -7.581991
101.400000 -65.582516 -7.516408
101.500000 -66.334156 -7.450074
101.600000 -67.079164 -7.382995
101.700000 -67.817463 -7.315177
101.800000 -68.548981 -7.246628
101.900000 -69.273644 -7.177355
102.000000 -69.991379 -7.107363
102.100000 -70.702116 -7.036661
102.200000 -71.405782 -6.965255
102.300000 -72.102307 -6.893153
102.400000 -72.791623 -6.820362
102.500000 -73.473659 -6.746888
102.600000 -74.148348 -6.672740
102.700000 -74.815621 -6.597924
102.800000 -75.475414 -6.522449
102.900000 -76.127659 -6.446321
103.000000 -76.772291 -6.369549
103.100000 -77.409246 -6.292139
103.200000 -78.038460 -6.214101
103.300000 -78.659870 -6.135441
103.400000 -79.273414 -6.056168
103.500000 -79.879031 -5.976289
103.600000 -80.476659 -5.895812
103.700000 -81.066241 -5.814746
103.800000 -81.647715 -5.733098
103.900000 -82.221025 -5.650877
104.000000 -82.786113 -5.568091
104.100000 -83.342922 -5.484748
104.200000 -83.891396 -5.400856
104.300000 -84.431482 -5.316425
104.400000 -84.963125 -5.231462
104.500000 -85.486271 -5.145976
104.600000 -86.000868 -5.059975
104.700000 -86.506866 -4.973468
104.800000 -87.004213 -4.886464
104.900000 -87.492859 -4.798971
105.000000 -87.972756 -4.710998
105.100000 -88.443856 -4.622554
105.200000 -88.906111 -4.533648
105.300000 -89.359476 -4.444289
105.400000 -89.803905 -4.354485
105.500000 -90.239353 -4.264245
105.600000 -90.665778 -4.173580
105.700000 -91.083136 -4.082496
105.800000 -91.491386 -3.991005
105.900000 -91.890486 -3.899115
106.000000 -92.280398 -3.806834
106.100000 -92.661081 -3.714173
106.200000 -93.032498 -3.621141
106.300000 -93.394612 -3.527746
106.400000 -93.747387 -3.433999
106.500000 -94.090787 -3.339908
106.600000 -94.424778 -3.245483
106.700000 -94.749326 -3.150734
106.800000 -95.064399 -3.055669
106.900000 -95.369966 -2.960299
107.000000 -95.665996 -2.864633
107.100000 -95.952459 -2.768681
107.200000 -96.229327 -2.672452
107.300000 -96.496573 -2.575955
107.400000 -96.754168 -2.479201
107.500000 -97.002088 -2.382199
107.600000 -97.240308 -2.284958
107.700000 -97.468804 -2.187490
107.800000 -97.687553 -2.089802
107.900000 -97.896533 -1.991905
108.000000 -98.095724 -1.893810
108.100000 -98.285105 -1.795525
108.200000 -98.464657 -1.697060
108.300000 -98.634363 -1.598426
108.400000 -98.794206 -1.499631
108.500000 -98.944169 -1.400687
108.600000 -99.084237 -1.301603
108.700000 -99.214398 -1.202389
108.800000 -99.334637 -1.103054
108.900000 -99.444942 -1.003609
109.000000 -99.545303 -0.904064
109.100000 -99.635709 -0.804428
109.200000 -99.716152 -0.704712
109.300000 -99.786623 -0.604925
109.400000 -99.847116 -0.505078
109.500000 -99.897624 -0.405181
109.600000 -99.938142 -0.305242
109.700000 -99.968666 -0.205274
109.800000 -99.989193 -0.105285
109.900000 -99.999722 -0.005285
110.000000 -100.000250 0.094715
110.100000 -99.990779 0.194706
110.200000 -99.971308 0.294678
110.300000 -99.941840 0.394619
110.400000 -99.902378 0.494522
110.500000 -99.852926 0.594375
110.600000 -99.793489 0.694168
110.700000 -99.724072 0.793892
110.800000 -99.644683 0.893537
110.900000 -99.555329 0.993092
111.000000 -99.456020 1.092548
111.100000 -99.346765 1.191895
111.200000 -99.227575 1.291123
111.300000 -99.098463 1.390221
111.400000 -98.959441 1.489181
111.500000 -98.810523 1.587991
111.600000 -98.651724 1.686643
111.700000 -98.483060 1.785126
111.800000 -98.304547 1.883430
111.900000 -98.116204 1.981547
112.000000 -97.918049 2.079465
112.100000 -97.710103 2.177175
112.200000 -97.492385 2.274667
112.300000 -97.264919 2.371932
112.400000 -97.027726 2.468960
112.500000 -96.780830 2.565741
112.600000 -96.524256 2.662265
112.700000 -96.258029 2.758523
112.800000 -95.982177 2.854505
112.900000 -95.696726 2.950202
113.000000 -95.401706 3.045603
113.100000 -95.097146 3.140701
113.200000 -94.783076 3.235484
113.300000 -94.459527 3.329943
113.400000 -94.126533 3.424070
113.500000 -93.784126 3.517854
113.600000 -93.432341 3.611286
113.700000 -93.071212 3.704357
113.800000 -92.700776 3.797058
113.900000 -92.321070 3.889379
114.000000 -91.932133 3.981311
114.100000 -91.534001 4.072845
114.200000 -91.126717 4.163972
114.300000 -90.710320 4.254682
114.400000 -90.284851 4.344967
114.500000 -89.850355 4.434818
114.600000 -89.406873 4.524225
114.700000 -88.954450 4.613179
114.800000 -88.493133 4.701672
114.900000 -88.022965 4.789695
115.000000 -87.543996 4.877239
115.100000 -87.056272 4.964295
115.200000 -86.559842 5.050855
115.300000 -86.054757 5.136910
115.400000 -85.541066 5.222451
115.500000 -85.018821 5.307470
115.600000 -84.488074 5.391958
115.700000 -83.948878 5.475907
115.800000 -83.401287 5.559308
115.900000 -82.845356 5.642153
116.000000 -82.281141 5.724435
116.100000 -81.708698 5.806143
116.200000 -81.128083 5.887271
116.300000 -80.539356 5.967811
116.400000 -79.942575 6.047753
116.500000 -79.337800 6.127091
116.600000 -78.725091 6.205816
116.700000 -78.104509 6.283921
116.800000 -77.476117 6.361397
116.900000 -76.839977 6.438237
117.000000 -76.196154 6.514433
117.100000 -75.544710 6.589978
117.200000 -74.885713 6.664863
117.300000 -74.219226 6.739083
117.400000 -73.545318 6.812628
117.500000 -72.864055 6.885492
117.600000 -72.175506 6.957667
117.700000 -71.479739 7.029147
117.800000 -70.776825 7.099924
117.900000 -70.066832 7.169991
118.000000 -69.349833 7.239341
118.100000 -68.625899 7.307967
118.200000 -67.895102 7.375862
118.300000 -67.157516 7.443019
118.400000 -66.413214 7.509432
118.500000 -65.662271 7.575095
118.600000 -64.904762 7.639999
118.700000 -64.140762 7.704140
118.800000 -63.370348 7.767511
118.900000 -62.593597 7.830104
119.000000 -61.810586 7.891915
119.100000 -61.021395 7.952936
119.200000 -60.226101 8.013162
119.300000 -59.424785 8.072587
119.400000 -58.617526 8.131205
119.500000 -57.804406 8.189009
119.600000 -56.985505 8.245994
119.700000 -56.160905 8.302155
119.800000 -55.330690 8.357486
119.900000 -54.494941 8.411981
120.000000 -53.653743 8.465635
120.100000 -52.807180 8.518442
120.200000 -51.955335 8.570397
120.300000 -51.098296 8.621496
120.400000 -50.236146 8.671732
120.500000 -49.368973 8.721101
120.600000 -48.496863 8.769598
120.700000 -47.619903 8.817217
120.800000 -46.738181 8.863956
120.900000 -45.851786 8.909807
121.000000 -44.960805 8.954768
121.100000 -44.065328 8.998834
121.200000 -43.165445 9.041999
121.300000 -42.261245 9.084260
121.400000 -41.352819 9.125613
121.500000 -40.440258 9.166053
121.600000 -39.523652 9.205577
121.700000 -38.603095 9.244180
121.800000 -37.678677 9.281859
121.900000 -36.750491 9.318609
122.000000 -35.818630 9.354428
122.100000 -34.883187 9.389311
122.200000 -33.944256 9.423255
122.300000 -33.001930 9.456257
122.400000 -32.056305 9.488314
122.500000 -31.107473 9.519421
122.600000 -30.155531 9.549577
122.700000 -29.200574 9.578777
122.800000 -28.242696 9.607020
122.900000 -27.281994 9.634302
123.000000 -26.318564 9.660620
123.100000 -25.352502 9.685973
123.200000 -24.383904 9.710357
123.300000 -23.412869 9.733770
123.400000 -22.439492 9.756209
123.500000 -21.463871 9.777673
123.600000 -20.486104 9.798159
123.700000 -19.506288 9.817665
123.800000 -18.524521 9.836190
123.900000 -17.540902 9.853731
124.000000 -16.555529 9.870286
124.100000 -15.568500 9.885855
124.200000 -14.579915 9.900435
124.300000 -13.589871 9.914025
124.400000 -12.598469 9.926623
124.500000 -11.605807 9.938229
124.600000 -10.611984 9.948841
124.700000 -9.617100 9.958458
124.800000 -8.621254 9.967079
124.900000 -7.624546 9.974704
125.000000 -6.627076 9.981331
125.100000 -5.628943 9.986960
125.200000 -4.630247 9.991590
125.300000 -3.631088 9.995221
125.400000 -2.631565 9.997853
125.500000 -1.631780 9.999484
125.600000 -0.631832 10.000116
125.700000 0.368180 9.999748
125.800000 1.368155 9.998380
125.900000 2.367993 9.996012
126.000000 3.367594 9.992644
126.100000 4.366858 9.988278
126.200000 5.365686 9.982912
126.300000 6.363977 9.976548
126.400000 7.361632 9.969186
126.500000 8.358551 9.960828
126.600000 9.354633 9.951473
126.700000 10.349781 9.941123
126.800000 11.343893 9.929779
126.900000 12.336871 9.917443
127.000000 13.328615 9.904114
127.100000 14.319027 9.889795
127.200000 15.308006 9.874487
127.300000 16.295455 9.858191
127.400000 17.281274 9.840910
127.500000 18.265365 9.822645
127.600000 19.247629 9.803397
127.700000 20.227969 9.783169
127.800000 21.206286 9.761963
127.900000 22.182482 9.739780
128.000000 23.156460 9.716624
128.100000 24.128123 9.692496
128.200000 25.097372 9.667398
128.300000 26.064112 9.641334
128.400000 27.028246 9.614306
128.500000 27.989676 9.586316
128.600000 28.948308 9.557368
128.700000 29.904045 9.527464
128.800000 30.856791 9.496607
128.900000 31.806452 9.464801
129.000000 32.752932 9.432048
129.100000 33.696137 9.398352
129.200000 34.635972 9.363716
129.300000 35.572344 9.328143
129.400000 36.505158 9.291638
129.500000 37.434322 9.254204
129.600000 38.359742 9.215844
129.700000 39.281326 9.176563
129.800000 40.198983 9.136364
129.900000 41.112619 9.095251
130.000000 42.022144 9.053229
130.100000 42.927467 9.010302
130.200000 43.828497 8.966473
130.300000 44.725145 8.921748
130.400000 45.617319 8.876131
130.500000 46.504933 8.829626
130.600000 47.387895 8.782238
130.700000 48.266119 8.733972
130.800000 49.139516 8.684832
130.900000 50.007999 8.634824
131.000000 50.871482 8.583953
131.100000 51.729877 8.532223
131.200000 52.583099 8.479640
131.300000 53.431063 8.426209
131.400000 54.273684 8.371935
131.500000 55.110878 8.316824
131.600000 55.942560 8.260882
131.700000 56.768648 8.204113
131.800000 57.589060 8.146524
131.900000 58.403712 8.088120
132.000000 59.212524 8.028908
132.100000 60.015415 7.968892
132.200000 60.812304 7.908080
132.300000 61.603112 7.846477
132.400000 62.387760 7.784089
132.500000 63.166169 7.720923
132.600000 63.938261 7.656985
132.700000 64.703959 7.592281
132.800000 65.463187 7.526817
132.900000 66.215869 7.460602
133.000000 66.961929 7.393640
133.100000 67.701293 7.325938
133.200000 68.433887 7.257505
133.300000 69.159638 7.188345
133.400000 69.878472 7.118466
133.500000 70.590319 7.047876
133.600000 71.295106 6.976581
133.700000 71.992764 6.904588
133.800000 72.683223 6.831905
133.900000 73.366414 6.758539
134.000000 74.042268 6.684496
134.100000 74.710717 6.609786
134.200000 75.371696 6.534414
134.300000 76.025137 6.458389
134.400000 76.670976 6.381718
134.500000 77.309148 6.304409
134.600000 77.939589 6.226469
134.700000 78.562236 6.147907
134.800000 79.177026 6.068730
134.900000 79.783899 5.988946
135.000000 80.382794 5.908563
135.100000 80.973650 5.827589
135.200000 81.556409 5.746033
135.300000 82.131012 5.663902
135.400000 82.697403 5.581205
135.500000 83.255523 5.497949
135.600000 83.805318 5.414144
135.700000 84.346732 5.329797
135.800000 84.879712 5.244917
135.900000 85.404204 5.159513
136.000000 85.920155 5.073593
136.100000 86.427514 4.987165
136.200000 86.926231 4.900239
136.300000 87.416255 4.812823
136.400000 87.897537 4.724925
136.500000 88.370030 4.636555
136.600000 88.833685 4.547722
136.700000 89.288457 4.458433
136.800000 89.734301 4.368699
136.900000 90.171171 4.278528
137.000000 90.599023 4.187929
137.100000 91.017816 4.096911
137.200000 91.427507 4.005483
137.300000 91.828056 3.913655
137.400000 92.219421 3.821436
137.500000 92.601565 3.728834
137.600000 92.974448 3.635860
137.700000 93.338034 3.542522
137.800000 93.692286 3.448830
137.900000 94.037169 3.354792
138.000000 94.372649 3.260420
138.100000 94.698691 3.165721
138.200000 95.015263 3.070706
138.300000 95.322333 2.975384
138.400000 95.619872 2.879764
138.500000 95.907848 2.783856
138.600000 96.186234 2.687670
138.700000 96.455001 2.591215
138.800000 96.714122 2.494500
138.900000 96.963572 2.397537
139.000000 97.203326 2.300334
139.100000 97.433359 2.202900
139.200000 97.653649 2.105247
139.300000 97.864174 2.007382
139.400000 98.064912 1.909317
139.500000 98.255844 1.811062
139.600000 98.436950 1.712625
139.700000 98.608212 1.614016
139.800000 98.769614 1.515247
139.900000 98.921139 1.416326
140.000000 99.062771 1.317263
140.100000 99.194498 1.218068
140.200000 99.316304 1.118752
140.300000 99.428180 1.019324
140.400000 99.530112 0.919794
140.500000 99.622091 0.820172
140.600000 99.704109 0.720468
140.700000 99.776155 0.620691
140.800000 99.838225 0.520853
140.900000 99.890310 0.420963
141.000000 99.932406 0.321031
141.100000 99.964509 0.221066
141.200000 99.986616 0.121079
141.300000 99.998724 0.021081
141.400000 100.000832 -0.078920
141.500000 99.992940 -0.178913
141.600000 99.975049 -0.278888
141.700000 99.947160 -0.378835
141.800000 99.909276 -0.478745
141.900000 99.861402 -0.578606
142.000000 99.803541 -0.678410
142.100000 99.735700 -0.778145
142.200000 99.657886 -0.877803
142.300000 99.570105 -0.977373
142.400000 99.472368 -1.076846
142.500000 99.364683 -1.176210
142.600000 99.247062 -1.275457
142.700000 99.119517 -1.374577
142.800000 98.982059 -1.473559
142.900000 98.834703 -1.572394
143.000000 98.677464 -1.671071
143.100000 98.510357 -1.769581
143.200000 98.333399 -1.867915
143.300000 98.146607 -1.966061
143.400000 97.950001 -2.064011
143.500000 97.743600 -2.161755
143.600000 97.527424 -2.259282
143.700000 97.301496 -2.356584
143.800000 97.065838 -2.453650
143.900000 96.820473 -2.550470
144.000000 96.565426 -2.647036
144.100000 96.300722 -2.743336
144.200000 96.026388 -2.839363
144.300000 95.742452 -2.935105
144.400000 95.448942 -3.030554
144.500000 95.145886 -3.125700
144.600000 94.833316 -3.220533
144.700000 94.511263 -3.315045
144.800000 94.179758 -3.409224
144.900000 93.838836 -3.503063
145.000000 93.488530 -3.596552
145.100000 93.128874 -3.689681
145.200000 92.759906 -3.782441
145.300000 92.381662 -3.874822
145.400000 91.994180 -3.966816
145.500000 91.597498 -4.058414
145.600000 91.191657 -4.149606
145.700000 90.776697 -4.240382
145.800000 90.352658 -4.330735
145.900000 89.919585 -4.420654
146.000000 89.477519 -4.510132
146.100000 89.026506 -4.599159
146.200000 88.566590 -4.687725
146.300000 88.097818 -4.775823
146.400000 87.620236 -4.863443
146.500000 87.133891 -4.950577
146.600000 86.638834 -5.037216
146.700000 86.135112 -5.123351
146.800000 85.622777 -5.208974
146.900000 85.101879 -5.294076
147.000000 84.572472 -5.378648
147.100000 84.034607 -5.462683
147.200000 83.488339 -5.546171
147.300000 82.933722 -5.629105
147.400000 82.370811 -5.711476
147.500000 81.799664 -5.793275
147.600000 81.220336 -5.874496
147.700000 80.632887 -5.955128
147.800000 80.037374 -6.035166
147.900000 79.433857 -6.114600
148.000000 78.822397 -6.193422
148.100000 78.203055 -6.271625
148.200000 77.575892 -6.349201
148.300000 76.940972 -6.426142
148.400000 76.298358 -6.502440
148.500000 75.648114 -6.578089
148.600000 74.990305 -6.653079
148.700000 74.324997 -6.727404
148.800000 73.652257 -6.801056
148.900000 72.972151 -6.874028
149.000000 72.284749 -6.946313
149.100000 71.590117 -7.017903
149.200000 70.888327 -7.088791
149.300000 70.179448 -7.158971
149.400000 69.463551 -7.228434
149.500000 68.740707 -7.297175
149.600000 68.010990 -7.365186
149.700000 67.274471 -7.432461
149.800000 66.531225 -7.498992
149.900000 65.781326 -7.564773
150.000000 65.024849 -7.629798
150.100000 64.261869 -7.694060
150.200000 63.492463 -7.757552
150.300000 62.716708 -7.820269
150.400000 61.934681 -7.882204
150.500000 61.146460 -7.943350
150.600000 60.352125 -8.003702
150.700000 59.551755 -8.063254
150.800000 58.745430 -8.121999
150.900000 57.933230 -8.179933
151.000000 57.115236 -8.237048
151.100000 56.291532 -8.293339
151.200000 55.462198 -8.348802
151.300000 54.627318 -8.403429
151.400000 53.786975 -8.457216
151.500000 52.941253 -8.510157
151.600000 52.090237 -8.562247
151.700000 51.234013 -8.613481
151.800000 50.372664 -8.663854
151.900000 49.506279 -8.713360
152.000000 48.634943 -8.761995
152.100000 47.758743 -8.809754
152.200000 46.877768 -8.856632
152.300000 45.992105 -8.902624
152.400000 45.101842 -8.947726
152.500000 44.207070 -8.991933
152.600000 43.307877 -9.035241
152.700000 42.404353 -9.077645
152.800000 41.496588 -9.119142
152.900000 40.584674 -9.159726
153.000000 39.668701 -9.199395
153.100000 38.748762 -9.238144
153.200000 37.824947 -9.275969
153.300000 36.897350 -9.312866
153.400000 35.966064 -9.348832
153.500000 35.031181 -9.383863
153.600000 34.092794 -9.417956
153.700000 33.150999 -9.451107
153.800000 32.205888 -9.483313
153.900000 31.257557 -9.514571
154.000000 30.306100 -9.544877
154.100000 29.351612 -9.574228
154.200000 28.394189 -9.602623
154.300000 27.433927 -9.630056
154.400000 26.470921 -9.656527
154.500000 25.505268 -9.682033
154.600000 24.537065 -9.706570
154.700000 23.566408 -9.730136
154.800000 22.593395 -9.752729
154.900000 21.618122 -9.774348
155.000000 20.640687 -9.794988
155.100000 19.661188 -9.814649
155.200000 18.679723 -9.833329
155.300000 17.696390 -9.851026
155.400000 16.711288 -9.867737
155.500000 15.724514 -9.883461
155.600000 14.736168 -9.898198
155.700000 13.746348 -9.911944
155.800000 12.755154 -9.924699
155.900000 11.762684 -9.936462
156.000000 10.769038 -9.947231
156.100000 9.774315 -9.957005
156.200000 8.778614 -9.965784
156.300000 7.782036 -9.973566
156.400000 6.784679 -9.980350
156.500000 5.786644 -9.986137
156.600000 4.788030 -9.990925
156.700000 3.788938 -9.994714
156.800000 2.789466 -9.997504
156.900000 1.789716 -9.999293
157.000000 0.789787 -10.000083
157.100000 -0.210222 -9.999873
157.200000 -1.210209 -9.998663
157.300000 -2.210075 -9.996453
157.400000 -3.209720 -9.993243
157.500000 -4.209045 -9.989034
157.600000 -5.207948 -9.983826
157.700000 -6.206331 -9.977619
157.800000 -7.204093 -9.970415
157.900000 -8.201134 -9.962214
158.000000 -9.197356 -9.953017
158.100000 -10.192657 -9.942824
158.200000 -11.186940 -9.931637
158.300000 -12.180103 -9.919457
158.400000 -13.172049 -9.906285
158.500000 -14.162678 -9.892122
158.600000 -15.151890 -9.876971
158.700000 -16.139587 -9.860831
158.800000 -17.125670 -9.843705
158.900000 -18.110041 -9.825595
159.000000 -19.092600 -9.806503
159.100000 -20.073250 -9.786429
159.200000 -21.051893 -9.765378
159.300000 -22.028431 -9.743349
159.400000 -23.002766 -9.720346
159.500000 -23.974801 -9.696372
159.600000 -24.944438 -9.671427
159.700000 -25.911580 -9.645516
159.800000 -26.876132 -9.618639
159.900000 -27.837996 -9.590801
160.000000 -28.797076 -9.562004
160.100000 -29.753276 -9.532251
160.200000 -30.706502 -9.501545
160.300000 -31.656656 -9.469888
160.400000 -32.603645 -9.437284
160.500000 -33.547373 -9.403737
160.600000 -34.487747 -9.369249
160.700000 -35.424672 -9.333824
160.800000 -36.358054 -9.297466
160.900000 -37.287801 -9.260179
161.000000 -38.213819 -9.221965
161.100000 -39.136015 -9.182829
161.200000 -40.054298 -9.142774
161.300000 -40.968576 -9.101806
161.400000 -41.878756 -9.059927
161.500000 -42.784749 -9.017142
161.600000 -43.686463 -8.973456
161.700000 -44.583809 -8.928872
161.800000 -45.476696 -8.883395
161.900000 -46.365035 -8.837030
162.000000 -47.248738 -8.789782
162.100000 -48.127717 -8.741654
162.200000 -49.001882 -8.692652
162.300000 -49.871147 -8.642781
162.400000 -50.735425 -8.592045
162.500000 -51.594630 -8.540451
162.600000 -52.448675 -8.488002
162.700000 -53.297475 -8.434705
162.800000 -54.140946 -8.380564
162.900000 -54.979002 -8.325585
163.000000 -55.811560 -8.269773
163.100000 -56.638538 -8.213135
163.200000 -57.459851 -8.155675
163.300000 -58.275419 -8.097399
163.400000 -59.085159 -8.038314
163.500000 -59.888990 -7.978425
163.600000 -60.686833 -7.917738
163.700000 -61.478606 -7.856260
163.800000 -62.264232 -7.793996
163.900000 -63.043632 -7.730952
164.000000 -63.816727 -7.667135
164.100000 -64.583441 -7.602552
164.200000 -65.343696 -7.537208
164.300000 -66.097417 -7.471111
164.400000 -66.844528 -7.404266
164.500000 -67.584954 -7.336681
164.600000 -68.318622 -7.268363
164.700000 -69.045459 -7.199317
164.800000 -69.765390 -7.129552
164.900000 -70.478346 -7.059073
165.000000 -71.184253 -6.987889
165.100000 -71.883042 -6.916006
165.200000 -72.574642 -6.843431
165.300000 -73.258986 -6.770172
165.400000 -73.936003 -6.696236
165.500000 -74.605626 -6.621631
165.600000 -75.267790 -6.546363
165.700000 -75.922426 -6.470441
165.800000 -76.569470 -6.393871
165.900000 -77.208857 -6.316662
166.000000 -77.840523 -6.238822
166.100000 -78.464405 -6.160357
166.200000 -79.080441 -6.081277
166.300000 -79.688569 -6.001588
166.400000 -80.288728 -5.921300
166.500000 -80.880858 -5.840419
166.600000 -81.464899 -5.758954
166.700000 -82.040795 -5.676913
166.800000 -82.608486 -5.594305
166.900000 -83.167917 -5.511137
167.000000 -83.719030 -5.427418
167.100000 -84.261772 -5.343156
167.200000 -84.796088 -5.258360
167.300000 -85.321924 -5.173038
167.400000 -85.839227 -5.087199
167.500000 -86.347947 -5.000851
167.600000 -86.848032 -4.914003
167.700000 -87.339433 -4.826663
167.800000 -87.822099 -4.738841
167.900000 -88.295983 -4.650545
168.000000 -88.761037 -4.561784
168.100000 -89.217216 -4.472567
168.200000 -89.664473 -4.382902
168.300000 -90.102763 -4.292800
168.400000 -90.532043 -4.202268
168.500000 -90.952269 -4.111315
168.600000 -91.363401 -4.019952
168.700000 -91.765396 -3.928186
168.800000 -92.158215 -3.836028
168.900000 -92.541818 -3.743486
169.000000 -92.916166 -3.650570
169.100000 -93.281223 -3.557289
169.200000 -93.636952 -3.463652
169.300000 -93.983317 -3.369669
169.400000 -94.320284 -3.275349
169.500000 -94.647819 -3.180701
169.600000 -94.965889 -3.085735
169.700000 -95.274463 -2.990460
169.800000 -95.573509 -2.894887
169.900000 -95.862997 -2.799024
170.000000 -96.142900 -2.702881
170.100000 -96.413188 -2.606468
170.200000 -96.673835 -2.509794
170.300000 -96.924814 -2.412869
170.400000 -97.166101 -2.315703
170.500000 -97.397671 -2.218305
170.600000 -97.619502 -2.120686
170.700000 -97.831570 -2.022854
170.800000 -98.033856 -1.924820
170.900000 -98.226338 -1.826594
171.000000 -98.408997 -1.728185
171.100000 -98.581816 -1.629603
171.200000 -98.744776 -1.530858
171.300000 -98.897862 -1.431961
171.400000 -99.041058 -1.332920
171.500000 -99.174350 -1.233745
171.600000 -99.297724 -1.134447
171.700000 -99.411169 -1.035036
171.800000 -99.514673 -0.935522
171.900000 -99.608225 -0.835913
172.000000 -99.691816 -0.736222
172.100000 -99.765439 -0.636456
172.200000 -99.829084 -0.536627
172.300000 -99.882747 -0.436744
172.400000 -99.926421 -0.336818
172.500000 -99.960103 -0.236858
172.600000 -99.983789 -0.136874
172.700000 -99.997476 -0.036877
172.800000 -100.001164 0.063125
172.900000 -99.994851 0.163119
173.000000 -99.978539 0.263098
173.100000 -99.952230 0.363050
173.200000 -99.915925 0.462966
173.300000 -99.869628 0.562836
173.400000 -99.813344 0.662649
173.500000 -99.747080 0.762396
173.600000 -99.670840 0.862067
173.700000 -99.584633 0.961652
173.800000 -99.488468 1.061140
173.900000 -99.382354 1.160523
174.000000 -99.266302 1.259789
174.100000 -99.140323 1.358929
174.200000 -99.004430 1.457934
174.300000 -98.858637 1.556792
174.400000 -98.702957 1.655495
174.500000 -98.537408 1.754033
174.600000 -98.362005 1.852395
174.700000 -98.176765 1.950571
174.800000 -97.981708 2.048553
