#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
80.314000 1.721786 -2.026416 -0.408615
80.315000 1.719757 -2.031578 -0.408614
80.316000 1.717722 -2.036734 -0.408614
80.317000 1.715683 -2.041884 -0.408613
80.318000 1.713639 -2.047028 -0.408612
80.319000 1.711589 -2.052166 -0.408612
80.320000 1.709534 -2.057298 -0.408611
80.321000 1.707474 -2.062423 -0.408611
80.322000 1.705410 -2.067543 -0.408610
80.323000 1.703339 -2.072656 -0.408609
80.324000 1.701264 -2.077763 -0.408609
80.325000 1.699184 -2.082863 -0.408608
80.326000 1.697098 -2.087958 -0.408608
80.327000 1.695008 -2.093046 -0.408607
80.328000 1.692912 -2.098128 -0.408606
80.329000 1.690812 -2.103203 -0.408606
80.330000 1.688706 -2.108273 -0.408605
80.331000 1.686595 -2.113336 -0.408605
80.332000 1.684479 -2.118392 -0.408604
80.333000 1.682358 -2.123443 -0.408604
80.334000 1.680232 -2.128486 -0.408603
80.335000 1.678101 -2.133524 -0.408603
80.336000 1.675965 -2.138555 -0.408602
80.337000 1.673824 -2.143580 -0.408601
80.338000 1.671678 -2.148598 -0.408601
80.339000 1.669527 -2.153610 -0.408600
80.340000 1.667371 -2.158615 -0.408600
80.341000 1.665210 -2.163614 -0.408599
80.342000 1.663044 -2.168606 -0.408599
80.343000 1.660873 -2.173592 -0.408598
80.344000 1.658697 -2.178572 -0.408598
80.345000 1.656516 -2.183544 -0.408598
80.346000 1.654329 -2.188511 -0.408597
80.347000 1.652138 -2.193470 -0.408597
80.348000 1.649943 -2.198424 -0.408596
80.349000 1.647742 -2.203370 -0.408596
80.350000 1.645536 -2.208310 -0.408595
80.351000 1.643325 -2.213243 -0.408595
80.352000 1.641109 -2.218170 -0.408594
80.353000 1.638889 -2.223090 -0.408594
80.354000 1.636663 -2.228003 -0.408594
80.355000 1.634433 -2.232910 -0.408593
80.356000 1.632197 -2.237810 -0.408593
80.357000 1.629957 -2.242703 -0.408592
80.358000 1.627712 -2.247590 -0.408592
80.359000 1.625462 -2.252469 -0.408592
80.360000 1.623207 -2.257342 -0.408591
80.361000 1.620947 -2.262209 -0.408591
80.362000 1.618683 -2.267068 -0.408590
80.363000 1.616413 -2.271921 -0.408590
80.364000 1.614139 -2.276766 -0.408590
80.365000 1.611860 -2.281605 -0.408589
80.366000 1.609576 -2.286438 -0.408589
80.367000 1.607287 -2.291263 -0.408589
80.368000 1.604993 -2.296081 -0.408588
80.369000 1.602694 -2.300893 -0.408588
80.370000 1.600391 -2.305697 -0.408588
80.371000 1.598083 -2.310495 -0.408587
80.372000 1.595770 -2.315286 -0.408587
80.373000 1.593453 -2.320070 -0.408587
80.374000 1.591130 -2.324847 -0.408586
80.375000 1.588803 -2.329617 -0.408586
80.376000 1.586471 -2.334379 -0.408586
80.377000 1.584134 -2.339135 -0.408586
80.378000 1.581793 -2.343884 -0.408585
80.379000 1.579446 -2.348626 -0.408585
80.380000 1.577095 -2.353361 -0.408585
80.381000 1.574740 -2.358089 -0.408584
80.382000 1.572379 -2.362809 -0.408584
80.383000 1.570014 -2.367523 -0.408584
80.384000 1.567644 -2.372229 -0.408584
80.385000 1.565269 -2.376929 -0.408583
80.386000 1.562890 -2.381621 -0.408583
80.387000 1.560506 -2.386306 -0.408583
80.388000 1.558118 -2.390984 -0.408583
80.389000 1.555724 -2.395655 -0.408583
80.390000 1.553326 -2.400318 -0.408582
80.391000 1.550924 -2.404975 -0.408582
80.392000 1.548516 -2.409624 -0.408582
80.393000 1.546104 -2.414266 -0.408582
80.394000 1.543688 -2.418901 -0.408582
80.395000 1.541267 -2.423528 -0.408581
80.396000 1.538841 -2.428148 -0.408581
80.397000 1.536410 -2.432761 -0.408581
80.398000 1.533975 -2.437367 -0.408581
80.399000 1.531536 -2.441965 -0.408581
80.400000 1.529091 -2.446556 -0.408581
80.401000 1.526642 -2.451139 -0.408581
80.402000 1.524189 -2.455716 -0.408580
80.403000 1.521731 -2.460285 -0.408580
80.404000 1.519268 -2.464846 -0.408580
80.405000 1.516801 -2.469400 -0.408580
80.406000 1.514330 -2.473947 -0.408580
80.407000 1.511853 -2.478486 -0.408580
80.408000 1.509373 -2.483018 -0.408580
80.409000 1.506887 -2.487542 -0.408580
80.410000 1.504398 -2.492059 -0.408580
80.411000 1.501903 -2.496569 -0.408580
80.412000 1.499404 -2.501071 -0.408579
80.413000 1.496901 -2.505565 -0.408579
80.414000 1.494393 -2.510052 -0.408579
80.415000 1.491881 -2.514532 -0.408579
80.416000 1.489364 -2.519003 -0.408579
80.417000 1.486843 -2.523468 -0.408579
80.418000 1.484317 -2.527924 -0.408579
80.419000 1.481787 -2.532374 -0.408579
80.420000 1.479253 -2.536815 -0.408579
80.421000 1.476714 -2.541249 -0.408579
80.422000 1.474170 -2.545675 -0.408579
80.423000 1.471622 -2.550094 -0.408579
80.424000 1.469070 -2.554505 -0.408579
80.425000 1.466513 -2.558909 -0.408579
80.426000 1.463952 -2.563304 -0.408579
80.427000 1.461387 -2.567692 -0.408579
80.428000 1.458817 -2.572073 -0.408579
80.429000 1.456242 -2.576445 -0.408579
80.430000 1.453664 -2.580810 -0.408579
80.431000 1.451081 -2.585167 -0.408579
80.432000 1.448493 -2.589516 -0.408579
80.433000 1.445902 -2.593858 -0.408579
80.434000 1.443306 -2.598192 -0.408580
80.435000 1.440705 -2.602518 -0.408580
80.436000 1.438101 -2.606836 -0.408580
80.437000 1.435492 -2.611147 -0.408580
80.438000 1.432878 -2.615449 -0.408580
80.439000 1.430261 -2.619744 -0.408580
80.440000 1.427639 -2.624031 -0.408580
80.441000 1.425013 -2.628310 -0.408580
80.442000 1.422382 -2.632581 -0.408580
80.443000 1.419748 -2.636844 -0.408580
80.444000 1.417109 -2.641099 -0.408581
80.445000 1.414465 -2.645347 -0.408581
80.446000 1.411818 -2.649586 -0.408581
80.447000 1.409166 -2.653817 -0.408581
80.448000 1.406510 -2.658041 -0.408581
80.449000 1.403850 -2.662256 -0.408581
80.450000 1.401186 -2.666464 -0.408581
80.451000 1.398517 -2.670664 -0.408582
80.452000 1.395844 -2.674855 -0.408582
80.453000 1.393168 -2.679039 -0.408582
80.454000 1.390486 -2.683214 -0.408582
80.455000 1.387801 -2.687382 -0.408582
80.456000 1.385112 -2.691541 -0.408583
80.457000 1.382418 -2.695692 -0.408583
80.458000 1.379720 -2.699835 -0.408583
80.459000 1.377018 -2.703971 -0.408583
80.460000 1.374312 -2.708098 -0.408583
80.461000 1.371602 -2.712216 -0.408584
80.462000 1.368888 -2.716327 -0.408584
80.463000 1.366169 -2.720430 -0.408584
80.464000 1.363447 -2.724524 -0.408584
80.465000 1.360720 -2.728610 -0.408585
80.466000 1.357990 -2.732688 -0.408585
80.467000 1.355255 -2.736758 -0.408585
80.468000 1.352516 -2.740820 -0.408585
80.469000 1.349773 -2.744873 -0.408586
80.470000 1.347027 -2.748919 -0.408586
80.471000 1.344276 -2.752956 -0.408586
80.472000 1.341521 -2.756984 -0.408587
80.473000 1.338762 -2.761005 -0.408587
80.474000 1.335999 -2.765017 -0.408587
80.475000 1.333232 -2.769021 -0.408588
80.476000 1.330461 -2.773016 -0.408588
80.477000 1.327686 -2.777003 -0.408588
80.478000 1.324907 -2.780982 -0.408589
80.479000 1.322124 -2.784953 -0.408589
80.480000 1.319337 -2.788915 -0.408589
80.481000 1.316546 -2.792869 -0.408590
80.482000 1.313751 -2.796814 -0.408590
80.483000 1.310952 -2.800751 -0.408590
80.484000 1.308149 -2.804680 -0.408591
80.485000 1.305343 -2.808600 -0.408591
80.486000 1.302532 -2.812512 -0.408591
80.487000 1.299718 -2.816415 -0.408592
80.488000 1.296899 -2.820310 -0.408592
80.489000 1.294077 -2.824197 -0.408593
80.490000 1.291251 -2.828075 -0.408593
80.491000 1.288421 -2.831944 -0.408593
80.492000 1.285587 -2.835805 -0.408594
80.493000 1.282749 -2.839658 -0.408594
80.494000 1.279908 -2.843502 -0.408595
80.495000 1.277062 -2.847337 -0.408595
80.496000 1.274213 -2.851164 -0.408596
80.497000 1.271360 -2.854983 -0.408596
80.498000 1.268503 -2.858792 -0.408596
80.499000 1.265642 -2.862594 -0.408597
80.500000 1.262778 -2.866386 -0.408597
80.501000 1.259910 -2.870170 -0.408598
80.502000 1.257038 -2.873946 -0.408598
80.503000 1.254162 -2.877712 -0.408599
80.504000 1.251282 -2.881471 -0.408599
80.505000 1.248399 -2.885220 -0.408600
80.506000 1.245512 -2.888961 -0.408600
80.507000 1.242621 -2.892693 -0.408601
80.508000 1.239726 -2.896417 -0.408601
80.509000 1.236828 -2.900132 -0.408602
80.510000 1.233926 -2.903838 -0.408602
80.511000 1.231020 -2.907535 -0.408603
80.512000 1.228111 -2.911224 -0.408603
80.513000 1.225198 -2.914904 -0.408604
80.514000 1.222281 -2.918575 -0.408605
80.515000 1.219361 -2.922237 -0.408605
80.516000 1.216437 -2.925891 -0.408606
80.517000 1.213509 -2.929536 -0.408606
80.518000 1.210578 -2.933172 -0.408607
80.519000 1.207643 -2.936800 -0.408607
80.520000 1.204704 -2.940418 -0.408608
80.521000 1.201762 -2.944028 -0.408609
80.522000 1.198816 -2.947629 -0.408609
80.523000 1.195867 -2.951221 -0.408610
80.524000 1.192914 -2.954804 -0.408610
80.525000 1.189957 -2.958378 -0.408611
80.526000 1.186997 -2.961944 -0.408612
80.527000 1.184033 -2.965500 -0.408612
80.528000 1.181066 -2.969048 -0.408613
80.529000 1.178095 -2.972587 -0.408613
80.530000 1.175121 -2.976116 -0.408614
80.531000 1.172143 -2.979637 -0.408615
80.532000 1.169161 -2.983149 -0.408615
80.533000 1.166176 -2.986652 -0.408616
80.534000 1.163188 -2.990146 -0.408617
80.535000 1.160196 -2.993631 -0.408617
80.536000 1.157201 -2.997107 -0.408618
80.537000 1.154202 -3.000575 -0.408619
80.538000 1.151200 -3.004033 -0.408619
80.539000 1.148194 -3.007482 -0.408620
80.540000 1.145185 -3.010922 -0.408621
80.541000 1.142172 -3.014353 -0.408622
80.542000 1.139156 -3.017775 -0.408622
80.543000 1.136137 -3.021188 -0.408623
80.544000 1.133114 -3.024592 -0.408624
80.545000 1.130087 -3.027986 -0.408624
80.546000 1.127058 -3.031372 -0.408625
80.547000 1.124025 -3.034749 -0.408626
80.548000 1.120988 -3.038116 -0.408627
80.549000 1.117948 -3.041475 -0.408627
80.550000 1.114905 -3.044824 -0.408628
80.551000 1.111859 -3.048164 -0.408629
80.552000 1.108809 -3.051495 -0.408630
80.553000 1.105756 -3.054817 -0.408630
80.554000 1.102699 -3.058130 -0.408631
80.555000 1.099639 -3.061433 -0.408632
80.556000 1.096576 -3.064727 -0.408633
80.557000 1.093510 -3.068013 -0.408634
80.558000 1.090440 -3.071289 -0.408634
80.559000 1.087367 -3.074555 -0.408635
80.560000 1.084291 -3.077813 -0.408636
80.561000 1.081212 -3.081061 -0.408637
80.562000 1.078129 -3.084300 -0.408638
80.563000 1.075043 -3.087530 -0.408638
80.564000 1.071954 -3.090750 -0.408639
80.565000 1.068862 -3.093961 -0.408640
80.566000 1.065766 -3.097163 -0.408641
80.567000 1.062667 -3.100356 -0.408642
80.568000 1.059565 -3.103539 -0.408643
80.569000 1.056460 -3.106713 -0.408644
80.570000 1.053352 -3.109878 -0.408644
80.571000 1.050241 -3.113034 -0.408645
80.572000 1.047126 -3.116180 -0.408646
80.573000 1.044008 -3.119316 -0.408647
80.574000 1.040887 -3.122444 -0.408648
80.575000 1.037763 -3.125562 -0.408649
80.576000 1.034636 -3.128670 -0.408650
80.577000 1.031506 -3.131769 -0.408651
80.578000 1.028373 -3.134859 -0.408651
80.579000 1.025236 -3.137940 -0.408652
80.580000 1.022097 -3.141011 -0.408653
80.581000 1.018954 -3.144072 -0.408654
80.582000 1.015809 -3.147124 -0.408655
80.583000 1.012660 -3.150167 -0.408656
80.584000 1.009508 -3.153200 -0.408657
80.585000 1.006354 -3.156224 -0.408658
80.586000 1.003196 -3.159238 -0.408659
80.587000 1.000035 -3.162243 -0.408660
80.588000 0.996871 -3.165239 -0.408661
80.589000 0.993705 -3.168225 -0.408662
80.590000 0.990535 -3.171201 -0.408663
80.591000 0.987362 -3.174168 -0.408664
80.592000 0.984187 -3.177125 -0.408665
80.593000 0.981008 -3.180073 -0.408666
80.594000 0.977826 -3.183011 -0.408667
80.595000 0.974642 -3.185940 -0.408668
80.596000 0.971455 -3.188859 -0.408669
80.597000 0.968264 -3.191769 -0.408670
80.598000 0.965071 -3.194669 -0.408671
80.599000 0.961875 -3.197559 -0.408672
80.600000 0.958676 -3.200440 -0.408673
80.601000 0.955474 -3.203311 -0.408674
80.602000 0.952269 -3.206173 -0.408675
80.603000 0.949062 -3.209025 -0.408676
80.604000 0.945851 -3.211867 -0.408677
80.605000 0.942638 -3.214700 -0.408678
80.606000 0.939422 -3.217523 -0.408679
80.607000 0.936203 -3.220336 -0.408680
80.608000 0.932981 -3.223140 -0.408681
80.609000 0.929757 -3.225934 -0.408682
80.610000 0.926529 -3.228719 -0.408683
80.611000 0.923299 -3.231493 -0.408684
80.612000 0.920066 -3.234258 -0.408685
80.613000 0.916831 -3.237014 -0.408686
80.614000 0.913592 -3.239759 -0.408688
80.615000 0.910351 -3.242495 -0.408689
80.616000 0.907107 -3.245221 -0.408690
80.617000 0.903861 -3.247938 -0.408691
80.618000 0.900611 -3.250645 -0.408692
80.619000 0.897359 -3.253342 -0.408693
80.620000 0.894105 -3.256029 -0.408694
80.621000 0.890847 -3.258706 -0.408695
80.622000 0.887587 -3.261374 -0.408696
80.623000 0.884325 -3.264032 -0.408698
80.624000 0.881059 -3.266680 -0.408699
80.625000 0.877791 -3.269318 -0.408700
80.626000 0.874521 -3.271947 -0.408701
80.627000 0.871247 -3.274565 -0.408702
80.628000 0.867971 -3.277174 -0.408703
80.629000 0.864693 -3.279773 -0.408704
80.630000 0.861412 -3.282362 -0.408706
80.631000 0.858128 -3.284941 -0.408707
80.632000 0.854842 -3.287511 -0.408708
80.633000 0.851553 -3.290071 -0.408709
80.634000 0.848262 -3.292620 -0.408710
80.635000 0.844968 -3.295160 -0.408711
80.636000 0.841672 -3.297690 -0.408713
80.637000 0.838373 -3.300210 -0.408714
80.638000 0.835071 -3.302720 -0.408715
80.639000 0.831767 -3.305221 -0.408716
80.640000 0.828461 -3.307711 -0.408717
80.641000 0.825152 -3.310191 -0.408719
80.642000 0.821840 -3.312662 -0.408720
80.643000 0.818526 -3.315122 -0.408721
80.644000 0.815210 -3.317573 -0.408722
80.645000 0.811891 -3.320014 -0.408724
80.646000 0.808570 -3.322444 -0.408725
80.647000 0.805246 -3.324865 -0.408726
80.648000 0.801920 -3.327276 -0.408727
80.649000 0.798592 -3.329677 -0.408729
80.650000 0.795261 -3.332067 -0.408730
80.651000 0.791928 -3.334448 -0.408731
80.652000 0.788592 -3.336819 -0.408732
80.653000 0.785254 -3.339180 -0.408734
80.654000 0.781914 -3.341530 -0.408735
80.655000 0.778571 -3.343871 -0.408736
80.656000 0.775226 -3.346202 -0.408737
80.657000 0.771879 -3.348522 -0.408739
80.658000 0.768529 -3.350833 -0.408740
80.659000 0.765177 -3.353134 -0.408741
80.660000 0.761823 -3.355424 -0.408743
80.661000 0.758466 -3.357705 -0.408744
80.662000 0.755107 -3.359975 -0.408745
80.663000 0.751746 -3.362235 -0.408747
80.664000 0.748383 -3.364485 -0.408748
80.665000 0.745017 -3.366725 -0.408749
80.666000 0.741649 -3.368955 -0.408750
80.667000 0.738279 -3.371175 -0.408752
80.668000 0.734907 -3.373385 -0.408753
80.669000 0.731532 -3.375585 -0.408754
80.670000 0.728156 -3.377774 -0.408756
80.671000 0.724777 -3.379954 -0.408757
80.672000 0.721396 -3.382123 -0.408759
80.673000 0.718013 -3.384282 -0.408760
80.674000 0.714627 -3.386431 -0.408761
80.675000 0.711240 -3.388570 -0.408763
80.676000 0.707850 -3.390699 -0.408764
80.677000 0.704458 -3.392817 -0.408765
80.678000 0.701065 -3.394925 -0.408767
80.679000 0.697669 -3.397023 -0.408768
80.680000 0.694271 -3.399111 -0.408769
80.681000 0.690870 -3.401189 -0.408771
80.682000 0.687468 -3.403256 -0.408772
80.683000 0.684064 -3.405314 -0.408774
80.684000 0.680658 -3.407361 -0.408775
80.685000 0.677249 -3.409398 -0.408776
80.686000 0.673839 -3.411424 -0.408778
80.687000 0.670426 -3.413441 -0.408779
80.688000 0.667012 -3.415447 -0.408781
80.689000 0.663595 -3.417443 -0.408782
80.690000 0.660177 -3.419428 -0.408783
80.691000 0.656757 -3.421404 -0.408785
80.692000 0.653334 -3.423369 -0.408786
80.693000 0.649910 -3.425324 -0.408788
80.694000 0.646483 -3.427268 -0.408789
80.695000 0.643055 -3.429203 -0.408791
80.696000 0.639625 -3.431127 -0.408792
80.697000 0.636193 -3.433041 -0.408793
80.698000 0.632759 -3.434944 -0.408795
80.699000 0.629323 -3.436837 -0.408796
80.700000 0.625885 -3.438720 -0.408798
80.701000 0.622446 -3.440592 -0.408799
80.702000 0.619004 -3.442455 -0.408801
80.703000 0.615561 -3.444306 -0.408802
80.704000 0.612116 -3.446148 -0.408804
80.705000 0.608668 -3.447979 -0.408805
80.706000 0.605220 -3.449800 -0.408807
80.707000 0.601769 -3.451610 -0.408808
80.708000 0.598316 -3.453411 -0.408809
80.709000 0.594862 -3.455200 -0.408811
80.710000 0.591406 -3.456980 -0.408812
80.711000 0.587948 -3.458749 -0.408814
80.712000 0.584488 -3.460507 -0.408815
80.713000 0.581027 -3.462256 -0.408817
80.714000 0.577564 -3.463994 -0.408818
80.715000 0.574099 -3.465721 -0.408820
80.716000 0.570632 -3.467438 -0.408821
80.717000 0.567164 -3.469145 -0.408823
80.718000 0.563694 -3.470841 -0.408824
80.719000 0.560223 -3.472527 -0.408826
80.720000 0.556749 -3.474202 -0.408827
80.721000 0.553274 -3.475868 -0.408829
80.722000 0.549797 -3.477522 -0.408831
80.723000 0.546319 -3.479166 -0.408832
80.724000 0.542839 -3.480800 -0.408834
80.725000 0.539357 -3.482423 -0.408835
80.726000 0.535874 -3.484036 -0.408837
80.727000 0.532389 -3.485639 -0.408838
80.728000 0.528903 -3.487231 -0.408840
80.729000 0.525415 -3.488812 -0.408841
80.730000 0.521925 -3.490383 -0.408843
80.731000 0.518434 -3.491944 -0.408844
80.732000 0.514941 -3.493494 -0.408846
80.733000 0.511447 -3.495033 -0.408848
80.734000 0.507951 -3.496562 -0.408849
80.735000 0.504454 -3.498081 -0.408851
80.736000 0.500955 -3.499589 -0.408852
80.737000 0.497455 -3.501087 -0.408854
80.738000 0.493953 -3.502574 -0.408855
80.739000 0.490450 -3.504050 -0.408857
80.740000 0.486945 -3.505516 -0.408858
80.741000 0.483439 -3.506972 -0.408860
80.742000 0.479931 -3.508417 -0.408862
80.743000 0.476422 -3.509852 -0.408863
80.744000 0.472911 -3.511276 -0.408865
80.745000 0.469399 -3.512689 -0.408866
80.746000 0.465886 -3.514092 -0.408868
80.747000 0.462371 -3.515484 -0.408870
80.748000 0.458855 -3.516866 -0.408871
80.749000 0.455337 -3.518237 -0.408873
80.750000 0.451818 -3.519598 -0.408874
80.751000 0.448298 -3.520948 -0.408876
80.752000 0.444777 -3.522288 -0.408878
80.753000 0.441254 -3.523617 -0.408879
80.754000 0.437729 -3.524936 -0.408881
80.755000 0.434204 -3.526243 -0.408882
80.756000 0.430677 -3.527541 -0.408884
80.757000 0.427149 -3.528827 -0.408886
80.758000 0.423619 -3.530104 -0.408887
80.759000 0.420088 -3.531369 -0.408889
80.760000 0.416556 -3.532624 -0.408891
80.761000 0.413023 -3.533869 -0.408892
80.762000 0.409489 -3.535102 -0.408894
80.763000 0.405953 -3.536325 -0.408896
80.764000 0.402416 -3.537538 -0.408897
80.765000 0.398878 -3.538740 -0.408899
80.766000 0.395339 -3.539931 -0.408900
80.767000 0.391798 -3.541112 -0.408902
80.768000 0.388256 -3.542282 -0.408904
80.769000 0.384714 -3.543442 -0.408905
80.770000 0.381169 -3.544590 -0.408907
80.771000 0.377624 -3.545729 -0.408909
80.772000 0.374078 -3.546856 -0.408910
80.773000 0.370531 -3.547973 -0.408912
80.774000 0.366982 -3.549079 -0.408914
80.775000 0.363432 -3.550175 -0.408915
80.776000 0.359882 -3.551260 -0.408917
80.777000 0.356330 -3.552334 -0.408919
80.778000 0.352777 -3.553398 -0.408920
80.779000 0.349223 -3.554451 -0.408922
80.780000 0.345668 -3.555493 -0.408924
80.781000 0.342112 -3.556525 -0.408925
80.782000 0.338555 -3.557546 -0.408927
80.783000 0.334997 -3.558556 -0.408929
80.784000 0.331438 -3.559556 -0.408930
80.785000 0.327878 -3.560545 -0.408932
80.786000 0.324317 -3.561523 -0.408934
80.787000 0.320755 -3.562491 -0.408935
80.788000 0.317192 -3.563448 -0.408937
80.789000 0.313628 -3.564394 -0.408939
80.790000 0.310063 -3.565329 -0.408941
80.791000 0.306497 -3.566254 -0.408942
80.792000 0.302931 -3.567168 -0.408944
80.793000 0.299363 -3.568072 -0.408946
80.794000 0.295794 -3.568965 -0.408947
80.795000 0.292225 -3.569847 -0.408949
80.796000 0.288655 -3.570718 -0.408951
80.797000 0.285084 -3.571579 -0.408952
80.798000 0.281512 -3.572428 -0.408954
80.799000 0.277939 -3.573268 -0.408956
80.800000 0.274365 -3.574096 -0.408958
80.801000 0.270791 -3.574914 -0.408959
80.802000 0.267215 -3.575721 -0.408961
80.803000 0.263639 -3.576517 -0.408963
80.804000 0.260062 -3.577303 -0.408964
80.805000 0.256485 -3.578077 -0.408966
80.806000 0.252906 -3.578842 -0.408968
80.807000 0.249327 -3.579595 -0.408970
80.808000 0.245747 -3.580337 -0.408971
80.809000 0.242166 -3.581069 -0.408973
80.810000 0.238585 -3.581790 -0.408975
80.811000 0.235003 -3.582501 -0.408977
80.812000 0.231420 -3.583200 -0.408978
80.813000 0.227836 -3.583889 -0.408980
80.814000 0.224252 -3.584568 -0.408982
80.815000 0.220667 -3.585235 -0.408983
80.816000 0.217082 -3.585892 -0.408985
80.817000 0.213495 -3.586537 -0.408987
80.818000 0.209908 -3.587172 -0.408989
80.819000 0.206321 -3.587797 -0.408990
80.820000 0.202733 -3.588410 -0.408992
80.821000 0.199144 -3.589013 -0.408994
80.822000 0.195555 -3.589605 -0.408996
80.823000 0.191965 -3.590187 -0.408997
80.824000 0.188374 -3.590757 -0.408999
80.825000 0.184783 -3.591317 -0.409001
80.826000 0.181192 -3.591866 -0.409003
80.827000 0.177600 -3.592404 -0.409004
80.828000 0.174007 -3.592931 -0.409006
80.829000 0.170414 -3.593448 -0.409008
80.830000 0.166820 -3.593954 -0.409010
80.831000 0.163226 -3.594449 -0.409011
