#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
87.150000 2.064044 0.464800 -0.409233
87.151000 2.064503 0.458608 -0.409235
87.152000 2.064956 0.452414 -0.409236
87.153000 2.065402 0.446220 -0.409238
87.154000 2.065842 0.440023 -0.409240
87.155000 2.066276 0.433826 -0.409241
87.156000 2.066703 0.427627 -0.409243
87.157000 2.067125 0.421427 -0.409245
87.158000 2.067540 0.415226 -0.409247
87.159000 2.067949 0.409023 -0.409248
87.160000 2.068352 0.402819 -0.409250
87.161000 2.068748 0.396614 -0.409252
87.162000 2.069139 0.390408 -0.409253
87.163000 2.069523 0.384200 -0.409255
87.164000 2.069901 0.377992 -0.409257
87.165000 2.070273 0.371782 -0.409259
87.166000 2.070638 0.365571 -0.409260
87.167000 2.070998 0.359359 -0.409262
87.168000 2.071351 0.353146 -0.409264
87.169000 2.071698 0.346932 -0.409266
87.170000 2.072038 0.340717 -0.409267
87.171000 2.072373 0.334501 -0.409269
87.172000 2.072701 0.328284 -0.409271
87.173000 2.073023 0.322066 -0.409273
87.174000 2.073339 0.315847 -0.409274
87.175000 2.073649 0.309627 -0.409276
87.176000 2.073952 0.303406 -0.409278
87.177000 2.074249 0.297184 -0.409280
87.178000 2.074540 0.290961 -0.409281
87.179000 2.074825 0.284738 -0.409283
87.180000 2.075104 0.278513 -0.409285
87.181000 2.075376 0.272288 -0.409287
87.182000 2.075642 0.266062 -0.409288
87.183000 2.075902 0.259835 -0.409290
87.184000 2.076155 0.253607 -0.409292
87.185000 2.076403 0.247379 -0.409294
87.186000 2.076644 0.241149 -0.409295
87.187000 2.076879 0.234919 -0.409297
87.188000 2.077107 0.228689 -0.409299
87.189000 2.077330 0.222457 -0.409301
87.190000 2.077546 0.216226 -0.409302
87.191000 2.077756 0.209993 -0.409304
87.192000 2.077960 0.203760 -0.409306
87.193000 2.078157 0.197526 -0.409308
87.194000 2.078349 0.191291 -0.409309
87.195000 2.078534 0.185056 -0.409311
87.196000 2.078713 0.178821 -0.409313
87.197000 2.078885 0.172584 -0.409315
87.198000 2.079052 0.166348 -0.409316
87.199000 2.079212 0.160111 -0.409318
87.200000 2.079366 0.153873 -0.409320
87.201000 2.079513 0.147635 -0.409322
87.202000 2.079655 0.141396 -0.409324
87.203000 2.079790 0.135157 -0.409325
87.204000 2.079919 0.128918 -0.409327
87.205000 2.080041 0.122678 -0.409329
87.206000 2.080158 0.116438 -0.409331
87.207000 2.080268 0.110198 -0.409332
87.208000 2.080372 0.103957 -0.409334
87.209000 2.080470 0.097716 -0.409336
87.210000 2.080561 0.091474 -0.409338
87.211000 2.080646 0.085233 -0.409339
87.212000 2.080725 0.078991 -0.409341
87.213000 2.080798 0.072749 -0.409343
87.214000 2.080865 0.066506 -0.409345
87.215000 2.080925 0.060264 -0.409347
87.216000 2.080979 0.054021 -0.409348
87.217000 2.081027 0.047778 -0.409350
87.218000 2.081068 0.041535 -0.409352
87.219000 2.081103 0.035292 -0.409354
87.220000 2.081133 0.029048 -0.409355
87.221000 2.081155 0.022805 -0.409357
87.222000 2.081172 0.016561 -0.409359
87.223000 2.081182 0.010318 -0.409361
87.224000 2.081186 0.004074 -0.409362
87.225000 2.081184 -0.002169 -0.409364
87.226000 2.081176 -0.008413 -0.409366
87.227000 2.081161 -0.014656 -0.409368
87.228000 2.081140 -0.020900 -0.409370
87.229000 2.081113 -0.027143 -0.409371
87.230000 2.081080 -0.033387 -0.409373
87.231000 2.081040 -0.039630 -0.409375
87.232000 2.080994 -0.045873 -0.409377
87.233000 2.080942 -0.052116 -0.409378
87.234000 2.080884 -0.058359 -0.409380
87.235000 2.080819 -0.064601 -0.409382
87.236000 2.080748 -0.070844 -0.409384
87.237000 2.080671 -0.077086 -0.409386
87.238000 2.080588 -0.083328 -0.409387
87.239000 2.080498 -0.089570 -0.409389
87.240000 2.080402 -0.095811 -0.409391
87.241000 2.080300 -0.102053 -0.409393
87.242000 2.080192 -0.108293 -0.409394
87.243000 2.080078 -0.114534 -0.409396
87.244000 2.079957 -0.120774 -0.409398
87.245000 2.079830 -0.127014 -0.409400
87.246000 2.079696 -0.133254 -0.409401
87.247000 2.079557 -0.139493 -0.409403
87.248000 2.079411 -0.145731 -0.409405
87.249000 2.079259 -0.151970 -0.409407
87.250000 2.079101 -0.158207 -0.409408
87.251000 2.078937 -0.164445 -0.409410
87.252000 2.078766 -0.170681 -0.409412
87.253000 2.078589 -0.176918 -0.409414
87.254000 2.078406 -0.183154 -0.409416
87.255000 2.078216 -0.189389 -0.409417
87.256000 2.078021 -0.195623 -0.409419
87.257000 2.077819 -0.201857 -0.409421
87.258000 2.077611 -0.208091 -0.409423
87.259000 2.077397 -0.214324 -0.409424
87.260000 2.077176 -0.220556 -0.409426
87.261000 2.076949 -0.226787 -0.409428
87.262000 2.076716 -0.233018 -0.409430
87.263000 2.076477 -0.239248 -0.409431
87.264000 2.076231 -0.245478 -0.409433
87.265000 2.075980 -0.251707 -0.409435
87.266000 2.075722 -0.257935 -0.409437
87.267000 2.075458 -0.264162 -0.409438
87.268000 2.075187 -0.270388 -0.409440
87.269000 2.074911 -0.276614 -0.409442
87.270000 2.074628 -0.282838 -0.409444
87.271000 2.074339 -0.289062 -0.409445
87.272000 2.074043 -0.295285 -0.409447
87.273000 2.073742 -0.301507 -0.409449
87.274000 2.073434 -0.307729 -0.409451
87.275000 2.073120 -0.313949 -0.409452
87.276000 2.072800 -0.320168 -0.409454
87.277000 2.072474 -0.326387 -0.409456
87.278000 2.072141 -0.332604 -0.409458
87.279000 2.071802 -0.338821 -0.409459
87.280000 2.071457 -0.345036 -0.409461
87.281000 2.071106 -0.351250 -0.409463
87.282000 2.070749 -0.357464 -0.409465
87.283000 2.070385 -0.363676 -0.409466
87.284000 2.070015 -0.369887 -0.409468
87.285000 2.069639 -0.376097 -0.409470
87.286000 2.069257 -0.382306 -0.409472
87.287000 2.068868 -0.388514 -0.409473
87.288000 2.068473 -0.394720 -0.409475
87.289000 2.068072 -0.400926 -0.409477
87.290000 2.067665 -0.407130 -0.409478
87.291000 2.067252 -0.413333 -0.409480
87.292000 2.066832 -0.419535 -0.409482
87.293000 2.066407 -0.425735 -0.409484
87.294000 2.065975 -0.431934 -0.409485
87.295000 2.065537 -0.438132 -0.409487
87.296000 2.065092 -0.444329 -0.409489
87.297000 2.064642 -0.450524 -0.409490
87.298000 2.064185 -0.456718 -0.409492
87.299000 2.063722 -0.462911 -0.409494
87.300000 2.063253 -0.469102 -0.409496
87.301000 2.062778 -0.475292 -0.409497
87.302000 2.062296 -0.481480 -0.409499
87.303000 2.061809 -0.487667 -0.409501
87.304000 2.061315 -0.493852 -0.409502
87.305000 2.060815 -0.500036 -0.409504
87.306000 2.060309 -0.506219 -0.409506
87.307000 2.059796 -0.512400 -0.409508
87.308000 2.059278 -0.518579 -0.409509
87.309000 2.058753 -0.524757 -0.409511
87.310000 2.058222 -0.530933 -0.409513
87.311000 2.057685 -0.537108 -0.409514
87.312000 2.057141 -0.543281 -0.409516
87.313000 2.056592 -0.549452 -0.409518
87.314000 2.056036 -0.555622 -0.409519
87.315000 2.055475 -0.561790 -0.409521
87.316000 2.054907 -0.567957 -0.409523
87.317000 2.054333 -0.574121 -0.409524
87.318000 2.053752 -0.580284 -0.409526
87.319000 2.053166 -0.586446 -0.409528
87.320000 2.052573 -0.592605 -0.409530
87.321000 2.051974 -0.598763 -0.409531
87.322000 2.051370 -0.604919 -0.409533
87.323000 2.050758 -0.611073 -0.409535
87.324000 2.050141 -0.617225 -0.409536
87.325000 2.049518 -0.623376 -0.409538
87.326000 2.048888 -0.629524 -0.409540
87.327000 2.048253 -0.635671 -0.409541
87.328000 2.047611 -0.641815 -0.409543
87.329000 2.046963 -0.647958 -0.409545
87.330000 2.046309 -0.654099 -0.409546
87.331000 2.045649 -0.660238 -0.409548
87.332000 2.044982 -0.666375 -0.409549
87.333000 2.044310 -0.672510 -0.409551
87.334000 2.043631 -0.678643 -0.409553
87.335000 2.042946 -0.684774 -0.409554
87.336000 2.042255 -0.690903 -0.409556
87.337000 2.041558 -0.697029 -0.409558
87.338000 2.040855 -0.703154 -0.409559
87.339000 2.040146 -0.709277 -0.409561
87.340000 2.039430 -0.715397 -0.409563
87.341000 2.038709 -0.721515 -0.409564
87.342000 2.037981 -0.727632 -0.409566
87.343000 2.037248 -0.733745 -0.409567
87.344000 2.036508 -0.739857 -0.409569
87.345000 2.035762 -0.745967 -0.409571
87.346000 2.035010 -0.752074 -0.409572
87.347000 2.034252 -0.758179 -0.409574
87.348000 2.033487 -0.764282 -0.409576
87.349000 2.032717 -0.770382 -0.409577
87.350000 2.031940 -0.776480 -0.409579
87.351000 2.031158 -0.782576 -0.409580
87.352000 2.030369 -0.788670 -0.409582
87.353000 2.029574 -0.794761 -0.409584
87.354000 2.028773 -0.800850 -0.409585
87.355000 2.027967 -0.806936 -0.409587
87.356000 2.027154 -0.813020 -0.409588
87.357000 2.026334 -0.819101 -0.409590
87.358000 2.025509 -0.825180 -0.409592
87.359000 2.024678 -0.831257 -0.409593
87.360000 2.023841 -0.837331 -0.409595
87.361000 2.022997 -0.843402 -0.409596
87.362000 2.022148 -0.849471 -0.409598
87.363000 2.021292 -0.855538 -0.409599
87.364000 2.020431 -0.861602 -0.409601
87.365000 2.019563 -0.867663 -0.409603
87.366000 2.018689 -0.873722 -0.409604
87.367000 2.017809 -0.879778 -0.409606
87.368000 2.016924 -0.885831 -0.409607
87.369000 2.016032 -0.891882 -0.409609
87.370000 2.015134 -0.897930 -0.409610
87.371000 2.014230 -0.903975 -0.409612
87.372000 2.013320 -0.910018 -0.409613
87.373000 2.012404 -0.916058 -0.409615
87.374000 2.011482 -0.922095 -0.409617
87.375000 2.010554 -0.928130 -0.409618
87.376000 2.009619 -0.934161 -0.409620
87.377000 2.008679 -0.940190 -0.409621
87.378000 2.007733 -0.946216 -0.409623
87.379000 2.006781 -0.952239 -0.409624
87.380000 2.005823 -0.958260 -0.409626
87.381000 2.004858 -0.964277 -0.409627
87.382000 2.003888 -0.970292 -0.409629
87.383000 2.002912 -0.976304 -0.409630
87.384000 2.001929 -0.982312 -0.409632
87.385000 2.000941 -0.988318 -0.409633
87.386000 1.999947 -0.994321 -0.409635
87.387000 1.998946 -1.000321 -0.409636
87.388000 1.997940 -1.006318 -0.409638
87.389000 1.996928 -1.012311 -0.409639
87.390000 1.995909 -1.018302 -0.409641
87.391000 1.994885 -1.024290 -0.409642
87.392000 1.993855 -1.030275 -0.409644
87.393000 1.992819 -1.036256 -0.409645
87.394000 1.991776 -1.042235 -0.409647
87.395000 1.990728 -1.048210 -0.409648
87.396000 1.989674 -1.054182 -0.409650
87.397000 1.988614 -1.060151 -0.409651
87.398000 1.987548 -1.066117 -0.409653
87.399000 1.986476 -1.072080 -0.409654
87.400000 1.985398 -1.078039 -0.409656
87.401000 1.984314 -1.083995 -0.409657
87.402000 1.983224 -1.089948 -0.409658
87.403000 1.982128 -1.095898 -0.409660
87.404000 1.981026 -1.101844 -0.409661
87.405000 1.979918 -1.107787 -0.409663
87.406000 1.978804 -1.113727 -0.409664
87.407000 1.977685 -1.119663 -0.409666
87.408000 1.976559 -1.125596 -0.409667
87.409000 1.975428 -1.131526 -0.409668
87.410000 1.974290 -1.137452 -0.409670
87.411000 1.973147 -1.143375 -0.409671
87.412000 1.971997 -1.149295 -0.409673
87.413000 1.970842 -1.155211 -0.409674
87.414000 1.969681 -1.161123 -0.409676
87.415000 1.968514 -1.167032 -0.409677
87.416000 1.967341 -1.172938 -0.409678
87.417000 1.966162 -1.178840 -0.409680
87.418000 1.964978 -1.184738 -0.409681
87.419000 1.963787 -1.190633 -0.409682
87.420000 1.962590 -1.196525 -0.409684
87.421000 1.961388 -1.202412 -0.409685
87.422000 1.960180 -1.208297 -0.409687
87.423000 1.958966 -1.214177 -0.409688
87.424000 1.957746 -1.220054 -0.409689
87.425000 1.956520 -1.225927 -0.409691
87.426000 1.955288 -1.231797 -0.409692
87.427000 1.954050 -1.237663 -0.409693
87.428000 1.952807 -1.243525 -0.409695
87.429000 1.951557 -1.249383 -0.409696
87.430000 1.950302 -1.255238 -0.409697
87.431000 1.949041 -1.261089 -0.409699
87.432000 1.947774 -1.266936 -0.409700
87.433000 1.946501 -1.272779 -0.409701
87.434000 1.945223 -1.278619 -0.409703
87.435000 1.943938 -1.284454 -0.409704
87.436000 1.942648 -1.290286 -0.409705
87.437000 1.941352 -1.296114 -0.409707
87.438000 1.940050 -1.301938 -0.409708
87.439000 1.938742 -1.307758 -0.409709
87.440000 1.937428 -1.313575 -0.409711
87.441000 1.936109 -1.319387 -0.409712
87.442000 1.934784 -1.325195 -0.409713
87.443000 1.933453 -1.331000 -0.409715
87.444000 1.932116 -1.336800 -0.409716
87.445000 1.930773 -1.342596 -0.409717
87.446000 1.929425 -1.348389 -0.409718
87.447000 1.928071 -1.354177 -0.409720
87.448000 1.926711 -1.359961 -0.409721
87.449000 1.925345 -1.365741 -0.409722
87.450000 1.923974 -1.371517 -0.409723
87.451000 1.922596 -1.377289 -0.409725
87.452000 1.921213 -1.383057 -0.409726
87.453000 1.919825 -1.388821 -0.409727
87.454000 1.918430 -1.394580 -0.409728
87.455000 1.917030 -1.400335 -0.409730
87.456000 1.915624 -1.406086 -0.409731
87.457000 1.914212 -1.411833 -0.409732
87.458000 1.912794 -1.417576 -0.409733
87.459000 1.911371 -1.423314 -0.409735
87.460000 1.909942 -1.429048 -0.409736
87.461000 1.908507 -1.434778 -0.409737
87.462000 1.907066 -1.440504 -0.409738
87.463000 1.905620 -1.446225 -0.409739
87.464000 1.904168 -1.451942 -0.409741
87.465000 1.902711 -1.457654 -0.409742
87.466000 1.901247 -1.463363 -0.409743
87.467000 1.899778 -1.469066 -0.409744
87.468000 1.898303 -1.474766 -0.409745
87.469000 1.896823 -1.480461 -0.409747
87.470000 1.895337 -1.486151 -0.409748
87.471000 1.893845 -1.491837 -0.409749
87.472000 1.892347 -1.497519 -0.409750
87.473000 1.890844 -1.503196 -0.409751
87.474000 1.889335 -1.508868 -0.409752
87.475000 1.887821 -1.514536 -0.409754
87.476000 1.886301 -1.520200 -0.409755
87.477000 1.884775 -1.525858 -0.409756
87.478000 1.883243 -1.531513 -0.409757
87.479000 1.881706 -1.537163 -0.409758
87.480000 1.880163 -1.542808 -0.409759
87.481000 1.878615 -1.548448 -0.409760
87.482000 1.877061 -1.554084 -0.409761
87.483000 1.875501 -1.559715 -0.409763
87.484000 1.873936 -1.565342 -0.409764
87.485000 1.872365 -1.570963 -0.409765
87.486000 1.870788 -1.576581 -0.409766
87.487000 1.869206 -1.582193 -0.409767
87.488000 1.867618 -1.587801 -0.409768
87.489000 1.866025 -1.593403 -0.409769
87.490000 1.864426 -1.599001 -0.409770
87.491000 1.862821 -1.604595 -0.409771
87.492000 1.861211 -1.610183 -0.409772
87.493000 1.859595 -1.615767 -0.409773
87.494000 1.857974 -1.621346 -0.409774
87.495000 1.856347 -1.626920 -0.409775
87.496000 1.854714 -1.632489 -0.409777
87.497000 1.853076 -1.638053 -0.409778
87.498000 1.851433 -1.643612 -0.409779
87.499000 1.849784 -1.649166 -0.409780
87.500000 1.848129 -1.654716 -0.409781
87.501000 1.846469 -1.660260 -0.409782
87.502000 1.844803 -1.665799 -0.409783
87.503000 1.843132 -1.671334 -0.409784
87.504000 1.841455 -1.676863 -0.409785
87.505000 1.839772 -1.682388 -0.409786
87.506000 1.838084 -1.687907 -0.409787
87.507000 1.836391 -1.693421 -0.409788
87.508000 1.834692 -1.698930 -0.409789
87.509000 1.832988 -1.704434 -0.409790
87.510000 1.831278 -1.709933 -0.409791
87.511000 1.829562 -1.715427 -0.409792
87.512000 1.827841 -1.720916 -0.409793
87.513000 1.826115 -1.726399 -0.409794
87.514000 1.824383 -1.731878 -0.409794
87.515000 1.822646 -1.737351 -0.409795
87.516000 1.820903 -1.742819 -0.409796
87.517000 1.819155 -1.748282 -0.409797
87.518000 1.817401 -1.753739 -0.409798
87.519000 1.815642 -1.759191 -0.409799
87.520000 1.813877 -1.764638 -0.409800
87.521000 1.812107 -1.770080 -0.409801
87.522000 1.810331 -1.775516 -0.409802
87.523000 1.808550 -1.780947 -0.409803
87.524000 1.806764 -1.786373 -0.409804
87.525000 1.804972 -1.791793 -0.409805
87.526000 1.803175 -1.797208 -0.409806
87.527000 1.801373 -1.802617 -0.409806
87.528000 1.799564 -1.808022 -0.409807
87.529000 1.797751 -1.813420 -0.409808
87.530000 1.795932 -1.818814 -0.409809
87.531000 1.794108 -1.824201 -0.409810
87.532000 1.792278 -1.829584 -0.409811
87.533000 1.790444 -1.834960 -0.409812
87.534000 1.788603 -1.840332 -0.409812
87.535000 1.786757 -1.845698 -0.409813
87.536000 1.784906 -1.851058 -0.409814
87.537000 1.783050 -1.856413 -0.409815
87.538000 1.781188 -1.861762 -0.409816
87.539000 1.779321 -1.867105 -0.409817
87.540000 1.777449 -1.872443 -0.409817
87.541000 1.775571 -1.877776 -0.409818
87.542000 1.773688 -1.883102 -0.409819
87.543000 1.771799 -1.888423 -0.409820
87.544000 1.769906 -1.893739 -0.409821
87.545000 1.768007 -1.899049 -0.409821
87.546000 1.766102 -1.904353 -0.409822
87.547000 1.764193 -1.909651 -0.409823
87.548000 1.762278 -1.914943 -0.409824
87.549000 1.760357 -1.920230 -0.409825
87.550000 1.758432 -1.925511 -0.409825
87.551000 1.756501 -1.930787 -0.409826
87.552000 1.754565 -1.936056 -0.409827
87.553000 1.752624 -1.941320 -0.409828
87.554000 1.750677 -1.946578 -0.409828
87.555000 1.748725 -1.951830 -0.409829
87.556000 1.746768 -1.957076 -0.409830
87.557000 1.744806 -1.962316 -0.409831
87.558000 1.742838 -1.967551 -0.409831
87.559000 1.740866 -1.972779 -0.409832
87.560000 1.738888 -1.978002 -0.409833
87.561000 1.736904 -1.983218 -0.409833
87.562000 1.734916 -1.988429 -0.409834
87.563000 1.732922 -1.993634 -0.409835
87.564000 1.730924 -1.998833 -0.409835
87.565000 1.728919 -2.004025 -0.409836
87.566000 1.726910 -2.009212 -0.409837
87.567000 1.724896 -2.014393 -0.409837
87.568000 1.722876 -2.019568 -0.409838
87.569000 1.720852 -2.024736 -0.409839
87.570000 1.718822 -2.029899 -0.409839
87.571000 1.716787 -2.035055 -0.409840
87.572000 1.714746 -2.040206 -0.409841
87.573000 1.712701 -2.045350 -0.409841
87.574000 1.710651 -2.050488 -0.409842
87.575000 1.708595 -2.055620 -0.409843
87.576000 1.706534 -2.060746 -0.409843
87.577000 1.704468 -2.065865 -0.409844
87.578000 1.702397 -2.070979 -0.409844
87.579000 1.700321 -2.076086 -0.409845
87.580000 1.698240 -2.081187 -0.409846
87.581000 1.696154 -2.086282 -0.409846
87.582000 1.694062 -2.091370 -0.409847
87.583000 1.691966 -2.096452 -0.409847
87.584000 1.689864 -2.101528 -0.409848
87.585000 1.687758 -2.106598 -0.409848
87.586000 1.685646 -2.111661 -0.409849
87.587000 1.683529 -2.116718 -0.409850
87.588000 1.681408 -2.121769 -0.409850
87.589000 1.679281 -2.126813 -0.409851
87.590000 1.677149 -2.131851 -0.409851
87.591000 1.675012 -2.136882 -0.409852
87.592000 1.672870 -2.141907 -0.409852
87.593000 1.670723 -2.146926 -0.409853
87.594000 1.668571 -2.151938 -0.409853
87.595000 1.666414 -2.156944 -0.409854
87.596000 1.664253 -2.161943 -0.409854
87.597000 1.662086 -2.166936 -0.409855
87.598000 1.659914 -2.171922 -0.409855
87.599000 1.657737 -2.176902 -0.409856
87.600000 1.655555 -2.181875 -0.409856
87.601000 1.653368 -2.186841 -0.409857
87.602000 1.651176 -2.191802 -0.409857
87.603000 1.648979 -2.196755 -0.409858
87.604000 1.646778 -2.201702 -0.409858
87.605000 1.644571 -2.206642 -0.409858
87.606000 1.642360 -2.211576 -0.409859
87.607000 1.640143 -2.216503 -0.409859
87.608000 1.637922 -2.221424 -0.409860
87.609000 1.635695 -2.226337 -0.409860
87.610000 1.633464 -2.231244 -0.409861
87.611000 1.631228 -2.236145 -0.409861
87.612000 1.628987 -2.241038 -0.409861
87.613000 1.626741 -2.245925 -0.409862
87.614000 1.624490 -2.250806 -0.409862
87.615000 1.622234 -2.255679 -0.409863
87.616000 1.619974 -2.260546 -0.409863
87.617000 1.617709 -2.265406 -0.409863
87.618000 1.615438 -2.270259 -0.409864
87.619000 1.613163 -2.275105 -0.409864
87.620000 1.610883 -2.279945 -0.409864
87.621000 1.608598 -2.284777 -0.409865
87.622000 1.606309 -2.289603 -0.409865
87.623000 1.604014 -2.294422 -0.409865
87.624000 1.601715 -2.299234 -0.409866
87.625000 1.599411 -2.304039 -0.409866
87.626000 1.597102 -2.308837 -0.409866
87.627000 1.594789 -2.313629 -0.409867
87.628000 1.592470 -2.318413 -0.409867
87.629000 1.590147 -2.323191 -0.409867
87.630000 1.587819 -2.327961 -0.409868
87.631000 1.585486 -2.332724 -0.409868
87.632000 1.583149 -2.337481 -0.409868
87.633000 1.580807 -2.342230 -0.409869
87.634000 1.578460 -2.346973 -0.409869
87.635000 1.576108 -2.351708 -0.409869
87.636000 1.573752 -2.356436 -0.409869
87.637000 1.571390 -2.361158 -0.409870
87.638000 1.569025 -2.365872 -0.409870
87.639000 1.566654 -2.370579 -0.409870
87.640000 1.564279 -2.375279 -0.409870
87.641000 1.561899 -2.379972 -0.409871
87.642000 1.559514 -2.384657 -0.409871
87.643000 1.557125 -2.389336 -0.409871
87.644000 1.554731 -2.394007 -0.409871
87.645000 1.552332 -2.398672 -0.409871
87.646000 1.549929 -2.403329 -0.409872
87.647000 1.547521 -2.407978 -0.409872
87.648000 1.545108 -2.412621 -0.409872
87.649000 1.542691 -2.417256 -0.409872
87.650000 1.540269 -2.421884 -0.409872
87.651000 1.537842 -2.426505 -0.409872
87.652000 1.535411 -2.431119 -0.409873
87.653000 1.532976 -2.435725 -0.409873
87.654000 1.530535 -2.440324 -0.409873
87.655000 1.528090 -2.444915 -0.409873
87.656000 1.525641 -2.449500 -0.409873
87.657000 1.523187 -2.454077 -0.409873
87.658000 1.520728 -2.458646 -0.409873
87.659000 1.518265 -2.463208 -0.409874
87.660000 1.515797 -2.467763 -0.409874
87.661000 1.513325 -2.472311 -0.409874
87.662000 1.510848 -2.476851 -0.409874
