#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
35.290000 -0.860782 3.292010 -0.398511
35.300000 -0.827732 3.317338 -0.398747
35.310000 -0.794435 3.341670 -0.398992
35.320000 -0.760899 3.365000 -0.399245
35.330000 -0.727135 3.387321 -0.399507
35.340000 -0.693153 3.408625 -0.399777
35.350000 -0.658962 3.428907 -0.400055
35.360000 -0.624574 3.448160 -0.400341
35.370000 -0.589999 3.466379 -0.400634
35.380000 -0.555247 3.483557 -0.400933
35.390000 -0.520328 3.499691 -0.401239
35.400000 -0.485253 3.514775 -0.401552
35.410000 -0.450033 3.528804 -0.401870
35.420000 -0.414677 3.541775 -0.402193
35.430000 -0.379197 3.553683 -0.402521
35.440000 -0.343603 3.564525 -0.402854
35.450000 -0.307907 3.574297 -0.403191
35.460000 -0.272117 3.582998 -0.403532
35.470000 -0.236247 3.590623 -0.403876
35.480000 -0.200305 3.597172 -0.404224
35.490000 -0.164303 3.602641 -0.404573
35.500000 -0.128252 3.607029 -0.404925
35.510000 -0.092163 3.610335 -0.405279
35.520000 -0.056045 3.612558 -0.405634
35.530000 -0.019911 3.613698 -0.405989
35.540000 0.016229 3.613753 -0.406345
35.550000 0.052364 3.612724 -0.406702
35.560000 0.088483 3.610611 -0.407057
35.570000 0.124576 3.607415 -0.407412
35.580000 0.160631 3.603137 -0.407766
35.590000 0.196639 3.597778 -0.408117
35.600000 0.232587 3.591340 -0.408467
35.610000 0.268465 3.583824 -0.408814
35.620000 0.304263 3.575233 -0.409158
35.630000 0.339970 3.565570 -0.409499
35.640000 0.375575 3.554836 -0.409836
35.650000 0.411067 3.543037 -0.410169
35.660000 0.446435 3.530174 -0.410497
35.670000 0.481670 3.516253 -0.410821
35.680000 0.516761 3.501276 -0.411138
35.690000 0.551696 3.485249 -0.411451
35.700000 0.586466 3.468177 -0.411757
35.710000 0.621059 3.450064 -0.412056
35.720000 0.655467 3.430916 -0.412349
35.730000 0.689678 3.410739 -0.412634
35.740000 0.723682 3.389539 -0.412912
35.750000 0.757468 3.367321 -0.413182
35.760000 0.791028 3.344094 -0.413444
35.770000 0.824350 3.319863 -0.413697
35.780000 0.857425 3.294637 -0.413941
35.790000 0.890243 3.268422 -0.414177
35.800000 0.922794 3.241226 -0.414403
35.810000 0.955068 3.213058 -0.414619
35.820000 0.987055 3.183926 -0.414825
35.830000 1.018746 3.153839 -0.415021
35.840000 1.050132 3.122806 -0.415207
35.850000 1.081202 3.090836 -0.415382
35.860000 1.111948 3.057939 -0.415546
35.870000 1.142361 3.024124 -0.415699
35.880000 1.172431 2.989402 -0.415841
35.890000 1.202149 2.953784 -0.415972
35.900000 1.231507 2.917279 -0.416091
35.910000 1.260495 2.879899 -0.416198
35.920000 1.289105 2.841655 -0.416294
35.930000 1.317328 2.802558 -0.416377
35.940000 1.345156 2.762621 -0.416449
35.950000 1.372580 2.721855 -0.416508
35.960000 1.399593 2.680272 -0.416555
35.970000 1.426186 2.637886 -0.416590
35.980000 1.452351 2.594708 -0.416613
35.990000 1.478080 2.550751 -0.416623
36.000000 1.503366 2.506030 -0.416621
36.010000 1.528200 2.460556 -0.416606
36.020000 1.552577 2.414344 -0.416580
36.030000 1.576487 2.367409 -0.416541
36.040000 1.599925 2.319762 -0.416489
36.050000 1.622882 2.271420 -0.416426
36.060000 1.645353 2.222397 -0.416350
36.070000 1.667330 2.172706 -0.416263
36.080000 1.688807 2.122364 -0.416164
36.090000 1.709778 2.071386 -0.416052
36.100000 1.730235 2.019785 -0.415929
36.110000 1.750173 1.967579 -0.415795
36.120000 1.769587 1.914783 -0.415649
36.130000 1.788469 1.861412 -0.415492
36.140000 1.806815 1.807483 -0.415325
36.150000 1.824619 1.753011 -0.415146
36.160000 1.841875 1.698014 -0.414957
36.170000 1.858579 1.642507 -0.414757
36.180000 1.874725 1.586507 -0.414548
36.190000 1.890309 1.530032 -0.414328
36.200000 1.905326 1.473097 -0.414099
36.210000 1.919771 1.415721 -0.413861
36.220000 1.933640 1.357920 -0.413613
36.230000 1.946930 1.299711 -0.413357
36.240000 1.959635 1.241113 -0.413093
36.250000 1.971752 1.182142 -0.412820
36.260000 1.983277 1.122817 -0.412539
36.270000 1.994208 1.063154 -0.412252
36.280000 2.004541 1.003173 -0.411957
36.290000 2.014272 0.942891 -0.411655
36.300000 2.023398 0.882326 -0.411347
36.310000 2.031918 0.821496 -0.411033
36.320000 2.039828 0.760420 -0.410713
36.330000 2.047126 0.699116 -0.410388
36.340000 2.053811 0.637602 -0.410058
36.350000 2.059878 0.575896 -0.409724
36.360000 2.065328 0.514018 -0.409386
36.370000 2.070159 0.451986 -0.409044
36.380000 2.074368 0.389818 -0.408699
36.390000 2.077955 0.327533 -0.408351
36.400000 2.080919 0.265150 -0.408000
36.410000 2.083258 0.202687 -0.407648
36.420000 2.084973 0.140164 -0.407294
36.430000 2.086061 0.077598 -0.406938
36.440000 2.086525 0.015009 -0.406583
36.450000 2.086362 -0.047584 -0.406226
36.460000 2.085573 -0.110163 -0.405870
36.470000 2.084158 -0.172709 -0.405515
36.480000 2.082119 -0.235203 -0.405160
36.490000 2.079454 -0.297627 -0.404807
36.500000 2.076166 -0.359961 -0.404456
36.510000 2.072255 -0.422187 -0.404107
36.520000 2.067722 -0.484287 -0.403761
36.530000 2.062569 -0.546241 -0.403418
36.540000 2.056798 -0.608032 -0.403078
36.550000 2.050409 -0.669640 -0.402742
36.560000 2.043405 -0.731047 -0.402411
36.570000 2.035788 -0.792235 -0.402084
36.580000 2.027560 -0.853185 -0.401763
36.590000 2.018724 -0.913879 -0.401447
36.600000 2.009283 -0.974299 -0.401136
36.610000 1.999238 -1.034427 -0.400832
36.620000 1.988594 -1.094245 -0.400535
36.630000 1.977353 -1.153734 -0.400245
36.640000 1.965519 -1.212877 -0.399961
36.650000 1.953096 -1.271656 -0.399686
36.660000 1.940086 -1.330054 -0.399419
36.670000 1.926495 -1.388053 -0.399159
36.680000 1.912325 -1.445635 -0.398909
36.690000 1.897582 -1.502784 -0.398667
36.700000 1.882269 -1.559481 -0.398435
36.710000 1.866392 -1.615711 -0.398212
36.720000 1.849955 -1.671457 -0.397999
36.730000 1.832963 -1.726700 -0.397796
36.740000 1.815421 -1.781426 -0.397603
36.750000 1.797335 -1.835617 -0.397420
36.760000 1.778709 -1.889258 -0.397249
36.770000 1.759549 -1.942332 -0.397088
36.780000 1.739862 -1.994823 -0.396938
36.790000 1.719653 -2.046716 -0.396800
36.800000 1.698928 -2.097995 -0.396673
36.810000 1.677693 -2.148644 -0.396557
36.820000 1.655955 -2.198649 -0.396454
36.830000 1.633720 -2.247994 -0.396362
36.840000 1.610995 -2.296664 -0.396282
36.850000 1.587787 -2.344646 -0.396214
36.860000 1.564102 -2.391925 -0.396159
36.870000 1.539948 -2.438485 -0.396116
36.880000 1.515333 -2.484315 -0.396084
36.890000 1.490262 -2.529398 -0.396066
36.900000 1.464745 -2.573724 -0.396059
36.910000 1.438788 -2.617277 -0.396065
36.920000 1.412399 -2.660044 -0.396083
36.930000 1.385587 -2.702014 -0.396114
36.940000 1.358359 -2.743173 -0.396157
36.950000 1.330723 -2.783510 -0.396212
36.960000 1.302689 -2.823011 -0.396279
36.970000 1.274263 -2.861665 -0.396358
36.980000 1.245455 -2.899461 -0.396449
36.990000 1.216274 -2.936387 -0.396553
37.000000 1.186728 -2.972432 -0.396667
37.010000 1.156825 -3.007585 -0.396794
37.020000 1.126576 -3.041836 -0.396932
37.030000 1.095988 -3.075174 -0.397081
37.040000 1.065072 -3.107590 -0.397241
37.050000 1.033837 -3.139074 -0.397413
37.060000 1.002291 -3.169616 -0.397595
37.070000 0.970444 -3.199207 -0.397787
37.080000 0.938307 -3.227838 -0.397990
37.090000 0.905888 -3.255501 -0.398202
37.100000 0.873197 -3.282187 -0.398425
37.110000 0.840244 -3.307889 -0.398657
37.120000 0.807039 -3.332598 -0.398898
37.130000 0.773592 -3.356308 -0.399148
37.140000 0.739913 -3.379010 -0.399407
37.150000 0.706012 -3.400699 -0.399674
37.160000 0.671899 -3.421368 -0.399949
37.170000 0.637584 -3.441010 -0.400232
37.180000 0.603079 -3.459620 -0.400522
37.190000 0.568392 -3.477192 -0.400819
37.200000 0.533535 -3.493721 -0.401123
37.210000 0.498517 -3.509202 -0.401433
37.220000 0.463351 -3.523630 -0.401749
37.230000 0.428045 -3.537001 -0.402070
37.240000 0.392611 -3.549311 -0.402397
37.250000 0.357059 -3.560556 -0.402728
37.260000 0.321400 -3.570732 -0.403064
37.270000 0.285644 -3.579838 -0.403403
37.280000 0.249803 -3.587870 -0.403746
37.290000 0.213887 -3.594825 -0.404092
37.300000 0.177906 -3.600702 -0.404441
37.310000 0.141873 -3.605499 -0.404792
37.320000 0.105796 -3.609214 -0.405145
37.330000 0.069688 -3.611846 -0.405500
37.340000 0.033559 -3.613395 -0.405855
37.350000 -0.002580 -3.613859 -0.406211
37.360000 -0.038718 -3.613240 -0.406567
37.370000 -0.074844 -3.611537 -0.406923
37.380000 -0.110949 -3.608750 -0.407278
37.390000 -0.147019 -3.604880 -0.407632
37.400000 -0.183046 -3.599929 -0.407985
37.410000 -0.219018 -3.593898 -0.408335
37.420000 -0.254924 -3.586789 -0.408684
37.430000 -0.290754 -3.578604 -0.409029
37.440000 -0.326496 -3.569345 -0.409371
37.450000 -0.362141 -3.559016 -0.409709
37.460000 -0.397676 -3.547618 -0.410044
37.470000 -0.433093 -3.535157 -0.410374
37.480000 -0.468380 -3.521635 -0.410699
37.490000 -0.503526 -3.507056 -0.411019
37.500000 -0.538521 -3.491425 -0.411333
37.510000 -0.573354 -3.474747 -0.411642
37.520000 -0.608016 -3.457027 -0.411944
37.530000 -0.642495 -3.438269 -0.412239
37.540000 -0.676781 -3.418480 -0.412527
37.550000 -0.710864 -3.397665 -0.412808
37.560000 -0.744734 -3.375831 -0.413081
37.570000 -0.778381 -3.352985 -0.413346
37.580000 -0.811794 -3.329132 -0.413602
37.590000 -0.844964 -3.304281 -0.413850
37.600000 -0.877880 -3.278438 -0.414089
37.610000 -0.910532 -3.251612 -0.414318
37.620000 -0.942912 -3.223810 -0.414538
37.630000 -0.975009 -3.195041 -0.414748
37.640000 -1.006813 -3.165314 -0.414948
37.650000 -1.038315 -3.134637 -0.415138
37.660000 -1.069505 -3.103020 -0.415317
37.670000 -1.100375 -3.070472 -0.415485
37.680000 -1.130915 -3.037002 -0.415643
37.690000 -1.161115 -3.002622 -0.415789
37.700000 -1.190967 -2.967340 -0.415924
37.710000 -1.220462 -2.931169 -0.416047
37.720000 -1.249591 -2.894118 -0.416159
37.730000 -1.278344 -2.856199 -0.416259
37.740000 -1.306715 -2.817423 -0.416347
37.750000 -1.334693 -2.777802 -0.416423
37.760000 -1.362271 -2.737348 -0.416487
37.770000 -1.389440 -2.696072 -0.416539
37.780000 -1.416192 -2.653988 -0.416578
37.790000 -1.442520 -2.611107 -0.416605
37.800000 -1.468414 -2.567443 -0.416620
37.810000 -1.493868 -2.523009 -0.416623
37.820000 -1.518874 -2.477818 -0.416613
37.830000 -1.543425 -2.431883 -0.416591
37.840000 -1.567512 -2.385219 -0.416557
37.850000 -1.591129 -2.337839 -0.416510
37.860000 -1.614269 -2.289758 -0.416451
37.870000 -1.636924 -2.240991 -0.416380
37.880000 -1.659089 -2.191550 -0.416297
37.890000 -1.680755 -2.141453 -0.416202
37.900000 -1.701918 -2.090713 -0.416096
37.910000 -1.722570 -2.039345 -0.415977
37.920000 -1.742705 -1.987366 -0.415847
37.930000 -1.762317 -1.934791 -0.415706
37.940000 -1.781401 -1.881635 -0.415553
37.950000 -1.799950 -1.827915 -0.415389
37.960000 -1.817959 -1.773646 -0.415215
37.970000 -1.835423 -1.718845 -0.415029
37.980000 -1.852336 -1.663529 -0.414834
37.990000 -1.868693 -1.607714 -0.414628
38.000000 -1.884490 -1.551416 -0.414412
38.010000 -1.899721 -1.494653 -0.414187
38.020000 -1.914383 -1.437441 -0.413952
38.030000 -1.928470 -1.379798 -0.413708
38.040000 -1.941979 -1.321742 -0.413455
38.050000 -1.954905 -1.263288 -0.413193
38.060000 -1.967245 -1.204456 -0.412924
38.070000 -1.978994 -1.145263 -0.412646
38.080000 -1.990150 -1.085725 -0.412361
38.090000 -2.000709 -1.025862 -0.412069
38.100000 -2.010667 -0.965692 -0.411770
38.110000 -2.020023 -0.905231 -0.411464
38.120000 -2.028772 -0.844500 -0.411152
38.130000 -2.036913 -0.783514 -0.410834
38.140000 -2.044442 -0.722294 -0.410511
38.150000 -2.051358 -0.660857 -0.410183
38.160000 -2.057659 -0.599222 -0.409851
38.170000 -2.063343 -0.537407 -0.409514
38.180000 -2.068407 -0.475430 -0.409173
38.190000 -2.072852 -0.413312 -0.408829
38.200000 -2.076674 -0.351069 -0.408482
38.210000 -2.079873 -0.288720 -0.408133
38.220000 -2.082448 -0.226286 -0.407781
38.230000 -2.084399 -0.163783 -0.407427
38.240000 -2.085724 -0.101231 -0.407073
38.250000 -2.086423 -0.038649 -0.406717
38.260000 -2.086497 0.023945 -0.406361
38.270000 -2.085944 0.086532 -0.406005
38.280000 -2.084766 0.149092 -0.405649
38.290000 -2.082962 0.211608 -0.405294
38.300000 -2.080534 0.274061 -0.404941
38.310000 -2.077481 0.336431 -0.404589
38.320000 -2.073805 0.398700 -0.404239
38.330000 -2.069507 0.460850 -0.403891
38.340000 -2.064588 0.522861 -0.403547
38.350000 -2.059050 0.584716 -0.403206
38.360000 -2.052894 0.646395 -0.402869
38.370000 -2.046122 0.707880 -0.402536
38.380000 -2.038736 0.769153 -0.402207
38.390000 -2.030739 0.830195 -0.401884
38.400000 -2.022133 0.890988 -0.401565
38.410000 -2.012919 0.951514 -0.401253
38.420000 -2.003102 1.011754 -0.400946
38.430000 -1.992684 1.071691 -0.400646
38.440000 -1.981668 1.131306 -0.400353
38.450000 -1.970058 1.190582 -0.400067
38.460000 -1.957857 1.249501 -0.399789
38.470000 -1.945068 1.308045 -0.399519
38.480000 -1.931696 1.366196 -0.399256
38.490000 -1.917744 1.423938 -0.399002
38.500000 -1.903217 1.481252 -0.398757
38.510000 -1.888119 1.538122 -0.398522
38.520000 -1.872455 1.594531 -0.398295
38.530000 -1.856228 1.650461 -0.398078
38.540000 -1.839445 1.705896 -0.397871
38.550000 -1.822111 1.760820 -0.397674
38.560000 -1.804229 1.815215 -0.397488
38.570000 -1.785806 1.869065 -0.397312
38.580000 -1.766848 1.922355 -0.397147
38.590000 -1.747359 1.975068 -0.396993
38.600000 -1.727346 2.027189 -0.396851
38.610000 -1.706815 2.078701 -0.396719
38.620000 -1.685772 2.129590 -0.396600
38.630000 -1.664224 2.179840 -0.396491
38.640000 -1.642176 2.229436 -0.396395
38.650000 -1.619635 2.278363 -0.396311
38.660000 -1.596608 2.326607 -0.396239
38.670000 -1.573103 2.374153 -0.396178
38.680000 -1.549125 2.420986 -0.396130
38.690000 -1.524683 2.467093 -0.396095
38.700000 -1.499783 2.512460 -0.396071
38.710000 -1.474434 2.557073 -0.396060
38.720000 -1.448642 2.600919 -0.396061
38.730000 -1.422415 2.643985 -0.396075
38.740000 -1.395762 2.686258 -0.396101
38.750000 -1.368690 2.727725 -0.396139
38.760000 -1.341208 2.768373 -0.396190
38.770000 -1.313323 2.808191 -0.396252
38.780000 -1.285044 2.847167 -0.396327
38.790000 -1.256379 2.885288 -0.396414
38.800000 -1.227338 2.922544 -0.396512
38.810000 -1.197929 2.958923 -0.396623
38.820000 -1.168160 2.994414 -0.396745
38.830000 -1.138040 3.029007 -0.396878
38.840000 -1.107580 3.062691 -0.397023
38.850000 -1.076786 3.095457 -0.397180
38.860000 -1.045670 3.127294 -0.397347
38.870000 -1.014241 3.158192 -0.397525
38.880000 -0.982507 3.188144 -0.397713
38.890000 -0.950478 3.217138 -0.397912
38.900000 -0.918164 3.245168 -0.398121
38.910000 -0.885574 3.272224 -0.398340
38.920000 -0.852719 3.298299 -0.398568
38.930000 -0.819608 3.323383 -0.398806
38.940000 -0.786252 3.347471 -0.399053
38.950000 -0.752659 3.370555 -0.399308
38.960000 -0.718841 3.392627 -0.399572
38.970000 -0.684806 3.413682 -0.399844
38.980000 -0.650567 3.433713 -0.400124
38.990000 -0.616132 3.452713 -0.400412
39.000000 -0.581513 3.470678 -0.400706
39.010000 -0.546719 3.487601 -0.401008
39.020000 -0.511761 3.503479 -0.401315
39.030000 -0.476649 3.518305 -0.401629
39.040000 -0.441394 3.532075 -0.401948
39.050000 -0.406008 3.544786 -0.402273
39.060000 -0.370499 3.556434 -0.402602
39.070000 -0.334879 3.567015 -0.402936
39.080000 -0.299158 3.576525 -0.403274
39.090000 -0.263348 3.584963 -0.403616
39.100000 -0.227459 3.592325 -0.403961
39.110000 -0.191502 3.598609 -0.404309
39.120000 -0.155487 3.603814 -0.404659
39.130000 -0.119426 3.607938 -0.405012
39.140000 -0.083328 3.610979 -0.405366
39.150000 -0.047206 3.612937 -0.405721
39.160000 -0.011070 3.613811 -0.406076
39.170000 0.025070 3.613601 -0.406433
39.180000 0.061203 3.612307 -0.406789
39.190000 0.097316 3.609929 -0.407144
39.200000 0.133401 3.606469 -0.407499
39.210000 0.169446 3.601926 -0.407852
39.220000 0.205440 3.596303 -0.408203
39.230000 0.241372 3.589601 -0.408552
39.240000 0.277232 3.581821 -0.408899
39.250000 0.313008 3.572968 -0.409242
39.260000 0.348691 3.563042 -0.409582
39.270000 0.384269 3.552048 -0.409918
39.280000 0.419732 3.539988 -0.410250
39.290000 0.455069 3.526866 -0.410577
39.300000 0.490269 3.512686 -0.410899
39.310000 0.525323 3.497452 -0.411215
39.320000 0.560218 3.481169 -0.411526
39.330000 0.594946 3.463841 -0.411830
39.340000 0.629495 3.445475 -0.412128
39.350000 0.663855 3.426075 -0.412419
39.360000 0.698017 3.405646 -0.412703
39.370000 0.731968 3.384197 -0.412979
39.380000 0.765701 3.361732 -0.413247
39.390000 0.799203 3.338258 -0.413506
39.400000 0.832466 3.313783 -0.413758
39.410000 0.865479 3.288314 -0.414000
39.420000 0.898232 3.261858 -0.414233
39.430000 0.930716 3.234424 -0.414456
39.440000 0.962920 3.206019 -0.414670
39.450000 0.994836 3.176653 -0.414874
39.460000 1.026454 3.146334 -0.415068
39.470000 1.057763 3.115071 -0.415251
39.480000 1.088755 3.082873 -0.415423
39.490000 1.119420 3.049750 -0.415585
39.500000 1.149750 3.015713 -0.415735
39.510000 1.179735 2.980770 -0.415874
39.520000 1.209365 2.944934 -0.416002
39.530000 1.238633 2.908214 -0.416118
39.540000 1.267530 2.870621 -0.416223
39.550000 1.296046 2.832168 -0.416315
39.560000 1.324173 2.792864 -0.416396
39.570000 1.351903 2.752723 -0.416464
39.580000 1.379227 2.711756 -0.416521
39.590000 1.406138 2.669976 -0.416565
39.600000 1.432627 2.627394 -0.416597
39.610000 1.458686 2.584025 -0.416616
39.620000 1.484307 2.539880 -0.416623
39.630000 1.509484 2.494973 -0.416618
39.640000 1.534207 2.449318 -0.416601
39.650000 1.558470 2.402927 -0.416571
39.660000 1.582266 2.355816 -0.416529
39.670000 1.605586 2.307999 -0.416475
39.680000 1.628425 2.259488 -0.416409
39.690000 1.650776 2.210300 -0.416330
39.700000 1.672631 2.160449 -0.416240
39.710000 1.693985 2.109950 -0.416137
39.720000 1.714830 2.058818 -0.416023
39.730000 1.735161 2.007068 -0.415898
39.740000 1.754972 1.954716 -0.415760
39.750000 1.774256 1.901778 -0.415612
39.760000 1.793007 1.848269 -0.415452
39.770000 1.811221 1.794205 -0.415282
39.780000 1.828891 1.739603 -0.415101
39.790000 1.846013 1.684480 -0.414909
39.800000 1.862581 1.628851 -0.414707
39.810000 1.878590 1.572733 -0.414495
39.820000 1.894036 1.516144 -0.414273
39.830000 1.908913 1.459100 -0.414042
39.840000 1.923218 1.401618 -0.413801
39.850000 1.936945 1.343715 -0.413551
39.860000 1.950092 1.285410 -0.413293
39.870000 1.962654 1.226719 -0.413027
39.880000 1.974626 1.167659 -0.412752
39.890000 1.986007 1.108250 -0.412470
39.900000 1.996791 1.048508 -0.412180
39.910000 2.006977 0.988451 -0.411883
39.920000 2.016560 0.928098 -0.411580
39.930000 2.025539 0.867467 -0.411271
39.940000 2.033910 0.806575 -0.410955
39.950000 2.041670 0.745441 -0.410634
39.960000 2.048819 0.684084 -0.410308
39.970000 2.055352 0.622522 -0.409977
39.980000 2.061269 0.560772 -0.409642
39.990000 2.066568 0.498855 -0.409302
40.000000 2.071246 0.436787 -0.408960
40.010000 2.075303 0.374589 -0.408614
40.020000 2.078738 0.312279 -0.408265
40.030000 2.081549 0.249874 -0.407914
40.040000 2.083735 0.187395 -0.407561
40.050000 2.085297 0.124860 -0.407207
40.060000 2.086233 0.062287 -0.406851
40.070000 2.086543 -0.000305 -0.406495
40.080000 2.086227 -0.062897 -0.406139
40.090000 2.085285 -0.125469 -0.405783
40.100000 2.083717 -0.188004 -0.405428
40.110000 2.081525 -0.250483 -0.405074
40.120000 2.078707 -0.312886 -0.404721
40.130000 2.075267 -0.375196 -0.404371
40.140000 2.071204 -0.437393 -0.404022
40.150000 2.066519 -0.499459 -0.403677
40.160000 2.061214 -0.561375 -0.403334
40.170000 2.055291 -0.623122 -0.402996
40.180000 2.048752 -0.684683 -0.402661
40.190000 2.041598 -0.746038 -0.402331
40.200000 2.033831 -0.807170 -0.402005
40.210000 2.025454 -0.868059 -0.401685
40.220000 2.016470 -0.928688 -0.401370
40.230000 2.006881 -0.989038 -0.401061
40.240000 1.996689 -1.049092 -0.400759
40.250000 1.985899 -1.108831 -0.400463
40.260000 1.974513 -1.168237 -0.400175
40.270000 1.962534 -1.227292 -0.399893
40.280000 1.949967 -1.285980 -0.399620
40.290000 1.936814 -1.344282 -0.399354
40.300000 1.923081 -1.402180 -0.399097
40.310000 1.908771 -1.459658 -0.398849
40.320000 1.893888 -1.516698 -0.398610
40.330000 1.878437 -1.573283 -0.398379
40.340000 1.862422 -1.629396 -0.398159
40.350000 1.845849 -1.685020 -0.397948
40.360000 1.828722 -1.740138 -0.397747
40.370000 1.811046 -1.794735 -0.397557
40.380000 1.792827 -1.848793 -0.397377
40.390000 1.774070 -1.902296 -0.397208
40.400000 1.754781 -1.955229 -0.397050
40.410000 1.734966 -2.007575 -0.396903
40.420000 1.714630 -2.059319 -0.396768
40.430000 1.693779 -2.110445 -0.396643
40.440000 1.672421 -2.160938 -0.396531
40.450000 1.650561 -2.210783 -0.396430
40.460000 1.628205 -2.259964 -0.396341
40.470000 1.605361 -2.308468 -0.396264
40.480000 1.582036 -2.356279 -0.396200
40.490000 1.558236 -2.403383 -0.396147
40.500000 1.533968 -2.449766 -0.396107
40.510000 1.509240 -2.495414 -0.396079
40.520000 1.484060 -2.540314 -0.396063
40.530000 1.458434 -2.584451 -0.396060
40.540000 1.432371 -2.627813 -0.396068
40.550000 1.405878 -2.670387 -0.396090
40.560000 1.378963 -2.712160 -0.396123
