#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
64.700000 0.528033 3.487597 -0.409100
64.705000 0.545451 3.479546 -0.409100
64.710000 0.562829 3.471234 -0.409100
64.715000 0.580164 3.462661 -0.409100
64.720000 0.597455 3.453829 -0.409100
64.725000 0.614702 3.444738 -0.409100
64.730000 0.631903 3.435389 -0.409100
64.735000 0.649056 3.425781 -0.409100
64.740000 0.666160 3.415917 -0.409100
64.745000 0.683215 3.405797 -0.409100
64.750000 0.700218 3.395421 -0.409100
64.755000 0.717169 3.384791 -0.409100
64.760000 0.734066 3.373907 -0.409100
64.765000 0.750908 3.362769 -0.409100
64.770000 0.767694 3.351380 -0.409100
64.775000 0.784422 3.339739 -0.409100
64.780000 0.801091 3.327847 -0.409099
64.785000 0.817701 3.315707 -0.409099
64.790000 0.834248 3.303317 -0.409099
64.795000 0.850734 3.290680 -0.409099
64.800000 0.867155 3.277795 -0.409099
64.805000 0.883512 3.264665 -0.409099
64.810000 0.899802 3.251291 -0.409099
64.815000 0.916025 3.237672 -0.409099
64.820000 0.932179 3.223810 -0.409099
64.825000 0.948263 3.209707 -0.409099
64.830000 0.964276 3.195363 -0.409099
64.835000 0.980216 3.180779 -0.409099
64.840000 0.996083 3.165957 -0.409099
64.845000 1.011876 3.150897 -0.409099
64.850000 1.027592 3.135601 -0.409098
64.855000 1.043232 3.120070 -0.409098
64.860000 1.058793 3.104305 -0.409098
64.865000 1.074275 3.088307 -0.409098
64.870000 1.089676 3.072077 -0.409098
64.875000 1.104996 3.055617 -0.409098
64.880000 1.120232 3.038928 -0.409098
64.885000 1.135385 3.022011 -0.409098
64.890000 1.150453 3.004867 -0.409098
64.895000 1.165434 2.987498 -0.409098
64.900000 1.180328 2.969905 -0.409098
64.905000 1.195133 2.952089 -0.409097
64.910000 1.209848 2.934051 -0.409097
64.915000 1.224473 2.915794 -0.409097
64.920000 1.239006 2.897318 -0.409097
64.925000 1.253446 2.878625 -0.409097
64.930000 1.267793 2.859715 -0.409097
64.935000 1.282044 2.840591 -0.409097
64.940000 1.296198 2.821255 -0.409097
64.945000 1.310256 2.801706 -0.409097
64.950000 1.324216 2.781948 -0.409097
64.955000 1.338076 2.761981 -0.409097
64.960000 1.351835 2.741806 -0.409096
64.965000 1.365494 2.721426 -0.409096
64.970000 1.379050 2.700842 -0.409096
64.975000 1.392502 2.680056 -0.409096
64.980000 1.405850 2.659068 -0.409096
64.985000 1.419093 2.637881 -0.409096
64.990000 1.432229 2.616496 -0.409096
64.995000 1.445258 2.594915 -0.409096
65.000000 1.458178 2.573139 -0.409096
65.005000 1.470989 2.551170 -0.409096
65.010000 1.483690 2.529010 -0.409096
65.015000 1.496279 2.506660 -0.409095
65.020000 1.508756 2.484123 -0.409095
65.025000 1.521120 2.461399 -0.409095
65.030000 1.533370 2.438490 -0.409095
65.035000 1.545505 2.415398 -0.409095
65.040000 1.557524 2.392126 -0.409095
65.045000 1.569427 2.368673 -0.409095
65.050000 1.581211 2.345044 -0.409095
65.055000 1.592877 2.321238 -0.409095
65.060000 1.604424 2.297258 -0.409095
65.065000 1.615850 2.273106 -0.409094
65.070000 1.627155 2.248784 -0.409094
65.075000 1.638337 2.224292 -0.409094
65.080000 1.649398 2.199634 -0.409094
65.085000 1.660334 2.174811 -0.409094
65.090000 1.671146 2.149825 -0.409094
65.095000 1.681832 2.124678 -0.409094
65.100000 1.692392 2.099371 -0.409094
65.105000 1.702826 2.073907 -0.409094
65.110000 1.713131 2.048288 -0.409094
65.115000 1.723309 2.022514 -0.409094
65.120000 1.733357 1.996589 -0.409093
65.125000 1.743275 1.970514 -0.409093
65.130000 1.753062 1.944292 -0.409093
65.135000 1.762717 1.917924 -0.409093
65.140000 1.772241 1.891411 -0.409093
65.145000 1.781632 1.864757 -0.409093
65.150000 1.790889 1.837963 -0.409093
65.155000 1.800011 1.811032 -0.409093
65.160000 1.808999 1.783964 -0.409093
65.165000 1.817851 1.756763 -0.409093
65.170000 1.826567 1.729430 -0.409093
65.175000 1.835145 1.701967 -0.409093
65.180000 1.843586 1.674376 -0.409092
65.185000 1.851889 1.646660 -0.409092
65.190000 1.860053 1.618821 -0.409092
65.195000 1.868077 1.590860 -0.409092
65.200000 1.875961 1.562779 -0.409092
65.205000 1.883705 1.534582 -0.409092
65.210000 1.891307 1.506269 -0.409092
65.215000 1.898768 1.477844 -0.409092
65.220000 1.906086 1.449307 -0.409092
65.225000 1.913261 1.420662 -0.409092
65.230000 1.920292 1.391911 -0.409092
65.235000 1.927180 1.363055 -0.409092
65.240000 1.933923 1.334096 -0.409092
65.245000 1.940521 1.305038 -0.409092
65.250000 1.946973 1.275882 -0.409091
65.255000 1.953280 1.246630 -0.409091
65.260000 1.959439 1.217285 -0.409091
65.265000 1.965452 1.187848 -0.409091
65.270000 1.971318 1.158322 -0.409091
65.275000 1.977036 1.128709 -0.409091
65.280000 1.982605 1.099012 -0.409091
65.285000 1.988026 1.069232 -0.409091
65.290000 1.993297 1.039372 -0.409091
65.295000 1.998419 1.009435 -0.409091
65.300000 2.003392 0.979421 -0.409091
65.305000 2.008214 0.949334 -0.409091
65.310000 2.012885 0.919176 -0.409091
65.315000 2.017405 0.888949 -0.409091
65.320000 2.021775 0.858655 -0.409091
65.325000 2.025992 0.828296 -0.409091
65.330000 2.030058 0.797876 -0.409091
65.335000 2.033971 0.767396 -0.409091
65.340000 2.037731 0.736858 -0.409091
65.345000 2.041339 0.706265 -0.409090
65.350000 2.044794 0.675619 -0.409090
65.355000 2.048096 0.644922 -0.409090
65.360000 2.051243 0.614177 -0.409090
65.365000 2.054237 0.583386 -0.409090
65.370000 2.057077 0.552551 -0.409090
65.375000 2.059763 0.521675 -0.409090
65.380000 2.062294 0.490760 -0.409090
65.385000 2.064670 0.459807 -0.409090
65.390000 2.066892 0.428821 -0.409090
65.395000 2.068959 0.397802 -0.409090
65.400000 2.070870 0.366753 -0.409090
65.405000 2.072626 0.335677 -0.409090
65.410000 2.074227 0.304575 -0.409090
65.415000 2.075672 0.273451 -0.409090
65.420000 2.076961 0.242306 -0.409090
65.425000 2.078095 0.211144 -0.409090
65.430000 2.079073 0.179965 -0.409090
65.435000 2.079895 0.148773 -0.409090
65.440000 2.080561 0.117569 -0.409090
65.445000 2.081070 0.086357 -0.409090
65.450000 2.081424 0.055138 -0.409090
65.455000 2.081622 0.023915 -0.409090
65.460000 2.081663 -0.007309 -0.409090
65.465000 2.081549 -0.038533 -0.409090
65.470000 2.081278 -0.069755 -0.409090
65.475000 2.080851 -0.100971 -0.409090
65.480000 2.080268 -0.132179 -0.409090
65.485000 2.079529 -0.163377 -0.409090
65.490000 2.078634 -0.194564 -0.409090
65.495000 2.077584 -0.225735 -0.409090
65.500000 2.076377 -0.256890 -0.409090
65.505000 2.075015 -0.288025 -0.409090
65.510000 2.073497 -0.319139 -0.409090
65.515000 2.071823 -0.350229 -0.409090
65.520000 2.069995 -0.381293 -0.409090
65.525000 2.068010 -0.412328 -0.409090
65.530000 2.065871 -0.443332 -0.409090
65.535000 2.063577 -0.474303 -0.409090
65.540000 2.061128 -0.505238 -0.409090
65.545000 2.058525 -0.536135 -0.409090
65.550000 2.055767 -0.566993 -0.409090
65.555000 2.052855 -0.597807 -0.409090
65.560000 2.049789 -0.628577 -0.409090
65.565000 2.046569 -0.659300 -0.409090
65.570000 2.043196 -0.689973 -0.409090
65.575000 2.039669 -0.720595 -0.409090
65.580000 2.035990 -0.751162 -0.409091
65.585000 2.032158 -0.781673 -0.409091
65.590000 2.028173 -0.812126 -0.409091
65.595000 2.024036 -0.842517 -0.409091
65.600000 2.019748 -0.872846 -0.409091
65.605000 2.015308 -0.903108 -0.409091
65.610000 2.010717 -0.933304 -0.409091
65.615000 2.005975 -0.963429 -0.409091
65.620000 2.001083 -0.993482 -0.409091
65.625000 1.996040 -1.023460 -0.409091
65.630000 1.990848 -1.053362 -0.409091
65.635000 1.985506 -1.083185 -0.409091
65.640000 1.980016 -1.112926 -0.409091
65.645000 1.974377 -1.142584 -0.409091
65.650000 1.968590 -1.172156 -0.409091
65.655000 1.962656 -1.201640 -0.409091
65.660000 1.956574 -1.231035 -0.409091
65.665000 1.950345 -1.260337 -0.409091
65.670000 1.943970 -1.289544 -0.409091
65.675000 1.937450 -1.318655 -0.409092
65.680000 1.930784 -1.347666 -0.409092
65.685000 1.923973 -1.376577 -0.409092
65.690000 1.917018 -1.405384 -0.409092
65.695000 1.909919 -1.434087 -0.409092
65.700000 1.902677 -1.462681 -0.409092
65.705000 1.895293 -1.491166 -0.409092
65.710000 1.887766 -1.519539 -0.409092
65.715000 1.880097 -1.547798 -0.409092
65.720000 1.872288 -1.575941 -0.409092
65.725000 1.864338 -1.603965 -0.409092
65.730000 1.856248 -1.631870 -0.409092
65.735000 1.848019 -1.659652 -0.409092
65.740000 1.839652 -1.687309 -0.409092
65.745000 1.831146 -1.714840 -0.409093
65.750000 1.822503 -1.742243 -0.409093
65.755000 1.813724 -1.769514 -0.409093
65.760000 1.804808 -1.796653 -0.409093
65.765000 1.795757 -1.823657 -0.409093
65.770000 1.786571 -1.850525 -0.409093
65.775000 1.777252 -1.877254 -0.409093
65.780000 1.767799 -1.903841 -0.409093
65.785000 1.758213 -1.930287 -0.409093
65.790000 1.748496 -1.956587 -0.409093
65.795000 1.738647 -1.982740 -0.409093
65.800000 1.728669 -2.008745 -0.409093
65.805000 1.718560 -2.034600 -0.409094
65.810000 1.708323 -2.060301 -0.409094
65.815000 1.697957 -2.085848 -0.409094
65.820000 1.687464 -2.111239 -0.409094
65.825000 1.676845 -2.136471 -0.409094
65.830000 1.666099 -2.161543 -0.409094
65.835000 1.655229 -2.186453 -0.409094
65.840000 1.644235 -2.211199 -0.409094
65.845000 1.633117 -2.235779 -0.409094
65.850000 1.621877 -2.260192 -0.409094
65.855000 1.610515 -2.284435 -0.409095
65.860000 1.599033 -2.308506 -0.409095
65.865000 1.587430 -2.332405 -0.409095
65.870000 1.575709 -2.356128 -0.409095
65.875000 1.563869 -2.379675 -0.409095
65.880000 1.551912 -2.403044 -0.409095
65.885000 1.539839 -2.426232 -0.409095
65.890000 1.527650 -2.449238 -0.409095
65.895000 1.515346 -2.472060 -0.409095
65.900000 1.502929 -2.494697 -0.409095
65.905000 1.490399 -2.517147 -0.409095
65.910000 1.477758 -2.539409 -0.409096
65.915000 1.465005 -2.561479 -0.409096
65.920000 1.452143 -2.583358 -0.409096
65.925000 1.439171 -2.605043 -0.409096
65.930000 1.426092 -2.626532 -0.409096
65.935000 1.412906 -2.647825 -0.409096
65.940000 1.399614 -2.668919 -0.409096
65.945000 1.386217 -2.689812 -0.409096
65.950000 1.372716 -2.710504 -0.409096
65.955000 1.359112 -2.730993 -0.409096
65.960000 1.345406 -2.751277 -0.409097
65.965000 1.331599 -2.771354 -0.409097
65.970000 1.317692 -2.791224 -0.409097
65.975000 1.303687 -2.810885 -0.409097
65.980000 1.289584 -2.830334 -0.409097
65.985000 1.275384 -2.849571 -0.409097
65.990000 1.261088 -2.868595 -0.409097
65.995000 1.246698 -2.887403 -0.409097
66.000000 1.232214 -2.905995 -0.409097
66.005000 1.217638 -2.924369 -0.409097
66.010000 1.202970 -2.942524 -0.409097
66.015000 1.188212 -2.960457 -0.409098
66.020000 1.173366 -2.978169 -0.409098
66.025000 1.158431 -2.995658 -0.409098
66.030000 1.143409 -3.012921 -0.409098
66.035000 1.128302 -3.029959 -0.409098
66.040000 1.113109 -3.046770 -0.409098
66.045000 1.097834 -3.063352 -0.409098
66.050000 1.082476 -3.079704 -0.409098
66.055000 1.067037 -3.095826 -0.409098
66.060000 1.051518 -3.111715 -0.409098
66.065000 1.035920 -3.127371 -0.409098
66.070000 1.020244 -3.142792 -0.409098
66.075000 1.004492 -3.157977 -0.409099
66.080000 0.988664 -3.172926 -0.409099
66.085000 0.972762 -3.187637 -0.409099
66.090000 0.956788 -3.202108 -0.409099
66.095000 0.940741 -3.216340 -0.409099
66.100000 0.924624 -3.230330 -0.409099
66.105000 0.908438 -3.244078 -0.409099
66.110000 0.892184 -3.257583 -0.409099
66.115000 0.875862 -3.270843 -0.409099
66.120000 0.859475 -3.283858 -0.409099
66.125000 0.843024 -3.296627 -0.409099
66.130000 0.826509 -3.309148 -0.409099
66.135000 0.809932 -3.321422 -0.409099
66.140000 0.793295 -3.333446 -0.409100
66.145000 0.776598 -3.345220 -0.409100
66.150000 0.759843 -3.356743 -0.409100
66.155000 0.743030 -3.368015 -0.409100
66.160000 0.726162 -3.379034 -0.409100
66.165000 0.709240 -3.389799 -0.409100
66.170000 0.692264 -3.400311 -0.409100
66.175000 0.675237 -3.410567 -0.409100
66.180000 0.658159 -3.420567 -0.409100
66.185000 0.641031 -3.430311 -0.409100
66.190000 0.623856 -3.439798 -0.409100
66.195000 0.606633 -3.449027 -0.409100
66.200000 0.589365 -3.457997 -0.409100
66.205000 0.572053 -3.466707 -0.409100
66.210000 0.554698 -3.475158 -0.409100
66.215000 0.537302 -3.483348 -0.409100
66.220000 0.519865 -3.491277 -0.409100
66.225000 0.502389 -3.498943 -0.409100
66.230000 0.484875 -3.506348 -0.409101
66.235000 0.467325 -3.513489 -0.409101
66.240000 0.449740 -3.520367 -0.409101
66.245000 0.432122 -3.526981 -0.409101
66.250000 0.414471 -3.533331 -0.409101
66.255000 0.396788 -3.539415 -0.409101
66.260000 0.379076 -3.545234 -0.409101
66.265000 0.361336 -3.550787 -0.409101
66.270000 0.343569 -3.556074 -0.409101
66.275000 0.325775 -3.561094 -0.409101
66.280000 0.307958 -3.565847 -0.409101
66.285000 0.290117 -3.570333 -0.409101
66.290000 0.272254 -3.574551 -0.409101
66.295000 0.254371 -3.578500 -0.409101
66.300000 0.236469 -3.582182 -0.409101
66.305000 0.218550 -3.585594 -0.409101
66.310000 0.200613 -3.588738 -0.409101
66.315000 0.182662 -3.591613 -0.409101
66.320000 0.164697 -3.594218 -0.409101
66.325000 0.146720 -3.596553 -0.409101
66.330000 0.128732 -3.598619 -0.409101
66.335000 0.110734 -3.600415 -0.409101
66.340000 0.092728 -3.601941 -0.409101
66.345000 0.074714 -3.603197 -0.409101
66.350000 0.056696 -3.604183 -0.409101
66.355000 0.038673 -3.604898 -0.409101
66.360000 0.020647 -3.605343 -0.409101
66.365000 0.002619 -3.605517 -0.409101
66.370000 -0.015409 -3.605421 -0.409101
66.375000 -0.033435 -3.605055 -0.409101
66.380000 -0.051459 -3.604418 -0.409101
66.385000 -0.069479 -3.603511 -0.409101
66.390000 -0.087494 -3.602334 -0.409101
66.395000 -0.105503 -3.600886 -0.409101
66.400000 -0.123503 -3.599169 -0.409101
66.405000 -0.141494 -3.597181 -0.409101
66.410000 -0.159475 -3.594924 -0.409101
66.415000 -0.177444 -3.592397 -0.409101
66.420000 -0.195399 -3.589601 -0.409101
66.425000 -0.213340 -3.586535 -0.409101
66.430000 -0.231264 -3.583201 -0.409101
66.435000 -0.249172 -3.579598 -0.409101
66.440000 -0.267060 -3.575726 -0.409101
66.445000 -0.284929 -3.571586 -0.409101
66.450000 -0.302776 -3.567178 -0.409101
66.455000 -0.320601 -3.562503 -0.409101
66.460000 -0.338401 -3.557560 -0.409101
66.465000 -0.356176 -3.552351 -0.409101
66.470000 -0.373925 -3.546875 -0.409101
66.475000 -0.391645 -3.541133 -0.409101
66.480000 -0.409336 -3.535126 -0.409101
66.485000 -0.426996 -3.528854 -0.409101
66.490000 -0.444624 -3.522316 -0.409101
66.495000 -0.462219 -3.515515 -0.409101
66.500000 -0.479780 -3.508450 -0.409101
66.505000 -0.497304 -3.501122 -0.409101
66.510000 -0.514791 -3.493531 -0.409100
66.515000 -0.532239 -3.485679 -0.409100
66.520000 -0.549648 -3.477564 -0.409100
66.525000 -0.567015 -3.469189 -0.409100
66.530000 -0.584340 -3.460554 -0.409100
66.535000 -0.601620 -3.451660 -0.409100
66.540000 -0.618856 -3.442506 -0.409100
66.545000 -0.636045 -3.433094 -0.409100
66.550000 -0.653187 -3.423425 -0.409100
66.555000 -0.670280 -3.413499 -0.409100
66.560000 -0.687322 -3.403317 -0.409100
66.565000 -0.704313 -3.392880 -0.409100
66.570000 -0.721251 -3.382188 -0.409100
66.575000 -0.738135 -3.371243 -0.409100
66.580000 -0.754963 -3.360044 -0.409100
66.585000 -0.771735 -3.348594 -0.409100
66.590000 -0.788449 -3.336893 -0.409100
66.595000 -0.805104 -3.324941 -0.409099
66.600000 -0.821699 -3.312740 -0.409099
66.605000 -0.838231 -3.300291 -0.409099
66.610000 -0.854702 -3.287594 -0.409099
66.615000 -0.871107 -3.274650 -0.409099
66.620000 -0.887448 -3.261461 -0.409099
66.625000 -0.903722 -3.248027 -0.409099
66.630000 -0.919928 -3.234350 -0.409099
66.635000 -0.936066 -3.220430 -0.409099
66.640000 -0.952133 -3.206268 -0.409099
66.645000 -0.968128 -3.191866 -0.409099
66.650000 -0.984051 -3.177225 -0.409099
66.655000 -0.999900 -3.162345 -0.409099
66.660000 -1.015675 -3.147229 -0.409098
66.665000 -1.031373 -3.131876 -0.409098
66.670000 -1.046993 -3.116288 -0.409098
66.675000 -1.062536 -3.100467 -0.409098
66.680000 -1.077998 -3.084413 -0.409098
66.685000 -1.093380 -3.068127 -0.409098
66.690000 -1.108679 -3.051612 -0.409098
66.695000 -1.123896 -3.034867 -0.409098
66.700000 -1.139028 -3.017895 -0.409098
66.705000 -1.154075 -3.000697 -0.409098
66.710000 -1.169035 -2.983274 -0.409098
66.715000 -1.183908 -2.965627 -0.409098
66.720000 -1.198691 -2.947757 -0.409097
66.725000 -1.213385 -2.929667 -0.409097
66.730000 -1.227988 -2.911356 -0.409097
66.735000 -1.242499 -2.892828 -0.409097
66.740000 -1.256916 -2.874082 -0.409097
66.745000 -1.271240 -2.855121 -0.409097
66.750000 -1.285467 -2.835946 -0.409097
66.755000 -1.299599 -2.816558 -0.409097
66.760000 -1.313633 -2.796958 -0.409097
66.765000 -1.327569 -2.777149 -0.409097
66.770000 -1.341405 -2.757132 -0.409097
66.775000 -1.355140 -2.736908 -0.409096
66.780000 -1.368774 -2.716479 -0.409096
66.785000 -1.382305 -2.695846 -0.409096
66.790000 -1.395732 -2.675010 -0.409096
66.795000 -1.409055 -2.653974 -0.409096
66.800000 -1.422272 -2.632740 -0.409096
66.805000 -1.435382 -2.611307 -0.409096
66.810000 -1.448385 -2.589679 -0.409096
66.815000 -1.461279 -2.567856 -0.409096
66.820000 -1.474063 -2.545841 -0.409096
66.825000 -1.486737 -2.523635 -0.409095
66.830000 -1.499300 -2.501240 -0.409095
66.835000 -1.511750 -2.478657 -0.409095
66.840000 -1.524086 -2.455888 -0.409095
66.845000 -1.536309 -2.432935 -0.409095
66.850000 -1.548416 -2.409800 -0.409095
66.855000 -1.560407 -2.386484 -0.409095
66.860000 -1.572281 -2.362989 -0.409095
66.865000 -1.584037 -2.339316 -0.409095
66.870000 -1.595674 -2.315468 -0.409095
66.875000 -1.607191 -2.291447 -0.409095
66.880000 -1.618588 -2.267254 -0.409094
66.885000 -1.629864 -2.242890 -0.409094
66.890000 -1.641017 -2.218359 -0.409094
66.895000 -1.652047 -2.193661 -0.409094
66.900000 -1.662954 -2.168798 -0.409094
66.905000 -1.673735 -2.143773 -0.409094
66.910000 -1.684391 -2.118587 -0.409094
66.915000 -1.694921 -2.093242 -0.409094
66.920000 -1.705324 -2.067740 -0.409094
66.925000 -1.715599 -2.042083 -0.409094
66.930000 -1.725745 -2.016273 -0.409094
66.935000 -1.735761 -1.990312 -0.409093
66.940000 -1.745648 -1.964201 -0.409093
66.945000 -1.755403 -1.937944 -0.409093
66.950000 -1.765027 -1.911540 -0.409093
66.955000 -1.774519 -1.884994 -0.409093
66.960000 -1.783877 -1.858306 -0.409093
66.965000 -1.793102 -1.831478 -0.409093
66.970000 -1.802192 -1.804514 -0.409093
66.975000 -1.811147 -1.777414 -0.409093
66.980000 -1.819966 -1.750180 -0.409093
66.985000 -1.828649 -1.722816 -0.409093
66.990000 -1.837194 -1.695322 -0.409093
66.995000 -1.845602 -1.667701 -0.409092
67.000000 -1.853871 -1.639955 -0.409092
67.005000 -1.862002 -1.612086 -0.409092
67.010000 -1.869992 -1.584096 -0.409092
67.015000 -1.877842 -1.555987 -0.409092
67.020000 -1.885552 -1.527762 -0.409092
67.025000 -1.893120 -1.499422 -0.409092
67.030000 -1.900546 -1.470969 -0.409092
67.035000 -1.907830 -1.442406 -0.409092
67.040000 -1.914970 -1.413735 -0.409092
67.045000 -1.921967 -1.384958 -0.409092
67.050000 -1.928820 -1.356077 -0.409092
67.055000 -1.935528 -1.327095 -0.409092
67.060000 -1.942091 -1.298013 -0.409091
67.065000 -1.948508 -1.268833 -0.409091
67.070000 -1.954779 -1.239559 -0.409091
67.075000 -1.960904 -1.210191 -0.409091
67.080000 -1.966881 -1.180732 -0.409091
67.085000 -1.972711 -1.151186 -0.409091
67.090000 -1.978393 -1.121552 -0.409091
67.095000 -1.983926 -1.091835 -0.409091
67.100000 -1.989311 -1.062036 -0.409091
67.105000 -1.994547 -1.032157 -0.409091
67.110000 -1.999633 -1.002200 -0.409091
67.115000 -2.004569 -0.972169 -0.409091
67.120000 -2.009355 -0.942064 -0.409091
67.125000 -2.013989 -0.911889 -0.409091
67.130000 -2.018473 -0.881646 -0.409091
67.135000 -2.022806 -0.851336 -0.409091
67.140000 -2.026987 -0.820963 -0.409091
67.145000 -2.031016 -0.790528 -0.409091
67.150000 -2.034892 -0.760033 -0.409091
67.155000 -2.038616 -0.729482 -0.409091
67.160000 -2.042187 -0.698876 -0.409090
67.165000 -2.045605 -0.668218 -0.409090
67.170000 -2.048869 -0.637509 -0.409090
67.175000 -2.051980 -0.606753 -0.409090
67.180000 -2.054937 -0.575951 -0.409090
67.185000 -2.057739 -0.545106 -0.409090
67.190000 -2.060388 -0.514220 -0.409090
67.195000 -2.062881 -0.483295 -0.409090
67.200000 -2.065221 -0.452335 -0.409090
67.205000 -2.067405 -0.421340 -0.409090
67.210000 -2.069434 -0.390314 -0.409090
67.215000 -2.071308 -0.359258 -0.409090
67.220000 -2.073027 -0.328176 -0.409090
67.225000 -2.074590 -0.297068 -0.409090
67.230000 -2.075997 -0.265939 -0.409090
67.235000 -2.077249 -0.234790 -0.409090
67.240000 -2.078345 -0.203623 -0.409090
67.245000 -2.079285 -0.172440 -0.409090
67.250000 -2.080070 -0.141245 -0.409090
67.255000 -2.080698 -0.110040 -0.409090
67.260000 -2.081170 -0.078826 -0.409090
67.265000 -2.081486 -0.047606 -0.409090
67.270000 -2.081646 -0.016382 -0.409090
67.275000 -2.081650 0.014843 -0.409090
67.280000 -2.081498 0.046066 -0.409090
67.285000 -2.081189 0.077286 -0.409090
67.290000 -2.080725 0.108501 -0.409090
67.295000 -2.080104 0.139707 -0.409090
67.300000 -2.079328 0.170903 -0.409090
67.305000 -2.078395 0.202086 -0.409090
67.310000 -2.077307 0.233253 -0.409090
67.315000 -2.076063 0.264404 -0.409090
67.320000 -2.074663 0.295534 -0.409090
67.325000 -2.073107 0.326642 -0.409090
