#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
52.910000 -2.004578 0.911156 -0.414309
52.920000 -1.994865 0.971293 -0.414460
52.930000 -1.984554 1.031139 -0.414609
52.940000 -1.973647 1.090675 -0.414754
52.950000 -1.962148 1.149885 -0.414895
52.960000 -1.950061 1.208749 -0.415032
52.970000 -1.937388 1.267251 -0.415166
52.980000 -1.924135 1.325373 -0.415296
52.990000 -1.910304 1.383097 -0.415421
53.000000 -1.895900 1.440406 -0.415542
53.010000 -1.880927 1.497283 -0.415659
53.020000 -1.865390 1.553711 -0.415770
53.030000 -1.849293 1.609672 -0.415877
53.040000 -1.832641 1.665151 -0.415979
53.050000 -1.815440 1.720130 -0.416077
53.060000 -1.797694 1.774594 -0.416168
53.070000 -1.779409 1.828524 -0.416255
53.080000 -1.760590 1.881907 -0.416336
53.090000 -1.741243 1.934724 -0.416412
53.100000 -1.721373 1.986962 -0.416482
53.110000 -1.700987 2.038603 -0.416547
53.120000 -1.680091 2.089632 -0.416606
53.130000 -1.658690 2.140035 -0.416659
53.140000 -1.636792 2.189796 -0.416706
53.150000 -1.614403 2.238900 -0.416747
53.160000 -1.591530 2.287332 -0.416782
53.170000 -1.568179 2.335078 -0.416812
53.180000 -1.544358 2.382123 -0.416835
53.190000 -1.520073 2.428454 -0.416852
53.200000 -1.495333 2.474056 -0.416863
53.210000 -1.470144 2.518916 -0.416868
53.220000 -1.444513 2.563020 -0.416867
53.230000 -1.418450 2.606356 -0.416860
53.240000 -1.391961 2.648909 -0.416846
53.250000 -1.365054 2.690668 -0.416827
53.260000 -1.337738 2.731620 -0.416801
53.270000 -1.310020 2.771752 -0.416770
53.280000 -1.281910 2.811052 -0.416732
53.290000 -1.253415 2.849510 -0.416689
53.300000 -1.224544 2.887112 -0.416639
53.310000 -1.195305 2.923848 -0.416584
53.320000 -1.165708 2.959708 -0.416523
53.330000 -1.135761 2.994679 -0.416456
53.340000 -1.105474 3.028752 -0.416384
53.350000 -1.074855 3.061916 -0.416306
53.360000 -1.043913 3.094162 -0.416223
53.370000 -1.012658 3.125479 -0.416134
53.380000 -0.981100 3.155859 -0.416040
53.390000 -0.949247 3.185292 -0.415941
53.400000 -0.917109 3.213769 -0.415837
53.410000 -0.884696 3.241282 -0.415728
53.420000 -0.852018 3.267823 -0.415615
53.430000 -0.819084 3.293384 -0.415497
53.440000 -0.785905 3.317956 -0.415374
53.450000 -0.752489 3.341533 -0.415247
53.460000 -0.718848 3.364108 -0.415116
53.470000 -0.684991 3.385674 -0.414981
53.480000 -0.650929 3.406223 -0.414842
53.490000 -0.616672 3.425751 -0.414699
53.500000 -0.582229 3.444251 -0.414553
53.510000 -0.547612 3.461718 -0.414403
53.520000 -0.512831 3.478147 -0.414250
53.530000 -0.477895 3.493531 -0.414095
53.540000 -0.442817 3.507868 -0.413936
53.550000 -0.407605 3.521153 -0.413775
53.560000 -0.372271 3.533381 -0.413612
53.570000 -0.336826 3.544549 -0.413446
53.580000 -0.301279 3.554654 -0.413279
53.590000 -0.265642 3.563692 -0.413109
53.600000 -0.229926 3.571662 -0.412938
53.610000 -0.194140 3.578559 -0.412766
53.620000 -0.158296 3.584383 -0.412592
53.630000 -0.122405 3.589132 -0.412417
53.640000 -0.086477 3.592805 -0.412242
53.650000 -0.050523 3.595399 -0.412066
53.660000 -0.014554 3.596915 -0.411890
53.670000 0.021420 3.597351 -0.411713
53.680000 0.057387 3.596709 -0.411537
53.690000 0.093337 3.594987 -0.411361
53.700000 0.129259 3.592187 -0.411185
53.710000 0.165142 3.588309 -0.411010
53.720000 0.200975 3.583355 -0.410836
53.730000 0.236748 3.577326 -0.410663
53.740000 0.272451 3.570223 -0.410492
53.750000 0.308071 3.562050 -0.410322
53.760000 0.343599 3.552807 -0.410154
53.770000 0.379024 3.542499 -0.409987
53.780000 0.414336 3.531129 -0.409823
53.790000 0.449523 3.518699 -0.409661
53.800000 0.484575 3.505213 -0.409502
53.810000 0.519481 3.490676 -0.409345
53.820000 0.554232 3.475091 -0.409192
53.830000 0.588817 3.458464 -0.409041
53.840000 0.623225 3.440800 -0.408894
53.850000 0.657446 3.422103 -0.408750
53.860000 0.691470 3.402380 -0.408610
53.870000 0.725286 3.381636 -0.408474
53.880000 0.758885 3.359877 -0.408341
53.890000 0.792256 3.337110 -0.408213
53.900000 0.825389 3.313343 -0.408089
53.910000 0.858275 3.288581 -0.407969
53.920000 0.890904 3.262833 -0.407854
53.930000 0.923265 3.236106 -0.407744
53.940000 0.955349 3.208408 -0.407638
53.950000 0.987146 3.179747 -0.407538
53.960000 1.018648 3.150133 -0.407442
53.970000 1.049843 3.119574 -0.407352
53.980000 1.080724 3.088078 -0.407267
53.990000 1.111281 3.055657 -0.407188
54.000000 1.141504 3.022318 -0.407114
54.010000 1.171385 2.988073 -0.407045
54.020000 1.200914 2.952931 -0.406982
54.030000 1.230083 2.916904 -0.406925
54.040000 1.258883 2.880002 -0.406874
54.050000 1.287305 2.842235 -0.406829
54.060000 1.315341 2.803616 -0.406789
54.070000 1.342983 2.764156 -0.406756
54.080000 1.370222 2.723866 -0.406729
54.090000 1.397049 2.682760 -0.406707
54.100000 1.423458 2.640848 -0.406692
54.110000 1.449439 2.598144 -0.406683
54.120000 1.474986 2.554661 -0.406680
54.130000 1.500090 2.510412 -0.406683
54.140000 1.524744 2.465409 -0.406692
54.150000 1.548941 2.419667 -0.406707
54.160000 1.572673 2.373198 -0.406729
54.170000 1.595933 2.326018 -0.406756
54.180000 1.618714 2.278140 -0.406790
54.190000 1.641010 2.229579 -0.406829
54.200000 1.662813 2.180348 -0.406874
54.210000 1.684118 2.130464 -0.406926
54.220000 1.704918 2.079940 -0.406983
54.230000 1.725205 2.028793 -0.407045
54.240000 1.744976 1.977037 -0.407114
54.250000 1.764223 1.924687 -0.407188
54.260000 1.782940 1.871761 -0.407267
54.270000 1.801123 1.818273 -0.407352
54.280000 1.818765 1.764239 -0.407443
54.290000 1.835862 1.709676 -0.407538
54.300000 1.852408 1.654600 -0.407639
54.310000 1.868398 1.599028 -0.407744
54.320000 1.883828 1.542976 -0.407854
54.330000 1.898693 1.486461 -0.407970
54.340000 1.912988 1.429500 -0.408089
54.350000 1.926709 1.372111 -0.408213
54.360000 1.939852 1.314309 -0.408342
54.370000 1.952413 1.256114 -0.408474
54.380000 1.964389 1.197541 -0.408610
54.390000 1.975775 1.138610 -0.408750
54.400000 1.986568 1.079336 -0.408894
54.410000 1.996765 1.019739 -0.409042
54.420000 2.006364 0.959836 -0.409192
54.430000 2.015360 0.899646 -0.409346
54.440000 2.023752 0.839185 -0.409502
54.450000 2.031537 0.778472 -0.409662
54.460000 2.038712 0.717526 -0.409823
54.470000 2.045276 0.656365 -0.409988
54.480000 2.051226 0.595006 -0.410154
54.490000 2.056561 0.533470 -0.410322
54.500000 2.061278 0.471773 -0.410492
54.510000 2.065378 0.409935 -0.410664
54.520000 2.068857 0.347973 -0.410836
54.530000 2.071716 0.285907 -0.411010
54.540000 2.073954 0.223756 -0.411185
54.550000 2.075569 0.161537 -0.411361
54.560000 2.076562 0.099270 -0.411537
54.570000 2.076932 0.036973 -0.411713
54.580000 2.076678 -0.025335 -0.411890
54.590000 2.075802 -0.087635 -0.412066
54.600000 2.074303 -0.149909 -0.412242
54.610000 2.072182 -0.212138 -0.412418
54.620000 2.069439 -0.274303 -0.412592
54.630000 2.066075 -0.336387 -0.412766
54.640000 2.062091 -0.398369 -0.412938
54.650000 2.057489 -0.460232 -0.413109
54.660000 2.052269 -0.521956 -0.413279
54.670000 2.046434 -0.583524 -0.413447
54.680000 2.039985 -0.644917 -0.413612
54.690000 2.032924 -0.706117 -0.413776
54.700000 2.025253 -0.767105 -0.413937
54.710000 2.016974 -0.827862 -0.414095
54.720000 2.008090 -0.888371 -0.414251
54.730000 1.998604 -0.948614 -0.414404
54.740000 1.988518 -1.008572 -0.414553
54.750000 1.977836 -1.068228 -0.414699
54.760000 1.966560 -1.127563 -0.414842
54.770000 1.954695 -1.186560 -0.414981
54.780000 1.942243 -1.245201 -0.415116
54.790000 1.929208 -1.303468 -0.415247
54.800000 1.915595 -1.361344 -0.415374
54.810000 1.901407 -1.418812 -0.415497
54.820000 1.886648 -1.475854 -0.415615
54.830000 1.871323 -1.532454 -0.415729
54.840000 1.855438 -1.588593 -0.415838
54.850000 1.838995 -1.644256 -0.415942
54.860000 1.822001 -1.699426 -0.416040
54.870000 1.804460 -1.754086 -0.416134
54.880000 1.786378 -1.808220 -0.416223
54.890000 1.767760 -1.861811 -0.416306
54.900000 1.748611 -1.914844 -0.416384
54.910000 1.728938 -1.967302 -0.416456
54.920000 1.708746 -2.019171 -0.416523
54.930000 1.688042 -2.070433 -0.416584
54.940000 1.666831 -2.121074 -0.416639
54.950000 1.645121 -2.171079 -0.416689
54.960000 1.622916 -2.220433 -0.416732
54.970000 1.600225 -2.269120 -0.416770
54.980000 1.577054 -2.317127 -0.416801
54.990000 1.553409 -2.364439 -0.416827
55.000000 1.529299 -2.411041 -0.416846
55.010000 1.504730 -2.456920 -0.416860
55.020000 1.479709 -2.502062 -0.416867
55.030000 1.454245 -2.546453 -0.416868
55.040000 1.428344 -2.590080 -0.416863
55.050000 1.402014 -2.632931 -0.416852
55.060000 1.375265 -2.674991 -0.416835
55.070000 1.348102 -2.716249 -0.416812
55.080000 1.320535 -2.756692 -0.416782
55.090000 1.292572 -2.796308 -0.416747
55.100000 1.264221 -2.835085 -0.416706
55.110000 1.235491 -2.873012 -0.416659
55.120000 1.206390 -2.910077 -0.416605
55.130000 1.176928 -2.946268 -0.416547
55.140000 1.147112 -2.981576 -0.416482
55.150000 1.116952 -3.015990 -0.416412
55.160000 1.086457 -3.049498 -0.416336
55.170000 1.055636 -3.082092 -0.416255
55.180000 1.024498 -3.113761 -0.416168
55.190000 0.993053 -3.144496 -0.416076
55.200000 0.961311 -3.174288 -0.415979
55.210000 0.929279 -3.203127 -0.415877
55.220000 0.896969 -3.231005 -0.415770
55.230000 0.864390 -3.257914 -0.415658
55.240000 0.831552 -3.283846 -0.415542
55.250000 0.798464 -3.308793 -0.415421
55.260000 0.765136 -3.332746 -0.415295
55.270000 0.731579 -3.355701 -0.415166
55.280000 0.697803 -3.377648 -0.415032
55.290000 0.663817 -3.398582 -0.414895
55.300000 0.629632 -3.418497 -0.414753
55.310000 0.595258 -3.437386 -0.414608
55.320000 0.560706 -3.455243 -0.414460
55.330000 0.525985 -3.472064 -0.414309
55.340000 0.491107 -3.487844 -0.414154
55.350000 0.456081 -3.502577 -0.413997
55.360000 0.420918 -3.516260 -0.413836
55.370000 0.385629 -3.528887 -0.413674
55.380000 0.350225 -3.540456 -0.413509
55.390000 0.314715 -3.550963 -0.413342
55.400000 0.279111 -3.560404 -0.413173
55.410000 0.243423 -3.568778 -0.413003
55.420000 0.207663 -3.576080 -0.412831
55.430000 0.171840 -3.582310 -0.412658
55.440000 0.135965 -3.587465 -0.412483
55.450000 0.100049 -3.591544 -0.412308
55.460000 0.064104 -3.594546 -0.412132
55.470000 0.028139 -3.596469 -0.411956
55.480000 -0.007834 -3.597313 -0.411780
55.490000 -0.043805 -3.597078 -0.411603
55.500000 -0.079762 -3.595764 -0.411427
55.510000 -0.115696 -3.593371 -0.411251
55.520000 -0.151595 -3.589900 -0.411076
55.530000 -0.187449 -3.585352 -0.410902
55.540000 -0.223246 -3.579729 -0.410728
55.550000 -0.258976 -3.573031 -0.410556
55.560000 -0.294629 -3.565262 -0.410386
55.570000 -0.330193 -3.556423 -0.410217
55.580000 -0.365658 -3.546518 -0.410050
55.590000 -0.401014 -3.535548 -0.409885
55.600000 -0.436249 -3.523517 -0.409722
55.610000 -0.471353 -3.510430 -0.409562
55.620000 -0.506316 -3.496289 -0.409404
55.630000 -0.541127 -3.481100 -0.409249
55.640000 -0.575776 -3.464866 -0.409098
55.650000 -0.610252 -3.447593 -0.408949
55.660000 -0.644544 -3.429285 -0.408804
55.670000 -0.678644 -3.409949 -0.408663
55.680000 -0.712540 -3.389590 -0.408525
55.690000 -0.746222 -3.368213 -0.408391
55.700000 -0.779680 -3.345827 -0.408261
55.710000 -0.812905 -3.322436 -0.408135
55.720000 -0.845885 -3.298049 -0.408014
55.730000 -0.878612 -3.272673 -0.407897
55.740000 -0.911075 -3.246314 -0.407785
55.750000 -0.943265 -3.218982 -0.407678
55.760000 -0.975172 -3.190684 -0.407575
55.770000 -1.006786 -3.161429 -0.407478
55.780000 -1.038098 -3.131225 -0.407386
55.790000 -1.069099 -3.100082 -0.407299
55.800000 -1.099779 -3.068009 -0.407217
55.810000 -1.130129 -3.035016 -0.407141
55.820000 -1.160140 -3.001112 -0.407070
55.830000 -1.189803 -2.966308 -0.407005
55.840000 -1.219110 -2.930614 -0.406946
55.850000 -1.248050 -2.894041 -0.406893
55.860000 -1.276616 -2.856599 -0.406845
55.870000 -1.304799 -2.818301 -0.406804
55.880000 -1.332591 -2.779157 -0.406768
55.890000 -1.359982 -2.739179 -0.406738
55.900000 -1.386966 -2.698379 -0.406715
55.910000 -1.413534 -2.656770 -0.406697
55.920000 -1.439677 -2.614364 -0.406686
55.930000 -1.465389 -2.571174 -0.406680
55.940000 -1.490661 -2.527212 -0.406681
55.950000 -1.515486 -2.482493 -0.406688
55.960000 -1.539857 -2.437028 -0.406701
55.970000 -1.563765 -2.390832 -0.406720
55.980000 -1.587204 -2.343919 -0.406745
55.990000 -1.610167 -2.296303 -0.406776
56.000000 -1.632647 -2.247998 -0.406813
56.010000 -1.654637 -2.199019 -0.406856
56.020000 -1.676131 -2.149380 -0.406905
56.030000 -1.697122 -2.099096 -0.406960
56.040000 -1.717604 -2.048182 -0.407021
56.050000 -1.737570 -1.996654 -0.407087
56.060000 -1.757016 -1.944527 -0.407159
56.070000 -1.775934 -1.891816 -0.407237
56.080000 -1.794319 -1.838538 -0.407320
56.090000 -1.812166 -1.784709 -0.407408
56.100000 -1.829470 -1.730344 -0.407501
56.110000 -1.846224 -1.675460 -0.407600
56.120000 -1.862425 -1.620073 -0.407704
56.130000 -1.878067 -1.564200 -0.407812
56.140000 -1.893146 -1.507858 -0.407926
56.150000 -1.907656 -1.451064 -0.408043
56.160000 -1.921595 -1.393834 -0.408166
56.170000 -1.934956 -1.336186 -0.408293
56.180000 -1.947738 -1.278138 -0.408423
56.190000 -1.959935 -1.219706 -0.408558
56.200000 -1.971544 -1.160908 -0.408697
56.210000 -1.982562 -1.101761 -0.408840
56.220000 -1.992984 -1.042284 -0.408986
56.230000 -2.002809 -0.982495 -0.409135
56.240000 -2.012034 -0.922411 -0.409287
56.250000 -2.020654 -0.862050 -0.409443
56.260000 -2.028668 -0.801430 -0.409601
56.270000 -2.036074 -0.740570 -0.409762
56.280000 -2.042869 -0.679488 -0.409925
56.290000 -2.049051 -0.618202 -0.410091
56.300000 -2.054618 -0.556730 -0.410258
56.310000 -2.059569 -0.495091 -0.410428
56.320000 -2.063902 -0.433304 -0.410599
56.330000 -2.067616 -0.371387 -0.410771
56.340000 -2.070710 -0.309359 -0.410945
56.350000 -2.073182 -0.247238 -0.411119
56.360000 -2.075032 -0.185042 -0.411295
56.370000 -2.076260 -0.122791 -0.411471
56.380000 -2.076865 -0.060503 -0.411647
56.390000 -2.076847 0.001803 -0.411823
56.400000 -2.076206 0.064108 -0.412000
56.410000 -2.074942 0.126394 -0.412176
56.420000 -2.073056 0.188642 -0.412351
56.430000 -2.070548 0.250834 -0.412526
56.440000 -2.067418 0.312951 -0.412700
56.450000 -2.063668 0.374973 -0.412873
56.460000 -2.059299 0.436883 -0.413045
56.470000 -2.054313 0.498662 -0.413215
56.480000 -2.048710 0.560292 -0.413383
56.490000 -2.042492 0.621753 -0.413550
56.500000 -2.035662 0.683028 -0.413714
56.510000 -2.028221 0.744097 -0.413876
56.520000 -2.020172 0.804944 -0.414036
56.530000 -2.011516 0.865549 -0.414192
56.540000 -2.002257 0.925895 -0.414346
56.550000 -1.992398 0.985962 -0.414497
56.560000 -1.981940 1.045734 -0.414644
56.570000 -1.970888 1.105193 -0.414788
56.580000 -1.959245 1.164319 -0.414929
56.590000 -1.947014 1.223097 -0.415066
56.600000 -1.934199 1.281507 -0.415198
56.610000 -1.920804 1.339533 -0.415327
56.620000 -1.906832 1.397157 -0.415451
56.630000 -1.892289 1.454362 -0.415571
56.640000 -1.877177 1.511131 -0.415686
56.650000 -1.861503 1.567446 -0.415797
56.660000 -1.845270 1.623291 -0.415903
56.670000 -1.828483 1.678649 -0.416004
56.680000 -1.811148 1.733504 -0.416099
56.690000 -1.793270 1.787838 -0.416190
56.700000 -1.774854 1.841636 -0.416275
56.710000 -1.755905 1.894882 -0.416355
56.720000 -1.736429 1.947559 -0.416430
56.730000 -1.716433 1.999652 -0.416499
56.740000 -1.695921 2.051145 -0.416562
56.750000 -1.674901 2.102023 -0.416619
56.760000 -1.653378 2.152270 -0.416671
56.770000 -1.631360 2.201871 -0.416716
56.780000 -1.608852 2.250812 -0.416756
56.790000 -1.585861 2.299077 -0.416790
56.800000 -1.562394 2.346653 -0.416818
56.810000 -1.538459 2.393525 -0.416840
56.820000 -1.514062 2.439679 -0.416855
56.830000 -1.489211 2.485101 -0.416865
56.840000 -1.463913 2.529777 -0.416868
56.850000 -1.438176 2.573694 -0.416866
56.860000 -1.412008 2.616840 -0.416857
56.870000 -1.385416 2.659200 -0.416842
56.880000 -1.358408 2.700762 -0.416821
56.890000 -1.330993 2.741515 -0.416794
56.900000 -1.303179 2.781444 -0.416761
56.910000 -1.274973 2.820540 -0.416722
56.920000 -1.246386 2.858789 -0.416677
56.930000 -1.217424 2.896181 -0.416626
56.940000 -1.188097 2.932703 -0.416570
56.950000 -1.158413 2.968346 -0.416507
56.960000 -1.128382 3.003099 -0.416439
56.970000 -1.098013 3.036950 -0.416365
56.980000 -1.067314 3.069890 -0.416286
56.990000 -1.036295 3.101910 -0.416202
57.000000 -1.004965 3.132999 -0.416112
57.010000 -0.973333 3.163148 -0.416017
57.020000 -0.941410 3.192348 -0.415916
57.030000 -0.909204 3.220590 -0.415811
57.040000 -0.876725 3.247866 -0.415701
57.050000 -0.843984 3.274168 -0.415586
57.060000 -0.810989 3.299487 -0.415467
57.070000 -0.777751 3.323817 -0.415343
57.080000 -0.744279 3.347149 -0.415215
57.090000 -0.710584 3.369478 -0.415083
57.100000 -0.676676 3.390795 -0.414947
57.110000 -0.642565 3.411096 -0.414807
57.120000 -0.608262 3.430373 -0.414663
57.130000 -0.573775 3.448620 -0.414516
57.140000 -0.539117 3.465834 -0.414366
57.150000 -0.504297 3.482007 -0.414213
57.160000 -0.469326 3.497136 -0.414056
57.170000 -0.434214 3.511216 -0.413897
57.180000 -0.398971 3.524242 -0.413736
57.190000 -0.363609 3.536211 -0.413572
57.200000 -0.328138 3.547120 -0.413405
57.210000 -0.292568 3.556964 -0.413237
57.220000 -0.256911 3.565741 -0.413067
57.230000 -0.221176 3.573448 -0.412896
57.240000 -0.185375 3.580084 -0.412723
57.250000 -0.149519 3.585645 -0.412549
57.260000 -0.113618 3.590130 -0.412374
57.270000 -0.077682 3.593539 -0.412199
57.280000 -0.041724 3.595869 -0.412023
57.290000 -0.005752 3.597121 -0.411846
57.300000 0.030221 3.597294 -0.411670
57.310000 0.066184 3.596387 -0.411494
57.320000 0.102128 3.594401 -0.411318
57.330000 0.138042 3.591338 -0.411142
57.340000 0.173914 3.587196 -0.410967
57.350000 0.209734 3.581979 -0.410794
57.360000 0.245490 3.575687 -0.410621
57.370000 0.281174 3.568322 -0.410450
57.380000 0.316773 3.559887 -0.410280
57.390000 0.352276 3.550384 -0.410113
57.400000 0.387675 3.539816 -0.409947
57.410000 0.422956 3.528185 -0.409783
57.420000 0.458111 3.515497 -0.409622
57.430000 0.493129 3.501753 -0.409463
57.440000 0.527998 3.486959 -0.409308
57.450000 0.562710 3.471119 -0.409155
57.460000 0.597252 3.454238 -0.409005
57.470000 0.631615 3.436321 -0.408859
57.480000 0.665789 3.417372 -0.408716
57.490000 0.699763 3.397399 -0.408576
57.500000 0.733527 3.376406 -0.408441
57.510000 0.767071 3.354400 -0.408309
57.520000 0.800385 3.331388 -0.408182
57.530000 0.833459 3.307376 -0.408059
57.540000 0.866282 3.282372 -0.407941
57.550000 0.898846 3.256384 -0.407827
57.560000 0.931140 3.229419 -0.407718
57.570000 0.963155 3.201484 -0.407613
57.580000 0.994881 3.172590 -0.407514
57.590000 1.026309 3.142743 -0.407420
57.600000 1.057428 3.111954 -0.407331
57.610000 1.088230 3.080231 -0.407247
57.620000 1.118706 3.047584 -0.407169
57.630000 1.148846 3.014023 -0.407096
57.640000 1.178642 2.979558 -0.407029
57.650000 1.208084 2.944198 -0.406968
57.660000 1.237164 2.907956 -0.406912
57.670000 1.265872 2.870841 -0.406863
57.680000 1.294201 2.832865 -0.406819
57.690000 1.322141 2.794039 -0.406781
57.700000 1.349685 2.754375 -0.406749
57.710000 1.376824 2.713884 -0.406723
57.720000 1.403549 2.672579 -0.406703
57.730000 1.429854 2.630473 -0.406689
57.740000 1.455730 2.587577 -0.406682
57.750000 1.481169 2.543905 -0.406680
57.760000 1.506164 2.499470 -0.406685
57.770000 1.530707 2.454285 -0.406695
57.780000 1.554790 2.408364 -0.406712
57.790000 1.578407 2.361720 -0.406735
57.800000 1.601551 2.314368 -0.406764
57.810000 1.624214 2.266322 -0.406799
57.820000 1.646390 2.217595 -0.406840
57.830000 1.668072 2.168203 -0.406886
57.840000 1.689254 2.118161 -0.406939
57.850000 1.709929 2.067484 -0.406997
57.860000 1.730091 2.016186 -0.407062
57.870000 1.749733 1.964283 -0.407131
57.880000 1.768851 1.911791 -0.407207
57.890000 1.787439 1.858726 -0.407288
57.900000 1.805490 1.805102 -0.407374
57.910000 1.822999 1.750938 -0.407466
57.920000 1.839961 1.696248 -0.407562
57.930000 1.856372 1.641049 -0.407664
57.940000 1.872226 1.585358 -0.407771
57.950000 1.887517 1.529191 -0.407882
57.960000 1.902243 1.472565 -0.407998
57.970000 1.916398 1.415498 -0.408119
57.980000 1.929978 1.358006 -0.408244
57.990000 1.942979 1.300107 -0.408374
58.000000 1.955397 1.241818 -0.408507
58.010000 1.967229 1.183156 -0.408644
58.020000 1.978470 1.124139 -0.408785
58.030000 1.989118 1.064785 -0.408930
58.040000 1.999169 1.005111 -0.409078
58.050000 2.008621 0.945136 -0.409229
58.060000 2.017469 0.884877 -0.409384
58.070000 2.025713 0.824353 -0.409541
58.080000 2.033349 0.763582 -0.409701
58.090000 2.040375 0.702581 -0.409863
58.100000 2.046788 0.641370 -0.410028
58.110000 2.052588 0.579967 -0.410195
58.120000 2.057772 0.518389 -0.410364
58.130000 2.062338 0.456656 -0.410534
58.140000 2.066286 0.394786 -0.410706
58.150000 2.069614 0.332797 -0.410879
58.160000 2.072321 0.270709 -0.411053
58.170000 2.074407 0.208539 -0.411228
