#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
77.695000 -1.458445 -2.577830 -0.407891
77.700000 -1.471225 -2.555953 -0.407891
77.705000 -1.483894 -2.533885 -0.407891
77.710000 -1.496453 -2.511626 -0.407892
77.715000 -1.508898 -2.489180 -0.407894
77.720000 -1.521231 -2.466546 -0.407896
77.725000 -1.533450 -2.443728 -0.407900
77.730000 -1.545553 -2.420726 -0.407904
77.735000 -1.557541 -2.397543 -0.407908
77.740000 -1.569412 -2.374180 -0.407914
77.745000 -1.581165 -2.350638 -0.407920
77.750000 -1.592800 -2.326921 -0.407928
77.755000 -1.604315 -2.303029 -0.407935
77.760000 -1.615710 -2.278964 -0.407944
77.765000 -1.626983 -2.254729 -0.407953
77.770000 -1.638135 -2.230324 -0.407963
77.775000 -1.649164 -2.205752 -0.407974
77.780000 -1.660069 -2.181014 -0.407986
77.785000 -1.670849 -2.156113 -0.407998
77.790000 -1.681505 -2.131051 -0.408011
77.795000 -1.692034 -2.105828 -0.408025
77.800000 -1.702436 -2.080447 -0.408040
77.805000 -1.712711 -2.054911 -0.408055
77.810000 -1.722857 -2.029220 -0.408071
77.815000 -1.732874 -2.003377 -0.408088
77.820000 -1.742761 -1.977384 -0.408105
77.825000 -1.752517 -1.951243 -0.408123
77.830000 -1.762142 -1.924955 -0.408142
77.835000 -1.771634 -1.898523 -0.408161
77.840000 -1.780994 -1.871948 -0.408181
77.845000 -1.790220 -1.845234 -0.408202
77.850000 -1.799312 -1.818380 -0.408224
77.855000 -1.808269 -1.791391 -0.408246
77.860000 -1.817090 -1.764267 -0.408269
77.865000 -1.825775 -1.737010 -0.408292
77.870000 -1.834323 -1.709624 -0.408316
77.875000 -1.842734 -1.682109 -0.408341
77.880000 -1.851006 -1.654468 -0.408367
77.885000 -1.859140 -1.626703 -0.408393
77.890000 -1.867134 -1.598816 -0.408419
77.895000 -1.874988 -1.570809 -0.408446
77.900000 -1.882701 -1.542684 -0.408474
77.905000 -1.890274 -1.514443 -0.408503
77.910000 -1.897704 -1.486089 -0.408532
77.915000 -1.904992 -1.457624 -0.408561
77.920000 -1.912137 -1.429049 -0.408591
77.925000 -1.919139 -1.400367 -0.408622
77.930000 -1.925997 -1.371579 -0.408653
77.935000 -1.932711 -1.342690 -0.408685
77.940000 -1.939279 -1.313699 -0.408718
77.945000 -1.945702 -1.284610 -0.408750
77.950000 -1.951979 -1.255424 -0.408784
77.955000 -1.958110 -1.226144 -0.408818
77.960000 -1.964094 -1.196773 -0.408852
77.965000 -1.969930 -1.167311 -0.408887
77.970000 -1.975619 -1.137762 -0.408922
77.975000 -1.981160 -1.108128 -0.408958
77.980000 -1.986552 -1.078411 -0.408994
77.985000 -1.991795 -1.048613 -0.409030
77.990000 -1.996889 -1.018736 -0.409068
77.995000 -2.001833 -0.988782 -0.409105
78.000000 -2.006626 -0.958755 -0.409143
78.005000 -2.011270 -0.928655 -0.409181
78.010000 -2.015762 -0.898486 -0.409220
78.015000 -2.020103 -0.868250 -0.409259
78.020000 -2.024293 -0.837948 -0.409298
78.025000 -2.028331 -0.807584 -0.409338
78.030000 -2.032217 -0.777159 -0.409378
78.035000 -2.035950 -0.746676 -0.409418
78.040000 -2.039531 -0.716136 -0.409459
78.045000 -2.042958 -0.685544 -0.409500
78.050000 -2.046233 -0.654899 -0.409541
78.055000 -2.049354 -0.624206 -0.409582
78.060000 -2.052321 -0.593465 -0.409624
78.065000 -2.055135 -0.562681 -0.409666
78.070000 -2.057794 -0.531854 -0.409708
78.075000 -2.060299 -0.500987 -0.409751
78.080000 -2.062649 -0.470082 -0.409793
78.085000 -2.064845 -0.439142 -0.409836
78.090000 -2.066886 -0.408170 -0.409879
78.095000 -2.068772 -0.377166 -0.409923
78.100000 -2.070502 -0.346135 -0.409966
78.105000 -2.072078 -0.315077 -0.410009
78.110000 -2.073498 -0.283996 -0.410053
78.115000 -2.074762 -0.252894 -0.410097
78.120000 -2.075871 -0.221772 -0.410141
78.125000 -2.076824 -0.190634 -0.410185
78.130000 -2.077622 -0.159482 -0.410229
78.135000 -2.078263 -0.128317 -0.410273
78.140000 -2.078749 -0.097144 -0.410317
78.145000 -2.079079 -0.065962 -0.410361
78.150000 -2.079253 -0.034776 -0.410405
78.155000 -2.079271 -0.003587 -0.410449
78.160000 -2.079133 0.027602 -0.410494
78.165000 -2.078839 0.058789 -0.410538
78.170000 -2.078389 0.089971 -0.410582
78.175000 -2.077783 0.121147 -0.410626
78.180000 -2.077022 0.152314 -0.410670
78.185000 -2.076104 0.183469 -0.410714
78.190000 -2.075031 0.214611 -0.410758
78.195000 -2.073802 0.245736 -0.410802
78.200000 -2.072418 0.276843 -0.410846
78.205000 -2.070879 0.307930 -0.410889
78.210000 -2.069184 0.338993 -0.410933
78.215000 -2.067333 0.370030 -0.410976
78.220000 -2.065328 0.401040 -0.411019
78.225000 -2.063168 0.432020 -0.411062
78.230000 -2.060853 0.462968 -0.411105
78.235000 -2.058384 0.493881 -0.411148
78.240000 -2.055760 0.524756 -0.411190
78.245000 -2.052982 0.555593 -0.411232
78.250000 -2.050050 0.586388 -0.411274
78.255000 -2.046965 0.617138 -0.411316
78.260000 -2.043725 0.647843 -0.411357
78.265000 -2.040333 0.678499 -0.411398
78.270000 -2.036787 0.709104 -0.411439
78.275000 -2.033089 0.739656 -0.411480
78.280000 -2.029238 0.770152 -0.411520
78.285000 -2.025235 0.800590 -0.411560
78.290000 -2.021080 0.830969 -0.411600
78.295000 -2.016774 0.861285 -0.411639
78.300000 -2.012316 0.891537 -0.411678
78.305000 -2.007708 0.921722 -0.411716
78.310000 -2.002949 0.951837 -0.411754
78.315000 -1.998039 0.981881 -0.411792
78.320000 -1.992980 1.011852 -0.411830
78.325000 -1.987771 1.041747 -0.411866
78.330000 -1.982413 1.071563 -0.411903
78.335000 -1.976907 1.101299 -0.411939
78.340000 -1.971252 1.130953 -0.411975
78.345000 -1.965449 1.160522 -0.412010
78.350000 -1.959499 1.190004 -0.412044
78.355000 -1.953402 1.219396 -0.412079
78.360000 -1.947159 1.248697 -0.412112
78.365000 -1.940769 1.277904 -0.412146
78.370000 -1.934234 1.307016 -0.412178
78.375000 -1.927554 1.336030 -0.412210
78.380000 -1.920730 1.364943 -0.412242
78.385000 -1.913761 1.393754 -0.412273
78.390000 -1.906648 1.422460 -0.412304
78.395000 -1.899393 1.451060 -0.412334
78.400000 -1.891995 1.479551 -0.412363
78.405000 -1.884456 1.507931 -0.412392
78.410000 -1.876775 1.536198 -0.412420
78.415000 -1.868953 1.564349 -0.412448
78.420000 -1.860991 1.592384 -0.412475
78.425000 -1.852890 1.620298 -0.412502
78.430000 -1.844649 1.648092 -0.412527
78.435000 -1.836270 1.675761 -0.412553
78.440000 -1.827754 1.703306 -0.412577
78.445000 -1.819100 1.730722 -0.412601
78.450000 -1.810310 1.758008 -0.412624
78.455000 -1.801384 1.785163 -0.412647
78.460000 -1.792323 1.812184 -0.412669
78.465000 -1.783128 1.839069 -0.412690
78.470000 -1.773799 1.865816 -0.412711
78.475000 -1.764337 1.892422 -0.412731
78.480000 -1.754742 1.918888 -0.412750
78.485000 -1.745016 1.945209 -0.412769
78.490000 -1.735159 1.971384 -0.412787
78.495000 -1.725172 1.997411 -0.412804
78.500000 -1.715056 2.023289 -0.412820
78.505000 -1.704811 2.049015 -0.412836
78.510000 -1.694438 2.074587 -0.412851
78.515000 -1.683938 2.100003 -0.412866
78.520000 -1.673312 2.125263 -0.412879
78.525000 -1.662560 2.150362 -0.412892
78.530000 -1.651683 2.175301 -0.412904
78.535000 -1.640683 2.200076 -0.412916
78.540000 -1.629560 2.224686 -0.412926
78.545000 -1.618314 2.249130 -0.412936
78.550000 -1.606947 2.273404 -0.412945
78.555000 -1.595459 2.297508 -0.412954
78.560000 -1.583852 2.321440 -0.412961
78.565000 -1.572126 2.345198 -0.412968
78.570000 -1.560282 2.368780 -0.412975
78.575000 -1.548321 2.392184 -0.412980
78.580000 -1.536244 2.415409 -0.412985
78.585000 -1.524052 2.438453 -0.412988
78.590000 -1.511745 2.461313 -0.412992
78.595000 -1.499325 2.483990 -0.412994
78.600000 -1.486793 2.506480 -0.412995
78.605000 -1.474149 2.528781 -0.412996
78.610000 -1.461395 2.550894 -0.412996
78.615000 -1.448531 2.572815 -0.412996
78.620000 -1.435558 2.594543 -0.412994
78.625000 -1.422478 2.616076 -0.412992
78.630000 -1.409290 2.637413 -0.412989
78.635000 -1.395998 2.658552 -0.412985
78.640000 -1.382600 2.679492 -0.412980
78.645000 -1.369099 2.700231 -0.412975
78.650000 -1.355495 2.720768 -0.412969
78.655000 -1.341790 2.741100 -0.412962
78.660000 -1.327984 2.761227 -0.412955
78.665000 -1.314078 2.781147 -0.412946
78.670000 -1.300074 2.800858 -0.412937
78.675000 -1.285972 2.820359 -0.412927
78.680000 -1.271774 2.839649 -0.412917
78.685000 -1.257480 2.858725 -0.412906
78.690000 -1.243092 2.877588 -0.412893
78.695000 -1.228611 2.896234 -0.412881
78.700000 -1.214038 2.914663 -0.412867
78.705000 -1.199373 2.932874 -0.412853
78.710000 -1.184619 2.950864 -0.412838
78.715000 -1.169776 2.968634 -0.412822
78.720000 -1.154845 2.986180 -0.412806
78.725000 -1.139827 3.003503 -0.412789
78.730000 -1.124724 3.020600 -0.412771
78.735000 -1.109537 3.037471 -0.412752
78.740000 -1.094266 3.054114 -0.412733
78.745000 -1.078914 3.070528 -0.412713
78.750000 -1.063480 3.086712 -0.412693
78.755000 -1.047967 3.102664 -0.412671
78.760000 -1.032375 3.118384 -0.412650
78.765000 -1.016706 3.133869 -0.412627
78.770000 -1.000960 3.149120 -0.412604
78.775000 -0.985139 3.164134 -0.412580
78.780000 -0.969245 3.178911 -0.412555
78.785000 -0.953277 3.193450 -0.412530
78.790000 -0.937239 3.207749 -0.412504
78.795000 -0.921130 3.221808 -0.412478
78.800000 -0.904952 3.235625 -0.412451
78.805000 -0.888706 3.249199 -0.412423
78.810000 -0.872393 3.262530 -0.412395
78.815000 -0.856015 3.275615 -0.412366
78.820000 -0.839573 3.288456 -0.412337
78.825000 -0.823067 3.301049 -0.412307
78.830000 -0.806500 3.313395 -0.412277
78.835000 -0.789873 3.325493 -0.412245
78.840000 -0.773186 3.337341 -0.412214
78.845000 -0.756441 3.348939 -0.412182
78.850000 -0.739640 3.360285 -0.412149
78.855000 -0.722783 3.371380 -0.412116
78.860000 -0.705872 3.382222 -0.412082
78.865000 -0.688908 3.392810 -0.412048
78.870000 -0.671892 3.403143 -0.412014
78.875000 -0.654826 3.413222 -0.411978
78.880000 -0.637711 3.423044 -0.411943
78.885000 -0.620548 3.432610 -0.411907
78.890000 -0.603338 3.441918 -0.411870
78.895000 -0.586083 3.450968 -0.411834
78.900000 -0.568785 3.459759 -0.411796
78.905000 -0.551443 3.468291 -0.411759
78.910000 -0.534060 3.476563 -0.411720
78.915000 -0.516638 3.484574 -0.411682
78.920000 -0.499176 3.492323 -0.411643
78.925000 -0.481677 3.499811 -0.411604
78.930000 -0.464142 3.507036 -0.411564
78.935000 -0.446572 3.513998 -0.411524
78.940000 -0.428968 3.520697 -0.411484
78.945000 -0.411333 3.527131 -0.411444
78.950000 -0.393666 3.533301 -0.411403
78.955000 -0.375970 3.539206 -0.411362
78.960000 -0.358246 3.544846 -0.411320
78.965000 -0.340495 3.550219 -0.411279
78.970000 -0.322718 3.555327 -0.411237
78.975000 -0.304917 3.560168 -0.411195
78.980000 -0.287093 3.564741 -0.411152
78.985000 -0.269248 3.569048 -0.411110
78.990000 -0.251383 3.573086 -0.411067
78.995000 -0.233499 3.576857 -0.411024
79.000000 -0.215597 3.580360 -0.410981
79.005000 -0.197679 3.583594 -0.410938
79.010000 -0.179746 3.586559 -0.410894
79.015000 -0.161800 3.589255 -0.410851
79.020000 -0.143841 3.591682 -0.410807
79.025000 -0.125872 3.593840 -0.410763
79.030000 -0.107893 3.595728 -0.410719
79.035000 -0.089907 3.597346 -0.410675
79.040000 -0.071913 3.598695 -0.410631
79.045000 -0.053914 3.599773 -0.410587
79.050000 -0.035911 3.600582 -0.410543
79.055000 -0.017906 3.601121 -0.410499
79.060000 0.000101 3.601389 -0.410454
79.065000 0.018108 3.601388 -0.410410
79.070000 0.036114 3.601116 -0.410366
79.075000 0.054116 3.600575 -0.410322
79.080000 0.072115 3.599763 -0.410278
79.085000 0.090109 3.598681 -0.410233
79.090000 0.108095 3.597329 -0.410189
79.095000 0.126074 3.595708 -0.410145
79.100000 0.144043 3.593817 -0.410102
79.105000 0.162001 3.591656 -0.410058
79.110000 0.179947 3.589226 -0.410014
79.115000 0.197880 3.586527 -0.409971
79.120000 0.215798 3.583559 -0.409927
79.125000 0.233699 3.580322 -0.409884
79.130000 0.251583 3.576816 -0.409841
79.135000 0.269449 3.573043 -0.409798
79.140000 0.287294 3.569001 -0.409755
79.145000 0.305117 3.564691 -0.409713
79.150000 0.322918 3.560115 -0.409671
79.155000 0.340694 3.555271 -0.409629
79.160000 0.358445 3.550161 -0.409587
79.165000 0.376169 3.544784 -0.409545
79.170000 0.393865 3.539141 -0.409504
79.175000 0.411531 3.533233 -0.409463
79.180000 0.429166 3.527060 -0.409422
79.185000 0.446769 3.520623 -0.409382
79.190000 0.464339 3.513921 -0.409342
79.195000 0.481873 3.506956 -0.409302
79.200000 0.499372 3.499728 -0.409263
79.205000 0.516833 3.492238 -0.409224
79.210000 0.534256 3.484485 -0.409185
79.215000 0.551638 3.476471 -0.409147
79.220000 0.568979 3.468197 -0.409109
79.225000 0.586277 3.459662 -0.409072
79.230000 0.603532 3.450868 -0.409035
79.235000 0.620741 3.441815 -0.408998
79.240000 0.637903 3.432504 -0.408962
79.245000 0.655018 3.422935 -0.408926
79.250000 0.672084 3.413110 -0.408891
79.255000 0.689099 3.403029 -0.408856
79.260000 0.706062 3.392692 -0.408821
79.265000 0.722973 3.382101 -0.408787
79.270000 0.739829 3.371257 -0.408754
79.275000 0.756630 3.360159 -0.408721
79.280000 0.773374 3.348810 -0.408689
79.285000 0.790060 3.337209 -0.408657
79.290000 0.806687 3.325358 -0.408626
79.295000 0.823253 3.313258 -0.408595
79.300000 0.839757 3.300909 -0.408565
79.305000 0.856199 3.288313 -0.408535
79.310000 0.872576 3.275470 -0.408506
79.315000 0.888888 3.262381 -0.408477
79.320000 0.905134 3.249048 -0.408449
79.325000 0.921311 3.235471 -0.408422
79.330000 0.937419 3.221651 -0.408395
79.335000 0.953457 3.207590 -0.408369
79.340000 0.969424 3.193288 -0.408344
79.345000 0.985317 3.178747 -0.408319
79.350000 1.001137 3.163967 -0.408295
79.355000 1.016882 3.148950 -0.408271
79.360000 1.032550 3.133697 -0.408248
79.365000 1.048141 3.118208 -0.408226
79.370000 1.063654 3.102486 -0.408205
79.375000 1.079086 3.086532 -0.408184
79.380000 1.094438 3.070345 -0.408163
79.385000 1.109708 3.053929 -0.408144
79.390000 1.124894 3.037283 -0.408125
79.395000 1.139996 3.020410 -0.408107
79.400000 1.155013 3.003310 -0.408089
79.405000 1.169943 2.985984 -0.408073
79.410000 1.184785 2.968435 -0.408057
79.415000 1.199538 2.950664 -0.408041
79.420000 1.214202 2.932670 -0.408027
79.425000 1.228774 2.914457 -0.408013
79.430000 1.243254 2.896026 -0.408000
79.435000 1.257641 2.877377 -0.407987
79.440000 1.271933 2.858512 -0.407976
79.445000 1.286131 2.839433 -0.407965
79.450000 1.300231 2.820141 -0.407954
79.455000 1.314235 2.800638 -0.407945
79.460000 1.328139 2.780924 -0.407936
79.465000 1.341944 2.761002 -0.407928
79.470000 1.355649 2.740873 -0.407921
79.475000 1.369251 2.720538 -0.407915
79.480000 1.382751 2.700000 -0.407909
79.485000 1.396148 2.679258 -0.407904
79.490000 1.409439 2.658316 -0.407900
79.495000 1.422625 2.637175 -0.407897
79.500000 1.435704 2.615835 -0.407894
79.505000 1.448676 2.594300 -0.407892
79.510000 1.461539 2.572570 -0.407891
79.515000 1.474292 2.550647 -0.407891
79.520000 1.486934 2.528532 -0.407891
79.525000 1.499466 2.506228 -0.407892
79.530000 1.511884 2.483736 -0.407894
79.535000 1.524190 2.461058 -0.407897
79.540000 1.536380 2.438195 -0.407900
79.545000 1.548456 2.415149 -0.407905
79.550000 1.560416 2.391922 -0.407910
79.555000 1.572258 2.368516 -0.407916
79.560000 1.583983 2.344932 -0.407922
79.565000 1.595589 2.321173 -0.407929
79.570000 1.607075 2.297239 -0.407937
79.575000 1.618441 2.273133 -0.407946
79.580000 1.629685 2.248856 -0.407956
79.585000 1.640807 2.224411 -0.407966
79.590000 1.651806 2.199799 -0.407977
79.595000 1.662681 2.175022 -0.407989
79.600000 1.673432 2.150081 -0.408001
79.605000 1.684057 2.124980 -0.408015
79.610000 1.694555 2.099719 -0.408029
79.615000 1.704927 2.074301 -0.408043
79.620000 1.715170 2.048727 -0.408059
79.625000 1.725285 2.022999 -0.408075
79.630000 1.735271 1.997120 -0.408092
79.635000 1.745126 1.971091 -0.408109
79.640000 1.754851 1.944914 -0.408127
79.645000 1.764444 1.918591 -0.408146
79.650000 1.773904 1.892125 -0.408166
79.655000 1.783232 1.865516 -0.408186
79.660000 1.792426 1.838768 -0.408207
79.665000 1.801485 1.811881 -0.408229
79.670000 1.810410 1.784859 -0.408251
79.675000 1.819198 1.757703 -0.408274
79.680000 1.827850 1.730415 -0.408298
79.685000 1.836365 1.702997 -0.408322
79.690000 1.844742 1.675452 -0.408347
79.695000 1.852981 1.647780 -0.408373
79.700000 1.861081 1.619986 -0.408399
79.705000 1.869042 1.592069 -0.408426
79.710000 1.876862 1.564034 -0.408453
79.715000 1.884541 1.535881 -0.408481
79.720000 1.892079 1.507613 -0.408510
79.725000 1.899475 1.479232 -0.408539
79.730000 1.906729 1.450739 -0.408569
79.735000 1.913840 1.422139 -0.408599
79.740000 1.920807 1.393431 -0.408630
79.745000 1.927630 1.364619 -0.408661
79.750000 1.934309 1.335704 -0.408693
79.755000 1.940842 1.306690 -0.408725
79.760000 1.947230 1.277577 -0.408758
79.765000 1.953472 1.248369 -0.408792
79.770000 1.959567 1.219067 -0.408826
79.775000 1.965515 1.189673 -0.408860
79.780000 1.971316 1.160190 -0.408895
79.785000 1.976969 1.130621 -0.408931
79.790000 1.982474 1.100966 -0.408966
79.795000 1.987830 1.071229 -0.409003
79.800000 1.993038 1.041411 -0.409039
79.805000 1.998095 1.011516 -0.409077
79.810000 2.003003 0.981544 -0.409114
79.815000 2.007760 0.951499 -0.409152
79.820000 2.012367 0.921383 -0.409190
79.825000 2.016823 0.891198 -0.409229
79.830000 2.021128 0.860945 -0.409268
79.835000 2.025281 0.830628 -0.409308
79.840000 2.029282 0.800249 -0.409347
79.845000 2.033131 0.769810 -0.409387
79.850000 2.036828 0.739313 -0.409428
79.855000 2.040372 0.708760 -0.409469
79.860000 2.043763 0.678155 -0.409510
79.865000 2.047000 0.647498 -0.409551
79.870000 2.050084 0.616793 -0.409592
79.875000 2.053014 0.586042 -0.409634
79.880000 2.055790 0.555247 -0.409676
79.885000 2.058412 0.524410 -0.409719
79.890000 2.060880 0.493534 -0.409761
79.895000 2.063193 0.462621 -0.409804
79.900000 2.065352 0.431673 -0.409847
79.905000 2.067355 0.400693 -0.409890
79.910000 2.069203 0.369682 -0.409933
79.915000 2.070897 0.338644 -0.409976
79.920000 2.072435 0.307581 -0.410020
79.925000 2.073817 0.276494 -0.410064
79.930000 2.075044 0.245387 -0.410107
79.935000 2.076115 0.214261 -0.410151
79.940000 2.077031 0.183120 -0.410195
79.945000 2.077791 0.151964 -0.410239
79.950000 2.078395 0.120797 -0.410283
79.955000 2.078843 0.089621 -0.410328
79.960000 2.079135 0.058439 -0.410372
79.965000 2.079271 0.027252 -0.410416
79.970000 2.079252 -0.003937 -0.410460
79.975000 2.079076 -0.035126 -0.410504
79.980000 2.078744 -0.066312 -0.410549
79.985000 2.078257 -0.097494 -0.410593
79.990000 2.077614 -0.128667 -0.410637
79.995000 2.076814 -0.159832 -0.410681
80.000000 2.075860 -0.190984 -0.410725
80.005000 2.074749 -0.222122 -0.410769
80.010000 2.073483 -0.253243 -0.410813
80.015000 2.072061 -0.284345 -0.410856
80.020000 2.070484 -0.315426 -0.410900
80.025000 2.068751 -0.346483 -0.410943
80.030000 2.066864 -0.377515 -0.410987
80.035000 2.064821 -0.408518 -0.411030
80.040000 2.062624 -0.439490 -0.411073
80.045000 2.060272 -0.470429 -0.411115
80.050000 2.057765 -0.501333 -0.411158
80.055000 2.055104 -0.532200 -0.411200
80.060000 2.052289 -0.563026 -0.411242
80.065000 2.049320 -0.593811 -0.411284
80.070000 2.046197 -0.624550 -0.411326
80.075000 2.042921 -0.655243 -0.411367
80.080000 2.039491 -0.685887 -0.411408
80.085000 2.035909 -0.716480 -0.411449
80.090000 2.032174 -0.747018 -0.411490
80.095000 2.028286 -0.777501 -0.411530
80.100000 2.024247 -0.807925 -0.411570
80.105000 2.020055 -0.838289 -0.411609
80.110000 2.015712 -0.868590 -0.411648
80.115000 2.011218 -0.898825 -0.411687
80.120000 2.006573 -0.928994 -0.411726
80.125000 2.001778 -0.959092 -0.411764
80.130000 1.996832 -0.989119 -0.411801
80.135000 1.991737 -1.019071 -0.411838
80.140000 1.986492 -1.048947 -0.411875
80.145000 1.981098 -1.078745 -0.411912
80.150000 1.975556 -1.108461 -0.411948
80.155000 1.969866 -1.138095 -0.411983
80.160000 1.964027 -1.167643 -0.412018
80.165000 1.958042 -1.197103 -0.412053
80.170000 1.951910 -1.226474 -0.412087
80.175000 1.945631 -1.255752 -0.412120
80.180000 1.939206 -1.284937 -0.412153
80.185000 1.932636 -1.314025 -0.412186
80.190000 1.925921 -1.343014 -0.412218
80.195000 1.919061 -1.371903 -0.412250
80.200000 1.912058 -1.400689 -0.412281
80.205000 1.904911 -1.429370 -0.412311
80.210000 1.897621 -1.457944 -0.412341
80.215000 1.890189 -1.486408 -0.412370
80.220000 1.882616 -1.514761 -0.412399
80.225000 1.874901 -1.543000 -0.412427
80.230000 1.867045 -1.571124 -0.412455
80.235000 1.859049 -1.599129 -0.412481
80.240000 1.850914 -1.627015 -0.412508
80.245000 1.842640 -1.654779 -0.412534
80.250000 1.834228 -1.682418 -0.412559
80.255000 1.825679 -1.709932 -0.412583
80.260000 1.816992 -1.737317 -0.412607
80.265000 1.808169 -1.764572 -0.412630
80.270000 1.799211 -1.791694 -0.412652
80.275000 1.790117 -1.818683 -0.412674
80.280000 1.780890 -1.845534 -0.412695
80.285000 1.771528 -1.872248 -0.412716
80.290000 1.762034 -1.898821 -0.412736
80.295000 1.752408 -1.925251 -0.412755
80.300000 1.742650 -1.951537 -0.412773
80.305000 1.732762 -1.977677 -0.412791
80.310000 1.722744 -2.003668 -0.412808
80.315000 1.712596 -2.029510 -0.412824
